ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
290	"ENSG00000241973.11"	"PI4KA"	chr22	-	20726487	20726541	20726497	20726541	20721297	20721418	290	122	1			84	74	NA	NA	0.991		NA
291	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	291	11	138			85	74	NA	NA	0.065		NA
292	"ENSG00000099901.17"	"RANBP1"	chr22	+	20115937	20116430	20115937	20116395	20119012	20119149	292	12	0			109	74	NA	NA	1.0		NA
293	"ENSG00000128191.16"	"DGCR8"	chr22	+	20106591	20106698	20106591	20106685	20107270	20107398	293	40	2			87	74	NA	NA	0.944		NA
295	"ENSG00000183597.16"	"TANGO2"	chr22	+	20036759	20037094	20036759	20036854	20043354	20043443	295	6	13			148	74	NA	NA	0.188		NA
296	"ENSG00000183597.16"	"TANGO2"	chr22	+	20061529	20061706	20061529	20061683	20063337	20063442	296	0	17			97	74	NA	NA	0.0		NA
297	"ENSG00000070010.19"	"UFD1"	chr22	-	19475469	19475602	19475495	19475602	19475067	19475100	297	207	39			100	74	NA	NA	0.797		NA
299	"ENSG00000160299.17"	"PCNT"	chr21	+	46431528	46432215	46431528	46431978	46435903	46436148	299	47	5			148	74	NA	NA	0.825		NA
300	"ENSG00000182362.14"	"YBEY"	chr21	+	46286869	46287123	46286869	46286988	46291333	46291462	300	81	0			148	74	NA	NA	1.0		NA
301	"ENSG00000182362.14"	"YBEY"	chr21	+	46286869	46287123	46286869	46286988	46296161	46296230	301	59	1			148	74	NA	NA	0.967		NA
305	"ENSG00000186866.17"	"POFUT2"	chr21	-	45283351	45283527	45283382	45283527	45282348	45282459	305	4	20			105	74	NA	NA	0.124		NA
307	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910599	44910785	44910724	44910785	44910283	44910372	307	0	46			148	74	NA	NA	0.0		NA
309	"ENSG00000184900.16"	"SUMO3"	chr21	-	44808996	44809118	44809046	44809118	44805616	44807040	309	6	340			124	74	NA	NA	0.01		NA
310	"ENSG00000184900.16"	"SUMO3"	chr21	-	44813861	44814104	44813975	44814104	44809046	44809118	310	15	322			148	74	NA	NA	0.023		NA
311	"ENSG00000160226.16"	"CFAP410"	chr21	-	44330462	44330916	44330822	44330916	44329890	44330326	311	56	34			148	74	NA	NA	0.452		NA
312	"ENSG00000160226.16"	"CFAP410"	chr21	-	44334060	44335804	44335757	44335804	44333032	44333262	312	37	45			148	74	NA	NA	0.291		NA
313	"ENSG00000160209.19"	"PDXK"	chr21	+	43732138	43732647	43732138	43732442	43734068	43734123	313	13	2			148	74	NA	NA	0.765		NA
314	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	314	27	13			126	74	NA	NA	0.55		NA
315	"ENSG00000160179.19"	"ABCG1"	chr21	+	42287888	42288073	42287888	42288037	42288210	42288312	315	109	0			110	74	NA	NA	1.0		NA
318	"ENSG00000182240.16"	"BACE2"	chr21	+	41241818	41241947	41241818	41241939	41243375	41243510	318	38	9			82	74	NA	NA	0.792		NA
320	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39390919	39390697	39390863	39391768	39391836	320	7	32			130	74	NA	NA	0.111		NA
321	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39391476	39390697	39390863	39391768	39391836	321	14	32			148	74	NA	NA	0.179		NA
322	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39391476	39390697	39390919	39391768	39391836	322	21	2			148	74	NA	NA	0.84		NA
324	"ENSG00000185658.14"	"BRWD1"	chr21	-	39218504	39218660	39218528	39218660	39215236	39215362	324	47	4			98	74	NA	NA	0.899		NA
325	"ENSG00000185658.14"	"BRWD1"	chr21	-	39255644	39255828	39255664	39255828	39247700	39247832	325	52	2			94	74	NA	NA	0.953		NA
326	"ENSG00000185658.14"	"BRWD1"	chr21	-	39255644	39255828	39255664	39255828	39250795	39250889	326	137	1			94	74	NA	NA	0.991		NA
327	"ENSG00000185658.14"	"BRWD1"	chr21	-	39264890	39265019	39264985	39265019	39264459	39264685	327	301	2			148	74	NA	NA	0.987		NA
328	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642538	37642737	37642538	37642615	37642894	37643006	328	14	177			148	74	NA	NA	0.038		NA
331	"ENSG00000182670.13"	"TTC3"	chr21	+	37087832	37088346	37087832	37087875	37088798	37088886	331	137	1			148	74	NA	NA	0.986		NA
332	"ENSG00000159256.13"	"MORC3"	chr21	+	36375142	36375308	36375142	36375218	36377409	36377507	332	195	0			148	74	NA	NA	1.0		NA
333	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	333	48	807			148	74	NA	NA	0.029		NA
334	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33915135	33915724	33915651	33915724	33914449	33914500	334	21	0			148	74	NA	NA	1.0		NA
336	"ENSG00000159131.17"	"GART"	chr21	-	33528514	33528604	33528518	33528604	33528166	33528335	336	2	48			78	74	NA	NA	0.038		NA
337	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	337	236	10			91	74	NA	NA	0.95		NA
339	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29046666	29047321	339	308	3			148	74	NA	NA	0.981		NA
360	"ENSG00000125520.14"	"SLC2A4RG"	chr20	+	63742335	63742615	63742335	63742364	63742698	63742790	360	72	1			148	74	NA	NA	0.973		NA
361	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	361	7	5			110	74	NA	NA	0.485		NA
362	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	362	30	4			101	74	NA	NA	0.846		NA
363	"ENSG00000026036.22"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	363	38	1			148	74	NA	NA	0.95		NA
364	"ENSG00000026036.22"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63697191	364	32	11			148	74	NA	NA	0.593		NA
365	"ENSG00000258366.11"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	365	11	0			81	74	NA	NA	1.0		NA
367	"ENSG00000130703.17"	"OSBPL2"	chr20	+	62242320	62242661	62242320	62242434	62256056	62256221	367	22	2			148	74	NA	NA	0.846		NA
368	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	368	128	325			148	74	NA	NA	0.165		NA
369	"ENSG00000130699.20"	"TAF4"	chr20	-	62006509	62006758	62006545	62006758	62003730	62003878	369	46	0			110	74	NA	NA	1.0		NA
370	"ENSG00000101158.15"	"NELFCD"	chr20	+	58989857	58990232	58989857	58989988	58990909	58991075	370	57	188			148	74	NA	NA	0.132		NA
371	"ENSG00000101158.15"	"NELFCD"	chr20	+	58992997	58993544	58992997	58993112	58993623	58994239	371	260	1			148	74	NA	NA	0.992		NA
372	"ENSG00000101158.15"	"NELFCD"	chr20	+	58993623	58993764	58993623	58993675	58994109	58994239	372	290	114			148	74	NA	NA	0.56		NA
373	"ENSG00000101158.15"	"NELFCD"	chr20	+	58994109	58994239	58994109	58994191	58994641	58995133	373	483	1			122	74	NA	NA	0.997		NA
374	"ENSG00000124222.22"	"STX16"	chr20	+	58652072	58652138	58652072	58652087	58659622	58659634	374	63	12			125	74	NA	NA	0.757		NA
375	"ENSG00000124222.22"	"STX16"	chr20	+	58667489	58667608	58667489	58667597	58667986	58668127	375	3	192			85	74	NA	NA	0.013		NA
378	"ENSG00000101138.12"	"CSTF1"	chr20	+	56395520	56395759	56395520	56395721	56397206	56397484	378	5	46			112	74	NA	NA	0.067		NA
383	"ENSG00000000419.14"	"DPM1"	chr20	-	50945736	50945923	50945846	50945923	50942030	50942126	383	130	2			148	74	NA	NA	0.97		NA
387	"ENSG00000240849.11"	"PEDS1"	chr20	-	50130855	50130947	50130864	50130947	50129545	50129690	387	153	4			83	74	NA	NA	0.972		NA
388	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50096482	50096820	50096671	50096820	50084128	50084254	388	65	136			148	74	NA	NA	0.193		NA
390	"ENSG00000177410.13"	"ZFAS1"	chr20	+	49278641	49278738	49278641	49278716	49279103	49279208	390	149	548			96	74	NA	NA	0.173		NA
391	"ENSG00000124151.19"	"NCOA3"	chr20	+	47649004	47649109	47649004	47649097	47650981	47651276	391	39	8			86	74	NA	NA	0.807		NA
392	"ENSG00000064601.21"	"CTSA"	chr20	+	45891375	45891449	45891375	45891425	45891568	45891762	392	1	10			98	74	NA	NA	0.07		NA
393	"ENSG00000064601.21"	"CTSA"	chr20	+	45891568	45892027	45891568	45891762	45892272	45892323	393	541	7			148	74	NA	NA	0.975		NA
394	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45892887	45892724	45892880	45893219	45893311	394	7	601			81	74	NA	NA	0.011		NA
395	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45893311	45892724	45892880	45893987	45894072	395	689	21			148	74	NA	NA	0.943		NA
396	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45895138	45894993	45895133	45896964	45898109	396	5	414			79	74	NA	NA	0.011		NA
398	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897806	45894993	45895133	45898004	45898109	398	433	0			148	74	NA	NA	1.0		NA
399	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897806	45894993	45895138	45898004	45898109	399	432	0			148	74	NA	NA	1.0		NA
400	"ENSG00000244274.9"	"DBNDD2"	chr20	+	45408800	45409036	45408800	45408938	45409931	45410610	400	1	16			148	74	NA	NA	0.03		NA
401	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	401	0	17			79	74	NA	NA	0.0		NA
404	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43530283	43530889	43530283	43530419	43532772	43532924	404	10	2			148	74	NA	NA	0.714		NA
405	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43530283	43532924	43530283	43530419	43533341	43533418	405	21	1			148	74	NA	NA	0.913		NA
410	"ENSG00000198900.7"	"TOP1"	chr20	+	41092471	41097341	41092471	41092587	41098214	41098337	410	184	1			148	74	NA	NA	0.989		NA
415	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36935028	36935189	36935080	36935189	36930759	36930875	415	16	0			126	74	NA	NA	1.0		NA
416	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	416	8	385			102	74	NA	NA	0.015		NA
417	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	417	2	35			145	74	NA	NA	0.028		NA
419	"ENSG00000244005.13"	"NFS1"	chr20	-	35699191	35699352	35699309	35699352	35698480	35698590	419	18	0			148	74	NA	NA	1.0		NA
421	"ENSG00000061656.11"	"SPAG4"	chr20	+	35618449	35618720	35618449	35618475	35618922	35618998	421	17	2			148	74	NA	NA	0.81		NA
422	"ENSG00000061656.11"	"SPAG4"	chr20	+	35618449	35618720	35618449	35618475	35619194	35619310	422	20	1			148	74	NA	NA	0.909		NA
424	"ENSG00000242372.9"	"EIF6"	chr20	-	35284175	35284492	35284380	35284492	35280653	35280829	424	167	2			148	74	NA	NA	0.977		NA
427	"ENSG00000131069.20"	"ACSS2"	chr20	+	34914095	34914171	34914095	34914117	34914322	34914437	427	38	0			128	74	NA	NA	1.0		NA
428	"ENSG00000078747.16"	"ITCH"	chr20	+	34477771	34477906	34477771	34477860	34479629	34479789	428	32	192			120	74	NA	NA	0.093		NA
429	"ENSG00000078747.16"	"ITCH"	chr20	+	34477771	34477906	34477771	34477860	34479694	34479789	429	31	21			120	74	NA	NA	0.477		NA
430	"ENSG00000125967.17"	"NECAB3"	chr20	-	33659496	33659732	33659652	33659732	33658721	33658834	430	10	1			148	74	NA	NA	0.833		NA
432	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538359	31538178	31538261	31544946	31545035	432	54	111			148	74	NA	NA	0.196		NA
433	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538261	31544946	31545035	433	47	111			148	74	NA	NA	0.175		NA
434	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538359	31544946	31545035	434	24	7			148	74	NA	NA	0.632		NA
436	"ENSG00000282826.3"	"FRG1CP"	chr20	-	28601602	28601756	28601656	28601756	28600391	28600461	436	6	7			128	74	NA	NA	0.331		NA
437	"ENSG00000282826.3"	"FRG1CP"	chr20	-	28602319	28602769	28602608	28602769	28601602	28601756	437	5	8			148	74	NA	NA	0.238		NA
456	"ENSG00000101343.15"	"CRNKL1"	chr20	-	20052291	20052722	20052478	20052722	20050469	20050622	456	50	1			148	74	NA	NA	0.962		NA
458	"ENSG00000125871.14"	"MGME1"	chr20	+	17969800	17970370	17969800	17970130	17975683	17975903	458	70	0			148	74	NA	NA	1.0		NA
459	"ENSG00000125844.17"	"RRBP1"	chr20	-	17614736	17614880	17614739	17614880	17613677	17614220	459	42	1			77	74	NA	NA	0.976		NA
460	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	460	14	3			87	74	NA	NA	0.799		NA
461	"ENSG00000101311.16"	"FERMT1"	chr20	-	6119403	6119572	6119420	6119572	6115810	6116044	461	10	0			91	74	NA	NA	1.0		NA
462	"ENSG00000089063.15"	"TMEM230"	chr20	-	5109157	5109445	5109331	5109445	5106187	5106310	462	21	44			148	74	NA	NA	0.193		NA
463	"ENSG00000125843.11"	"AP5S1"	chr20	+	3820546	3820854	3820546	3820758	3822101	3822293	463	4	13			148	74	NA	NA	0.133		NA
464	"ENSG00000101220.18"	"C20orf27"	chr20	-	3760006	3760186	3760081	3760186	3758535	3758678	464	3	31			148	74	NA	NA	0.046		NA
465	"ENSG00000125877.13"	"ITPA"	chr20	+	3209512	3209617	3209512	3209566	3213168	3213226	465	24	0			125	74	NA	NA	1.0		NA
466	"ENSG00000125877.13"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	466	1	34			117	74	NA	NA	0.018		NA
468	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2467606	2467758	2463088	2463227	468	51	1			148	74	NA	NA	0.962		NA
469	"ENSG00000198053.12"	"SIRPA"	chr20	+	1934714	1934766	1934714	1934754	1937319	1940592	469	5	10			86	74	NA	NA	0.301		NA
471	"ENSG00000234684.8"	"SDCBP2-AS1"	chr20	+	1325420	1325782	1325420	1325529	1373077	1373178	471	29	0			148	74	NA	NA	1.0		NA
472	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	499254	499934	499832	499934	497720	497780	472	248	0			148	74	NA	NA	1.0		NA
473	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	540827	541099	540889	541099	508450	508660	473	35	0			136	74	NA	NA	1.0		NA
474	"ENSG00000125875.15"	"TBC1D20"	chr20	-	437425	438841	437439	438841	435858	436244	474	50	2			88	74	NA	NA	0.955		NA
475	"ENSG00000125875.15"	"TBC1D20"	chr20	-	437425	438841	437861	438841	435858	436244	475	95	1			148	74	NA	NA	0.979		NA
476	"ENSG00000125875.15"	"TBC1D20"	chr20	-	437439	438841	437861	438841	435858	436244	476	97	1			148	74	NA	NA	0.98		NA
477	"ENSG00000125875.15"	"TBC1D20"	chr20	-	437861	438841	438549	438841	437439	437598	477	171	35			148	74	NA	NA	0.71		NA
478	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440247	441689	441587	441689	439107	439295	478	179	4			148	74	NA	NA	0.957		NA
479	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441587	441689	441619	441689	440247	440317	479	74	4			106	74	NA	NA	0.928		NA
480	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440964	442043	441587	442043	440247	440389	480	30	149			148	74	NA	NA	0.091		NA
481	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441587	441689	441619	441689	440247	440389	481	223	2			106	74	NA	NA	0.987		NA
482	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441778	442043	441856	442043	441587	441689	482	22	204			148	74	NA	NA	0.051		NA
484	"ENSG00000099326.9"	"MZF1"	chr19	-	58570343	58571429	58570993	58571429	58569515	58569586	484	21	1			148	74	NA	NA	0.913		NA
486	"ENSG00000283103.4"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58312969	58313113	486	164	0			148	74	NA	NA	1.0		NA
488	"ENSG00000198131.15"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58243964	58244056	488	7	15			109	74	NA	NA	0.241		NA
490	"ENSG00000166704.13"	"ZNF606"	chr19	-	58002395	58002819	58002779	58002819	58001288	58001370	490	29	1			148	74	NA	NA	0.935		NA
491	"ENSG00000196724.13"	"ZNF418"	chr19	-	57925622	57928047	57927976	57928047	57923191	57923289	491	16	0			148	74	NA	NA	1.0		NA
493	"ENSG00000171649.12"	"ZIK1"	chr19	+	57584144	57584612	57584144	57584389	57584951	57584990	493	19	2			148	74	NA	NA	0.826		NA
494	"ENSG00000251369.9"	"ZNF550"	chr19	-	57543650	57544583	57544236	57544583	57541839	57543243	494	14	3			148	74	NA	NA	0.7		NA
498	"ENSG00000240225.10"	"ZNF542P"	chr19	+	56368138	56368460	56368138	56368220	56368865	56368936	498	15	1			148	74	NA	NA	0.882		NA
500	"ENSG00000063244.13"	"U2AF2"	chr19	+	55669082	55669181	55669082	55669169	55669443	55669692	500	132	295			86	74	NA	NA	0.278		NA
501	"ENSG00000108107.15"	"RPL28"	chr19	+	55386569	55386693	55386569	55386674	55387929	55388048	501	6065	11			93	74	NA	NA	0.998		NA
510	"ENSG00000088053.11"	"GP6"	chr19	-	55015678	55015733	55015682	55015733	55013704	55015165	510	19	73			78	74	NA	NA	0.198		NA
512	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888220	54889648	54889863	512	36	0			148	74	NA	NA	1.0		NA
513	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888228	54889648	54889863	513	33	1			140	74	NA	NA	0.946		NA
522	"ENSG00000088038.19"	"CNOT3"	chr19	+	54143659	54144134	54143659	54143749	54144236	54144332	522	69	4			148	74	NA	NA	0.896		NA
523	"ENSG00000130844.19"	"ZNF331"	chr19	+	53555844	53555908	53555844	53555903	53569303	53569385	523	54	0			79	74	NA	NA	1.0		NA
524	"ENSG00000160336.17"	"ZNF761"	chr19	+	53445000	53445219	53445000	53445123	53446226	53446337	524	6	11			148	74	NA	NA	0.214		NA
527	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091720	53091636	53091720	53086261	53086321	527	88	19			148	74	NA	NA	0.698		NA
532	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446940	38446671	38446852	38447465	38447623	532	16	0			148	74	NA	NA	1.0		NA
533	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446948	38446671	38446852	38447465	38447623	533	26	0			148	74	NA	NA	1.0		NA
534	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446852	38447465	38447623	534	16	0			148	74	NA	NA	1.0		NA
535	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446948	38446671	38446940	38447465	38447623	535	15	0			82	74	NA	NA	1.0		NA
536	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446940	38447465	38447623	536	13	0			146	74	NA	NA	1.0		NA
537	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446948	38447465	38447623	537	8	10			138	74	NA	NA	0.3		NA
538	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446687	38446967	38446687	38446948	38447465	38447623	538	2	10			93	74	NA	NA	0.137		NA
539	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447623	38446671	38447012	38448661	38448730	539	27	0			148	74	NA	NA	1.0		NA
540	"ENSG00000174365.21"	"SNHG11"	chr20	+	38447465	38448730	38447465	38447623	38450335	38450447	540	23	1			148	74	NA	NA	0.92		NA
547	"ENSG00000167747.16"	"C19orf48"	chr19	-	50799271	50799357	50799293	50799357	50797703	50798958	547	4	36			96	74	NA	NA	0.079		NA
548	"ENSG00000062822.16"	"POLD1"	chr19	+	50409518	50409666	50409518	50409594	50413425	50413521	548	116	6			146	74	NA	NA	0.907		NA
549	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415590	50415437	50415559	50415723	50415826	549	55	2			105	74	NA	NA	0.951		NA
550	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415602	50415437	50415559	50415723	50415826	550	17	2			117	74	NA	NA	0.843		NA
551	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415602	50415437	50415590	50415723	50415826	551	1	39			86	74	NA	NA	0.022		NA
552	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376472	50376826	50376472	50376576	50377586	50377648	552	116	3			148	74	NA	NA	0.951		NA
553	"ENSG00000131408.15"	"NR1H2"	chr19	+	50378148	50378439	50378148	50378312	50378521	50378796	553	211	4			148	74	NA	NA	0.963		NA
554	"ENSG00000039650.12"	"PNKP"	chr19	-	49861607	49861881	49861771	49861881	49861448	49861510	554	67	1			148	74	NA	NA	0.971		NA
557	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812614	49812736	49812250	49812335	557	11	9			148	74	NA	NA	0.379		NA
558	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812637	49812736	49812250	49812335	558	10	4			148	74	NA	NA	0.556		NA
559	"ENSG00000010361.14"	"FUZ"	chr19	-	49812614	49812736	49812637	49812736	49812250	49812335	559	14	4			97	74	NA	NA	0.728		NA
561	"ENSG00000126457.22"	"PRMT1"	chr19	+	49680139	49680253	49680139	49680238	49680486	49680588	561	5	5			89	74	NA	NA	0.454		NA
562	"ENSG00000142546.14"	"NOSIP"	chr19	-	49556548	49556993	49556874	49556993	49556316	49556425	562	47	0			148	74	NA	NA	1.0		NA
563	"ENSG00000142546.14"	"NOSIP"	chr19	-	49557080	49557249	49557089	49557249	49556874	49556993	563	5	65			83	74	NA	NA	0.064		NA
565	"ENSG00000142534.7"	"RPS11"	chr19	+	49497193	49497325	49497193	49497282	49497519	49498046	565	8009	4			117	74	NA	NA	0.999		NA
566	"ENSG00000142534.7"	"RPS11"	chr19	+	49497193	49498046	49497193	49497595	49499511	49499689	566	3619	1			148	74	NA	NA	0.999		NA
567	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49461618	49462036	49461618	49461800	49462569	49462755	567	72	4			148	74	NA	NA	0.9		NA
568	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49465737	49465905	49465737	49465871	49466081	49466283	568	111	0			108	74	NA	NA	1.0		NA
569	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49449339	49449654	49449474	49449654	49448000	49448062	569	37	31			148	74	NA	NA	0.374		NA
570	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49451367	49451578	49451484	49451578	49450781	49450848	570	8	42			148	74	NA	NA	0.087		NA
572	"ENSG00000104894.12"	"CD37"	chr19	+	49335713	49335786	49335713	49335782	49336908	49337033	572	268	44			78	74	NA	NA	0.852		NA
573	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49102185	49102113	49102173	49104633	49104735	573	42	59			86	74	NA	NA	0.38		NA
574	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102173	49104633	49104735	574	279	59			148	74	NA	NA	0.703		NA
575	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102185	49104633	49104735	575	259	1			148	74	NA	NA	0.992		NA
577	"ENSG00000183207.14"	"RUVBL2"	chr19	+	49009775	49009882	49009775	49009871	49009972	49010066	577	89	1			85	74	NA	NA	0.987		NA
583	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327623	48327520	48327561	48329351	48329492	583	2639	20			136	74	NA	NA	0.986		NA
584	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327664	48327520	48327561	48329351	48329492	584	1290	20			148	74	NA	NA	0.97		NA
585	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327664	48327520	48327623	48329351	48329492	585	30	1360			115	74	NA	NA	0.014		NA
588	"ENSG00000105483.18"	"CARD8"	chr19	-	48232452	48234543	48234402	48234543	48231659	48231810	588	17	4			148	74	NA	NA	0.68		NA
589	"ENSG00000178980.16"	"SELENOW"	chr19	+	47780863	47781000	47780863	47780917	47781107	47781182	589	0	73			148	74	NA	NA	0.0		NA
590	"ENSG00000105373.19"	"NOP53"	chr19	+	47752511	47752559	47752511	47752544	47755473	47755523	590	95	9			89	74	NA	NA	0.898		NA
591	"ENSG00000118162.14"	"KPTN"	chr19	-	47480759	47480833	47480763	47480833	47480297	47480407	591	19	0			78	74	NA	NA	1.0		NA
593	"ENSG00000142230.13"	"SAE1"	chr19	+	47130888	47131112	47130888	47131028	47143493	47143605	593	8	98			148	74	NA	NA	0.039		NA
595	"ENSG00000181027.11"	"FKRP"	chr19	+	46747233	46747305	46747233	46747294	46748026	46748088	595	16	4			85	74	NA	NA	0.777		NA
597	"ENSG00000105287.13"	"PRKD2"	chr19	-	46678365	46678663	46678395	46678663	46675032	46675118	597	1	99			104	74	NA	NA	0.007		NA
