ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
313	"ENSG00000128272.18"	"ATF4"	chr22	+	39521257	39521671	39521371	39521671	39520575	39520751	313	1083	27			148	74	NA	NA	0.953		NA
314	"ENSG00000100316.16"	"RPL3"	chr22	-	39316705	39317021	39316705	39316841	39317460	39317629	314	478	7598			148	74	NA	NA	0.03		NA
315	"ENSG00000100316.16"	"RPL3"	chr22	-	39316705	39317021	39316705	39316841	39318399	39318592	315	289	1			148	74	NA	NA	0.993		NA
317	"ENSG00000100211.11"	"CBY1"	chr22	+	38670766	38670989	38670883	38670989	38668016	38668132	317	11	0			148	74	NA	NA	1.0		NA
318	"ENSG00000198792.13"	"TMEM184B"	chr22	-	38231243	38231399	38231243	38231334	38245934	38246100	318	21	67			139	74	NA	NA	0.143		NA
320	"ENSG00000184381.20"	"PLA2G6"	chr22	-	38115526	38115849	38115526	38115681	38116074	38116211	320	17	39			148	74	NA	NA	0.179		NA
322	"ENSG00000100116.17"	"GCAT"	chr22	+	37813276	37813609	37813462	37813609	37812886	37812988	322	1	53			148	74	NA	NA	0.009		NA
323	"ENSG00000114374.13"	"USP9Y"	chrY	+	12842224	12842465	12842239	12842465	12841009	12841133	323	3	10			89	74	NA	NA	0.2		NA
326	"ENSG00000100353.18"	"EIF3D"	chr22	-	36517300	36517493	36517300	36517431	36518762	36518910	326	71	674			136	74	NA	NA	0.054		NA
336	"ENSG00000100284.22"	"TOM1"	chr22	+	35322998	35323177	35323027	35323177	35321958	35322037	336	17	92			103	74	NA	NA	0.117		NA
337	"ENSG00000100284.22"	"TOM1"	chr22	+	35323495	35323630	35323518	35323630	35323027	35323177	337	200	7			97	74	NA	NA	0.956		NA
338	"ENSG00000100284.22"	"TOM1"	chr22	+	35333174	35333497	35333403	35333497	35332980	35333014	338	25	122			148	74	NA	NA	0.093		NA
340	"ENSG00000128245.15"	"YWHAH"	chr22	+	31945499	31945678	31945556	31945678	31944965	31945235	340	83	15			131	74	NA	NA	0.758		NA
341	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31758526	31758633	31758545	31758633	31754861	31754979	341	3	22			93	74	NA	NA	0.098		NA
342	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31766584	31766668	31766603	31766668	31764974	31765060	342	48	3			93	74	NA	NA	0.927		NA
343	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31836971	31837155	31836998	31837155	31833914	31833980	343	17	8			101	74	NA	NA	0.609		NA
344	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31836971	31837155	31837093	31837155	31833914	31833980	344	32	2			148	74	NA	NA	0.889		NA
345	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31836998	31837155	31837093	31837155	31833914	31833980	345	33	2			148	74	NA	NA	0.892		NA
346	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31873171	31873332	31873254	31873332	31870589	31870744	346	20	9			148	74	NA	NA	0.526		NA
348	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31876086	31876265	31876156	31876265	31874272	31874405	348	3	10			144	74	NA	NA	0.134		NA
349	"ENSG00000241878.12"	"PISD"	chr22	-	31620552	31620713	31620552	31620599	31620995	31621142	349	103	2			148	74	NA	NA	0.963		NA
350	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621472	31620995	31621142	31621648	31621885	350	63	1			148	74	NA	NA	0.969		NA
351	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31606327	31606430	31604308	31604404	351	30	7			148	74	NA	NA	0.682		NA
352	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31447425	31447568	31447425	31447565	31448152	31448232	352	25	21			77	74	NA	NA	0.534		NA
354	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31449347	31449531	31449347	31449408	31450288	31450360	354	162	5			148	74	NA	NA	0.942		NA
355	"ENSG00000100105.18"	"PATZ1"	chr22	-	31328786	31328924	31328786	31328859	31335691	31335863	355	9	12			139	74	NA	NA	0.285		NA
356	"ENSG00000253352.10"	"TUG1"	chr22	+	30972854	30973601	30972923	30973601	30972047	30972172	356	96	28			143	74	NA	NA	0.64		NA
359	"ENSG00000100029.18"	"PES1"	chr22	-	30578836	30578998	30578836	30578995	30579136	30579303	359	80	8			77	74	NA	NA	0.906		NA
360	"ENSG00000100029.18"	"PES1"	chr22	-	30580570	30580701	30580570	30580686	30581011	30581101	360	115	11			89	74	NA	NA	0.897		NA
364	"ENSG00000242114.6"	"MTFP1"	chr22	+	30427121	30427403	30427170	30427403	30426716	30426844	364	12	13			123	74	NA	NA	0.357		NA
365	"ENSG00000242114.6"	"MTFP1"	chr22	+	30427121	30427403	30427239	30427403	30426716	30426844	365	23	4			148	74	NA	NA	0.742		NA
366	"ENSG00000242114.6"	"MTFP1"	chr22	+	30427170	30427403	30427239	30427403	30426716	30426844	366	34	4			143	74	NA	NA	0.815		NA
368	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30407414	30407603	30407523	30407603	30407094	30407154	368	21	0			148	74	NA	NA	1.0		NA
369	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30409106	30409282	30409186	30409282	30407414	30407603	369	3	11			148	74	NA	NA	0.12		NA
370	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30415758	30416087	30415947	30416087	30410595	30410679	370	14	0			148	74	NA	NA	1.0		NA
371	"ENSG00000099992.16"	"TBC1D10A"	chr22	-	30304530	30304651	30304530	30304630	30326672	30326901	371	0	25			95	74	NA	NA	0.0		NA
374	"ENSG00000100325.15"	"ASCC2"	chr22	-	29822334	29822464	29822334	29822395	29825086	29825257	374	267	1			143	74	NA	NA	0.993		NA
375	"ENSG00000100280.17"	"AP1B1"	chr22	-	29334264	29334410	29334264	29334350	29338989	29339133	375	227	6			134	74	NA	NA	0.954		NA
376	"ENSG00000182944.18"	"EWSR1"	chr22	+	29272379	29272431	29272385	29272431	29272215	29272252	376	812	1			80	74	NA	NA	0.999		NA
377	"ENSG00000182944.18"	"EWSR1"	chr22	+	29273737	29273864	29273740	29273864	29272379	29272431	377	28	434			77	74	NA	NA	0.058		NA
379	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29278029	29278216	379	9	2			77	74	NA	NA	0.812		NA
380	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291561	29291599	29286922	29287134	380	402	19			148	74	NA	NA	0.914		NA
381	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291564	29291599	29286922	29287134	381	407	35			148	74	NA	NA	0.853		NA
382	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29286922	29287134	382	26	35			77	74	NA	NA	0.417		NA
383	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29288605	29288786	383	72	115			77	74	NA	NA	0.376		NA
384	"ENSG00000186998.16"	"EMID1"	chr22	+	29226421	29226551	29226489	29226551	29225132	29225216	384	0	28			142	74	NA	NA	0.0		NA
386	"ENSG00000183765.23"	"CHEK2"	chr22	-	28695126	28695242	28695126	28695209	28695709	28695873	386	10	0			107	74	NA	NA	1.0		NA
390	"ENSG00000100109.17"	"TFIP11"	chr22	-	26501899	26502094	26501899	26502052	26503665	26503793	390	0	83			116	74	NA	NA	0.0		NA
391	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26511118	26511195	391	52	4			109	74	NA	NA	0.898		NA
392	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510692	26510616	26510667	26512098	26512175	392	24	12			99	74	NA	NA	0.599		NA
393	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26512098	26512175	393	59	12			109	74	NA	NA	0.769		NA
394	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510692	26512098	26512175	394	35	0			84	74	NA	NA	1.0		NA
395	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511195	26511118	26511153	26512098	26512175	395	30	9			116	74	NA	NA	0.68		NA
396	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511153	26512098	26512175	396	29	9			148	74	NA	NA	0.617		NA
397	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511195	26512098	26512175	397	29	9			148	74	NA	NA	0.617		NA
403	"ENSG00000231933.7"	"MYO18B-AS1"	chr22	-	25895110	25895370	25895110	25895268	25898383	25898441	403	17	0			148	74	NA	NA	1.0		NA
404	"ENSG00000133454.16"	"MYO18B"	chr22	+	25835292	25835443	25835295	25835443	25832916	25832997	404	23	118			77	74	NA	NA	0.158		NA
407	"ENSG00000100031.19"	"GGT1"	chr22	+	24610249	24610531	24610357	24610531	24607953	24608023	407	15	1			148	74	NA	NA	0.882		NA
408	"ENSG00000100031.19"	"GGT1"	chr22	+	24610249	24610531	24610357	24610531	24609961	24610033	408	16	3			148	74	NA	NA	0.727		NA
411	"ENSG00000100031.19"	"GGT1"	chr22	+	24627409	24627619	24627431	24627619	24623779	24623916	411	7	11			96	74	NA	NA	0.329		NA
412	"ENSG00000138867.17"	"GUCD1"	chr22	-	24540437	24543100	24540437	24543097	24543841	24544083	412	23	182			77	74	NA	NA	0.108		NA
415	"ENSG00000099958.15"	"DERL3"	chr22	-	23834502	23836962	23834502	23834932	23837063	23837154	415	29	3			148	74	NA	NA	0.829		NA
416	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23803422	23803294	23803422	23793558	23793688	416	194	0			148	74	NA	NA	1.0		NA
418	"ENSG00000159496.15"	"RGL4"	chr22	+	23698554	23699176	23698843	23699176	23698211	23698333	418	15	4			148	74	NA	NA	0.652		NA
419	"ENSG00000228315.12"	"GUSBP11"	chr22	-	23714186	23714342	23714186	23714286	23715008	23715194	419	115	1			130	74	NA	NA	0.985		NA
427	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962746	21963020	21962746	21962893	21963922	21964028	427	31	40			148	74	NA	NA	0.279		NA
428	"ENSG00000100023.20"	"PPIL2"	chr22	+	21694936	21695496	21695393	21695496	21694754	21694817	428	65	8			148	74	NA	NA	0.802		NA
429	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695393	21695496	21695397	21695496	21694936	21695070	429	28	1			78	74	NA	NA	0.964		NA
430	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695866	21698248	21696746	21698248	21695393	21695496	430	71	9			148	74	NA	NA	0.798		NA
431	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21475210	21476764	21475210	21476741	21477789	21477915	431	30	0			97	74	NA	NA	1.0		NA
432	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21476001	21476764	21476001	21476160	21477789	21477915	432	29	1			148	74	NA	NA	0.935		NA
433	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21477996	21478161	21477996	21478101	21478584	21478694	433	0	28			134	74	NA	NA	0.0		NA
434	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21486799	21486975	21486799	21486927	21487564	21487672	434	4	44			122	74	NA	NA	0.052		NA
442	"ENSG00000099942.13"	"CRKL"	chr22	+	20949710	20953747	20953205	20953747	20933778	20934244	442	550	1			148	74	NA	NA	0.996		NA
443	"ENSG00000241973.11"	"PI4KA"	chr22	-	20709907	20711461	20709907	20711438	20712485	20712611	443	33	2			97	74	NA	NA	0.926		NA
444	"ENSG00000099910.17"	"KLHL22"	chr22	-	20488984	20489244	20488984	20489212	20495759	20495795	444	11	0			106	74	NA	NA	1.0		NA
446	"ENSG00000099901.17"	"RANBP1"	chr22	+	20126951	20127355	20126954	20127355	20126302	20126368	446	111	50			77	74	NA	NA	0.681		NA
447	"ENSG00000099899.15"	"TRMT2A"	chr22	-	20113431	20113561	20113431	20113507	20113685	20113808	447	12	12			128	74	NA	NA	0.366		NA
448	"ENSG00000099899.15"	"TRMT2A"	chr22	-	20114573	20114685	20114573	20114681	20114760	20114876	448	29	1			78	74	NA	NA	0.965		NA
457	"ENSG00000093010.15"	"COMT"	chr22	+	19961696	19962815	19962526	19962815	19961198	19961289	457	2	96			148	74	NA	NA	0.01		NA
458	"ENSG00000093010.15"	"COMT"	chr22	+	19962232	19962815	19962526	19962815	19961198	19961289	458	6	96			148	74	NA	NA	0.03		NA
459	"ENSG00000093010.15"	"COMT"	chr22	+	19964109	19964299	19964167	19964299	19963565	19963759	459	10	198			132	74	NA	NA	0.028		NA
460	"ENSG00000215012.9"	"RTL10"	chr22	-	19846145	19852486	19846145	19847389	19854442	19854539	460	15	0			148	74	NA	NA	1.0		NA
461	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19720548	19720666	19720641	19720666	19720319	19720454	461	274	1			148	74	NA	NA	0.993		NA
462	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19721821	19721957	19721832	19721957	19721639	19721736	462	140	11			85	74	NA	NA	0.917		NA
472	"ENSG00000160305.18"	"DIP2A"	chr21	+	46511416	46511614	46511428	46511614	46509256	46509376	472	59	0			86	74	NA	NA	1.0		NA
473	"ENSG00000160298.18"	"C21orf58"	chr21	-	46314715	46315049	46314715	46314880	46315473	46315547	473	15	5			148	74	NA	NA	0.6		NA
474	"ENSG00000160298.18"	"C21orf58"	chr21	-	46317207	46317348	46317207	46317268	46318011	46318220	474	8	6			148	74	NA	NA	0.4		NA
475	"ENSG00000160294.11"	"MCM3AP"	chr21	-	46246306	46246886	46246306	46246404	46251528	46251682	475	103	1			148	74	NA	NA	0.981		NA
483	"ENSG00000182871.16"	"COL18A1"	chr21	+	45505834	45505966	45505837	45505966	45505357	45505431	483	27	139			77	74	NA	NA	0.157		NA
485	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910283	44910415	44910283	44910372	44910724	44910785	485	1	46			117	74	NA	NA	0.014		NA
488	"ENSG00000160226.16"	"CFAP410"	chr21	-	44330822	44330919	44330822	44330916	44331842	44332014	488	25	14			77	74	NA	NA	0.632		NA
489	"ENSG00000160226.16"	"CFAP410"	chr21	-	44333032	44333262	44333032	44333253	44335757	44335804	489	56	2			83	74	NA	NA	0.961		NA
491	"ENSG00000160216.21"	"AGPAT3"	chr21	+	43967868	43968115	43967945	43968115	43960631	43960779	491	9	3			148	74	NA	NA	0.6		NA
492	"ENSG00000160209.19"	"PDXK"	chr21	+	43743668	43743807	43743723	43743807	43741666	43741771	492	16	84			129	74	NA	NA	0.099		NA
493	"ENSG00000160209.19"	"PDXK"	chr21	+	43755476	43755764	43755697	43755764	43753582	43753719	493	5	73			148	74	NA	NA	0.033		NA
503	"ENSG00000185658.14"	"BRWD1"	chr21	-	39264459	39264685	39264459	39264564	39264890	39265019	503	276	1			148	74	NA	NA	0.993		NA
504	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642894	37643006	37642898	37643006	37642538	37642615	504	183	2			78	74	NA	NA	0.989		NA
505	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37650085	37650249	37650151	37650249	37648318	37648435	505	12	124			140	74	NA	NA	0.049		NA
508	"ENSG00000157540.22"	"DYRK1A"	chr21	+	37478180	37478300	37478207	37478300	37472683	37472880	508	150	581			101	74	NA	NA	0.159		NA
509	"ENSG00000157540.22"	"DYRK1A"	chr21	+	37496090	37496258	37496117	37496258	37493016	37493163	509	7	646			101	74	NA	NA	0.008		NA
510	"ENSG00000157538.14"	"VPS26C"	chr21	-	37232376	37232645	37232376	37232451	37233361	37233442	510	7	151			148	74	NA	NA	0.023		NA
511	"ENSG00000182670.13"	"TTC3"	chr21	+	37087832	37088346	37088195	37088346	37087246	37087401	511	99	0			148	74	NA	NA	1.0		NA
517	"ENSG00000185917.14"	"SETD4"	chr21	-	36058815	36058973	36058815	36058924	36060346	36060526	517	3	12			123	74	NA	NA	0.131		NA
518	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33903455	33903656	33903455	33903639	33903934	33904021	518	8	501			91	74	NA	NA	0.013		NA
519	"ENSG00000205726.15"	"ITSN1"	chr21	+	33750142	33750322	33750253	33750322	33735043	33735204	519	19	3			148	74	NA	NA	0.76		NA
522	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33591161	33591211	33591161	33591207	33595730	33595836	522	1	31			78	74	NA	NA	0.03		NA
523	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33591161	33591228	33591161	33591207	33595730	33595836	523	2	31			95	74	NA	NA	0.048		NA
525	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33599149	33599285	33599149	33599248	33602233	33602345	525	6	54			111	74	NA	NA	0.069		NA
526	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33631485	33631557	33631485	33631527	33641680	33641730	526	72	0			104	74	NA	NA	1.0		NA
527	"ENSG00000159140.21"	"SON"	chr21	+	33576364	33577481	33576417	33577481	33575777	33575893	527	50	97			127	74	NA	NA	0.231		NA
528	"ENSG00000142166.13"	"IFNAR1"	chr21	+	33340998	33341174	33341077	33341174	33335523	33335647	528	180	23			148	74	NA	NA	0.796		NA
531	"ENSG00000159082.18"	"SYNJ1"	chr21	-	32678644	32678810	32678644	32678801	32681495	32681648	531	91	5			83	74	NA	NA	0.942		NA
533	"ENSG00000156304.15"	"SCAF4"	chr21	-	31685048	31685240	31685048	31685174	31685397	31685484	533	310	115			140	74	NA	NA	0.588		NA
534	"ENSG00000156304.15"	"SCAF4"	chr21	-	31696568	31696750	31696568	31696736	31700994	31701171	534	255	4			88	74	NA	NA	0.982		NA
537	"ENSG00000156256.15"	"USP16"	chr21	+	29037275	29037463	29037278	29037463	29036270	29036374	537	156	111			77	74	NA	NA	0.575		NA
560	"ENSG00000280071.4"	"GATD3B"	chr21	-	5120633	5121111	5120633	5120889	5121710	5121803	560	12	0			148	74	NA	NA	1.0		NA
562	"ENSG00000203880.12"	"PCMTD2"	chr20	+	64267886	64268010	64267967	64268010	64264428	64264531	562	95	1			148	74	NA	NA	0.979		NA
563	"ENSG00000203880.12"	"PCMTD2"	chr20	+	64267886	64268010	64267967	64268010	64265257	64265429	563	112	2			148	74	NA	NA	0.966		NA
565	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63734644	63734824	63734704	63734824	63733586	63733739	565	15	13			134	74	NA	NA	0.389		NA
566	"ENSG00000258366.11"	"RTEL1"	chr20	+	63661743	63661943	63661849	63661943	63661297	63661496	566	2	43			148	74	NA	NA	0.023		NA
568	"ENSG00000258366.11"	"RTEL1"	chr20	+	63662395	63662627	63662545	63662627	63661849	63661943	568	3	44			148	74	NA	NA	0.033		NA
569	"ENSG00000258366.11"	"RTEL1"	chr20	+	63662473	63662627	63662545	63662627	63661849	63661943	569	9	44			146	74	NA	NA	0.094		NA
570	"ENSG00000258366.11"	"RTEL1"	chr20	+	63690086	63690210	63690143	63690210	63689749	63689865	570	56	0			131	74	NA	NA	1.0		NA
571	"ENSG00000258366.11"	"RTEL1"	chr20	+	63689965	63690210	63690086	63690210	63689845	63689865	571	16	23			148	74	NA	NA	0.258		NA
572	"ENSG00000258366.11"	"RTEL1"	chr20	+	63694318	63694488	63694371	63694488	63693142	63693283	572	4	31			127	74	NA	NA	0.07		NA
574	"ENSG00000258366.11"	"RTEL1"	chr20	+	63694371	63694488	63694375	63694488	63693142	63693283	574	35	0			78	74	NA	NA	1.0		NA
579	"ENSG00000130703.17"	"OSBPL2"	chr20	+	62259980	62260125	62260016	62260125	62256056	62256221	579	86	1			110	74	NA	NA	0.983		NA
580	"ENSG00000101182.15"	"PSMA7"	chr20	-	62137363	62137465	62137363	62137426	62138170	62138290	580	13	288			113	74	NA	NA	0.029		NA
582	"ENSG00000101166.16"	"PRELID3B"	chr20	-	59037190	59037299	59037190	59037280	59038465	59038634	582	7	97			93	74	NA	NA	0.054		NA
583	"ENSG00000101158.15"	"NELFCD"	chr20	+	58993623	58994239	58994109	58994239	58992997	58993112	583	113	1			148	74	NA	NA	0.983		NA
584	"ENSG00000101158.15"	"NELFCD"	chr20	+	58993623	58994239	58994109	58994239	58993448	58993544	584	361	1			148	74	NA	NA	0.994		NA
585	"ENSG00000124222.22"	"STX16"	chr20	+	58669290	58669453	58669301	58669453	58667986	58668127	585	130	5			85	74	NA	NA	0.958		NA
586	"ENSG00000124222.22"	"STX16"	chr20	+	58671153	58671297	58671163	58671297	58670511	58670603	586	128	4			84	74	NA	NA	0.966		NA
587	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58232687	58232922	58232687	58232829	58235239	58235374	587	29	1			148	74	NA	NA	0.935		NA
588	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58240514	58240710	58240514	58240610	58243511	58243705	588	14	18			148	74	NA	NA	0.28		NA
599	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50942030	50942126	599	13	115			96	74	NA	NA	0.08		NA
601	"ENSG00000101126.18"	"ADNP"	chr20	-	50889047	50894512	50889047	50889957	50902016	50902109	601	152	0			148	74	NA	NA	1.0		NA
602	"ENSG00000042062.13"	"RIPOR3"	chr20	-	50594552	50594797	50594552	50594714	50595368	50595504	602	61	16			148	74	NA	NA	0.656		NA
603	"ENSG00000197818.12"	"SLC9A8"	chr20	+	49850761	49850844	49850809	49850844	49849578	49849680	603	14	10			122	74	NA	NA	0.459		NA
604	"ENSG00000124228.15"	"DDX27"	chr20	+	49224774	49224991	49224944	49224991	49223267	49223433	604	7	69			148	74	NA	NA	0.048		NA
605	"ENSG00000124214.21"	"STAU1"	chr20	-	49123091	49123235	49123091	49123229	49124374	49124587	605	179	4			80	74	NA	NA	0.976		NA
606	"ENSG00000124214.21"	"STAU1"	chr20	-	49124374	49124605	49124374	49124587	49135832	49135931	606	57	167			92	74	NA	NA	0.215		NA
607	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965871	48966023	48965874	48966023	48963829	48963898	607	91	30			77	74	NA	NA	0.745		NA
608	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965871	48966023	48965877	48966023	48963829	48963898	608	92	1			80	74	NA	NA	0.988		NA
609	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965874	48966023	48965877	48966023	48963829	48963898	609	31	1			77	74	NA	NA	0.968		NA
610	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49025312	49025481	49025316	49025481	49023050	49023181	610	129	0			78	74	NA	NA	1.0		NA
613	"ENSG00000124151.19"	"NCOA3"	chr20	+	47634017	47634195	47634047	47634195	47633495	47633636	613	37	105			104	74	NA	NA	0.2		NA
614	"ENSG00000124151.19"	"NCOA3"	chr20	+	47639576	47639822	47639621	47639822	47639007	47639202	614	113	79			119	74	NA	NA	0.471		NA
617	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355241	46355072	46355178	46355801	46355874	617	74	2			137	74	NA	NA	0.952		NA
618	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355279	46355072	46355178	46355801	46355874	618	44	2			148	74	NA	NA	0.917		NA
619	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355279	46355072	46355241	46355801	46355874	619	10	35			112	74	NA	NA	0.159		NA
620	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355279	46355072	46355178	46356573	46356637	620	42	0			148	74	NA	NA	1.0		NA
621	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46357622	46357773	46357622	46357702	46358386	46358763	621	85	4			145	74	NA	NA	0.916		NA
622	"ENSG00000064601.21"	"CTSA"	chr20	+	45892272	45892484	45892397	45892484	45891568	45891762	622	56	1			148	74	NA	NA	0.966		NA
623	"ENSG00000064601.21"	"CTSA"	chr20	+	45892272	45892484	45892397	45892484	45891915	45892027	623	561	2			148	74	NA	NA	0.993		NA
624	"ENSG00000064601.21"	"CTSA"	chr20	+	45894822	45894901	45894832	45894901	45894649	45894741	624	664	15			84	74	NA	NA	0.975		NA
625	"ENSG00000064601.21"	"CTSA"	chr20	+	45896455	45897040	45896964	45897040	45894993	45895133	625	24	414			148	74	NA	NA	0.028		NA
626	"ENSG00000064601.21"	"CTSA"	chr20	+	45896964	45898109	45898004	45898109	45894993	45895133	626	440	0			148	74	NA	NA	1.0		NA
627	"ENSG00000064601.21"	"CTSA"	chr20	+	45896964	45898109	45898004	45898109	45894993	45895138	627	30	0			148	74	NA	NA	1.0		NA
628	"ENSG00000064601.21"	"CTSA"	chr20	+	45897716	45897806	45897725	45897806	45896964	45897040	628	525	4			83	74	NA	NA	0.992		NA
629	"ENSG00000064601.21"	"CTSA"	chr20	+	45897716	45898109	45898004	45898109	45896964	45897040	629	508	5			148	74	NA	NA	0.981		NA
630	"ENSG00000101473.17"	"ACOT8"	chr20	-	45843526	45843772	45843526	45843721	45844262	45844420	630	22	31			125	74	NA	NA	0.296		NA
633	"ENSG00000204070.10"	"SYS1"	chr20	+	45363528	45363693	45363543	45363693	45363168	45363315	633	88	1			89	74	NA	NA	0.987		NA
634	"ENSG00000204070.10"	"SYS1"	chr20	+	45365546	45365686	45365618	45365686	45363528	45363693	634	17	104			146	74	NA	NA	0.077		NA
635	"ENSG00000101109.12"	"STK4"	chr20	+	44973206	44973433	44973300	44973433	44972077	44972158	635	88	3			148	74	NA	NA	0.936		NA
636	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44930459	44930726	44930517	44930726	44924160	44924256	636	4	13			132	74	NA	NA	0.147		NA
