ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
408	"ENSG00000227195.11"	"MIR663AHG"	chr20	-	26209122	26209236	26209169	26209236	26199448	26199523	408	15	0			121	74	NA	NA	1.0		NA
409	"ENSG00000227195.11"	"MIR663AHG"	chr20	-	26209146	26209222	26209162	26209222	26199448	26199523	409	10	0			90	74	NA	NA	1.0		NA
410	"ENSG00000227195.11"	"MIR663AHG"	chr20	-	26209146	26209222	26209169	26209222	26199448	26199523	410	15	0			97	74	NA	NA	1.0		NA
419	"ENSG00000101343.15"	"CRNKL1"	chr20	-	20052291	20052722	20052478	20052722	20050469	20050622	419	23	0			148	74	NA	NA	1.0		NA
428	"ENSG00000125877.13"	"ITPA"	chr20	+	3209512	3209617	3209512	3209566	3213168	3213226	428	18	0			125	74	NA	NA	1.0		NA
429	"ENSG00000125877.13"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	429	2	20			117	74	NA	NA	0.059		NA
430	"ENSG00000088899.16"	"LZTS3"	chr20	-	3165496	3166360	3165766	3166360	3162616	3165152	430	215	3			148	74	NA	NA	0.973		NA
435	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	499254	499934	499832	499934	497720	497780	435	21	0			148	74	NA	NA	1.0		NA
436	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	540827	541099	540889	541099	508450	508660	436	55	0			136	74	NA	NA	1.0		NA
437	"ENSG00000125875.15"	"TBC1D20"	chr20	-	437861	438841	438549	438841	437439	437598	437	7	6			148	74	NA	NA	0.368		NA
443	"ENSG00000283103.4"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58312969	58313113	443	20	0			148	74	NA	NA	1.0		NA
444	"ENSG00000198131.15"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58243964	58244056	444	1	23			109	74	NA	NA	0.029		NA
446	"ENSG00000166704.13"	"ZNF606"	chr19	-	58002395	58002819	58002779	58002819	58001288	58001370	446	41	2			148	74	NA	NA	0.911		NA
447	"ENSG00000196724.13"	"ZNF418"	chr19	-	57925622	57928047	57927976	57928047	57923191	57923289	447	11	0			148	74	NA	NA	1.0		NA
449	"ENSG00000171649.12"	"ZIK1"	chr19	+	57584144	57584612	57584144	57584389	57584951	57584990	449	11	0			148	74	NA	NA	1.0		NA
450	"ENSG00000251369.9"	"ZNF550"	chr19	-	57543650	57544583	57544236	57544583	57541839	57543243	450	10	0			148	74	NA	NA	1.0		NA
456	"ENSG00000063244.13"	"U2AF2"	chr19	+	55669082	55669181	55669082	55669169	55669443	55669692	456	71	115			86	74	NA	NA	0.347		NA
457	"ENSG00000108107.15"	"RPL28"	chr19	+	55386569	55386693	55386569	55386674	55387929	55388048	457	1303	7			93	74	NA	NA	0.993		NA
466	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888228	54888006	54888220	54889648	54889863	466	12	0			82	74	NA	NA	1.0		NA
467	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888220	54889648	54889863	467	56	0			148	74	NA	NA	1.0		NA
468	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888228	54889648	54889863	468	47	3			140	74	NA	NA	0.892		NA
470	"ENSG00000167613.16"	"LAIR1"	chr19	-	54356711	54356966	54356927	54356966	54356490	54356619	470	4	6			148	74	NA	NA	0.25		NA
471	"ENSG00000167613.16"	"LAIR1"	chr19	-	54359842	54360072	54360021	54360072	54356927	54356966	471	5	6			148	74	NA	NA	0.294		NA
472	"ENSG00000167613.16"	"LAIR1"	chr19	-	54360915	54361209	54361009	54361209	54360021	54360072	472	12	8			148	74	NA	NA	0.429		NA
473	"ENSG00000131042.15"	"LILRB2"	chr19	-	54276246	54276301	54276263	54276301	54275950	54276003	473	0	14			91	74	NA	NA	0.0		NA
476	"ENSG00000088038.19"	"CNOT3"	chr19	+	54143659	54144134	54143659	54143749	54144236	54144332	476	43	3			148	74	NA	NA	0.878		NA
477	"ENSG00000105618.14"	"PRPF31"	chr19	+	54128072	54128377	54128072	54128200	54129056	54129370	477	99	3			148	74	NA	NA	0.943		NA
479	"ENSG00000160336.17"	"ZNF761"	chr19	+	53445000	53445219	53445000	53445123	53446226	53446337	479	12	3			148	74	NA	NA	0.667		NA
482	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091720	53091636	53091720	53086261	53086321	482	30	16			148	74	NA	NA	0.484		NA
486	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446940	38446671	38446852	38447465	38447623	486	11	0			148	74	NA	NA	1.0		NA
487	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446948	38446671	38446852	38447465	38447623	487	11	0			148	74	NA	NA	1.0		NA
488	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446852	38447465	38447623	488	14	0			148	74	NA	NA	1.0		NA
490	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446940	38447465	38447623	490	36	0			146	74	NA	NA	1.0		NA
491	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446948	38447465	38447623	491	35	0			138	74	NA	NA	1.0		NA
492	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446687	38446967	38446687	38446948	38447465	38447623	492	13	0			93	74	NA	NA	1.0		NA
493	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447623	38446671	38447012	38448661	38448730	493	12	0			148	74	NA	NA	1.0		NA
500	"ENSG00000167747.16"	"C19orf48"	chr19	-	50799271	50799357	50799293	50799357	50797703	50798958	500	2	17			96	74	NA	NA	0.083		NA
501	"ENSG00000062822.16"	"POLD1"	chr19	+	50409518	50409666	50409518	50409594	50413425	50413521	501	27	0			146	74	NA	NA	1.0		NA
505	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376472	50376826	50376472	50376576	50377586	50377648	505	121	2			148	74	NA	NA	0.968		NA
506	"ENSG00000131408.15"	"NR1H2"	chr19	+	50378148	50378439	50378148	50378312	50378521	50378796	506	170	2			148	74	NA	NA	0.977		NA
514	"ENSG00000142546.14"	"NOSIP"	chr19	-	49556548	49556993	49556874	49556993	49556316	49556425	514	72	0			148	74	NA	NA	1.0		NA
515	"ENSG00000142546.14"	"NOSIP"	chr19	-	49557080	49557249	49557089	49557249	49556874	49556993	515	4	50			83	74	NA	NA	0.067		NA
516	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49461618	49462036	49461618	49461800	49462569	49462755	516	112	0			148	74	NA	NA	1.0		NA
517	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49465737	49465905	49465737	49465871	49466081	49466283	517	72	0			108	74	NA	NA	1.0		NA
518	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49449339	49449654	49449474	49449654	49448000	49448062	518	71	17			148	74	NA	NA	0.676		NA
519	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49451367	49451578	49451484	49451578	49450781	49450848	519	30	8			148	74	NA	NA	0.652		NA
521	"ENSG00000104894.12"	"CD37"	chr19	+	49335713	49335786	49335713	49335782	49336908	49337033	521	73	50			78	74	NA	NA	0.581		NA
522	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49102185	49102113	49102173	49104633	49104735	522	15	0			86	74	NA	NA	1.0		NA
523	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102173	49104633	49104735	523	168	0			148	74	NA	NA	1.0		NA
524	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102185	49104633	49104735	524	158	0			148	74	NA	NA	1.0		NA
526	"ENSG00000183207.14"	"RUVBL2"	chr19	+	49009775	49009882	49009775	49009871	49009972	49010066	526	20	0			85	74	NA	NA	1.0		NA
532	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327623	48327520	48327561	48329351	48329492	532	303	5			136	74	NA	NA	0.971		NA
533	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327664	48327520	48327561	48329351	48329492	533	199	5			148	74	NA	NA	0.952		NA
534	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327664	48327520	48327623	48329351	48329492	534	21	110			115	74	NA	NA	0.109		NA
538	"ENSG00000178980.16"	"SELENOW"	chr19	+	47780863	47781000	47780863	47780917	47781107	47781182	538	3	39			148	74	NA	NA	0.037		NA
539	"ENSG00000105373.19"	"NOP53"	chr19	+	47752511	47752559	47752511	47752544	47755473	47755523	539	142	3			89	74	NA	NA	0.975		NA
542	"ENSG00000142230.13"	"SAE1"	chr19	+	47130888	47131112	47130888	47131028	47143493	47143605	542	13	28			148	74	NA	NA	0.188		NA
544	"ENSG00000181027.11"	"FKRP"	chr19	+	46747233	46747305	46747233	46747294	46748026	46748088	544	11	2			85	74	NA	NA	0.827		NA
546	"ENSG00000105287.13"	"PRKD2"	chr19	-	46678365	46678663	46678395	46678663	46675032	46675118	546	2	128			104	74	NA	NA	0.011		NA
548	"ENSG00000125755.19"	"SYMPK"	chr19	-	45828969	45829205	45829054	45829205	45827836	45827918	548	123	0			148	74	NA	NA	1.0		NA
551	"ENSG00000125746.18"	"EML2"	chr19	-	45639294	45639397	45639356	45639397	45638844	45638873	551	8	25			136	74	NA	NA	0.148		NA
553	"ENSG00000007255.10"	"TRAPPC6A"	chr19	-	45178092	45178237	45178134	45178237	45165126	45165194	553	22	18			116	74	NA	NA	0.438		NA
557	"ENSG00000069399.15"	"BCL3"	chr19	+	44758245	44758473	44758245	44758413	44758723	44758841	557	29	28			134	74	NA	NA	0.364		NA
560	"ENSG00000167384.11"	"ZNF180"	chr19	-	44500197	44500522	44500274	44500522	44497283	44497377	560	9	9			148	74	NA	NA	0.333		NA
563	"ENSG00000105771.14"	"SMG9"	chr19	-	43739672	43740218	43740106	43740218	43738121	43738217	563	0	27			148	74	NA	NA	0.0		NA
565	"ENSG00000079432.9"	"CIC"	chr19	+	42294172	42294304	42294172	42294298	42294603	42294735	565	54	25			80	74	NA	NA	0.666		NA
566	"ENSG00000105369.10"	"CD79A"	chr19	+	41878989	41879289	41878989	41879175	41879534	41879653	566	12	0			148	74	NA	NA	1.0		NA
567	"ENSG00000105372.8"	"RPS19"	chr19	+	41860254	41860445	41860254	41860289	41860774	41860845	567	6	684			148	74	NA	NA	0.004		NA
570	"ENSG00000105329.11"	"TGFB1"	chr19	-	41332039	41332281	41332127	41332281	41330914	41331210	570	20	133			148	74	NA	NA	0.07		NA
572	"ENSG00000167578.18"	"RAB4B"	chr19	+	40780018	40780099	40780018	40780097	40780384	40780499	572	14	0			76	74	NA	NA	1.0		NA
574	"ENSG00000077312.9"	"SNRPA"	chr19	+	40757331	40757504	40757331	40757441	40759430	40759610	574	83	0			137	74	NA	NA	1.0		NA
575	"ENSG00000090006.18"	"LTBP4"	chr19	+	40611858	40611984	40611858	40611976	40612072	40612192	575	21	0			82	74	NA	NA	1.0		NA
576	"ENSG00000090006.18"	"LTBP4"	chr19	+	40616888	40617042	40616888	40617020	40619346	40619493	576	19	2			96	74	NA	NA	0.88		NA
577	"ENSG00000160410.15"	"SHKBP1"	chr19	+	40577556	40577709	40577556	40577630	40578153	40578212	577	45	37			148	74	NA	NA	0.378		NA
578	"ENSG00000105221.18"	"AKT2"	chr19	-	40236256	40238091	40237968	40238091	40235889	40236104	578	138	0			148	74	NA	NA	1.0		NA
579	"ENSG00000105221.18"	"AKT2"	chr19	-	40265221	40265351	40265258	40265351	40256925	40257054	579	209	1			111	74	NA	NA	0.993		NA
580	"ENSG00000105197.11"	"TIMM50"	chr19	+	39482884	39482963	39482884	39482916	39483134	39483156	580	2	10			121	74	NA	NA	0.109		NA
581	"ENSG00000105193.9"	"RPS16"	chr19	-	39435606	39435708	39435657	39435708	39433664	39433761	581	999	21			125	74	NA	NA	0.966		NA
583	"ENSG00000130755.13"	"GMFG"	chr19	-	39329543	39329626	39329547	39329626	39328999	39329073	583	255	4			78	74	NA	NA	0.984		NA
585	"ENSG00000167645.17"	"YIF1B"	chr19	-	38309223	38309643	38309404	38309643	38308978	38309057	585	10	0			148	74	NA	NA	1.0		NA
590	"ENSG00000188283.12"	"ZNF383"	chr19	+	37235548	37235758	37235548	37235675	37235978	37236074	590	10	6			148	74	NA	NA	0.455		NA
591	"ENSG00000197808.13"	"ZNF461"	chr19	-	36658298	36658425	36658335	36658425	36656447	36656543	591	14	8			111	74	NA	NA	0.538		NA
592	"ENSG00000197808.13"	"ZNF461"	chr19	-	36658298	36658425	36658335	36658425	36657652	36657750	592	10	0			111	74	NA	NA	1.0		NA
598	"ENSG00000105254.12"	"TBCB"	chr19	+	36121526	36121718	36121526	36121669	36125450	36125523	598	69	0			123	74	NA	NA	1.0		NA
601	"ENSG00000272333.8"	"KMT2B"	chr19	+	35722994	35723274	35722994	35723272	35723446	35723502	601	48	0			76	74	NA	NA	1.0		NA
602	"ENSG00000272333.8"	"KMT2B"	chr19	+	35725722	35725830	35725722	35725818	35726235	35726330	602	0	86			86	74	NA	NA	0.0		NA
603	"ENSG00000272333.8"	"KMT2B"	chr19	+	35726235	35726353	35726235	35726330	35727155	35727269	603	115	7			97	74	NA	NA	0.926		NA
604	"ENSG00000272333.8"	"KMT2B"	chr19	+	35727437	35727622	35727437	35727592	35727697	35727787	604	382	6			104	74	NA	NA	0.978		NA
605	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733485	35732214	35732329	35733596	35733686	605	39	0			148	74	NA	NA	1.0		NA
606	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733508	35732214	35732329	35733596	35733686	606	161	0			148	74	NA	NA	1.0		NA
607	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733508	35732214	35733485	35733596	35733686	607	157	12			97	74	NA	NA	0.909		NA
608	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733686	35732214	35733508	35733762	35733872	608	281	2			148	74	NA	NA	0.986		NA
609	"ENSG00000272333.8"	"KMT2B"	chr19	+	35736689	35736827	35736689	35736788	35736911	35736986	609	179	0			113	74	NA	NA	1.0		NA
610	"ENSG00000272333.8"	"KMT2B"	chr19	+	35738061	35738191	35738061	35738090	35738281	35738878	610	132	0			148	74	NA	NA	1.0		NA
611	"ENSG00000249115.9"	"HAUS5"	chr19	+	35614034	35614231	35614034	35614059	35615041	35615147	611	6	20			148	74	NA	NA	0.13		NA
612	"ENSG00000137575.12"	"SDCBP"	chr8	+	58565018	58565084	58565018	58565066	58570886	58570965	612	60	0			92	74	NA	NA	1.0		NA
621	"ENSG00000112031.16"	"MTRF1L"	chr6	-	152995135	152995319	152995243	152995319	152994512	152994676	621	21	8			148	74	NA	NA	0.568		NA
622	"ENSG00000112031.16"	"MTRF1L"	chr6	-	152995135	152995319	152995262	152995319	152994512	152994676	622	25	0			148	74	NA	NA	1.0		NA
623	"ENSG00000112031.16"	"MTRF1L"	chr6	-	152995243	152995319	152995262	152995319	152994512	152994676	623	14	0			93	74	NA	NA	1.0		NA
633	"ENSG00000155229.21"	"MMS19"	chr10	-	97461495	97461896	97461827	97461896	97460906	97461007	633	18	17			148	74	NA	NA	0.346		NA
634	"ENSG00000155229.21"	"MMS19"	chr10	-	97480894	97481042	97480941	97481042	97478303	97478389	634	10	26			121	74	NA	NA	0.19		NA
635	"ENSG00000137817.17"	"PARP6"	chr15	-	72260477	72260688	72260537	72260688	72259607	72259661	635	23	18			134	74	NA	NA	0.414		NA
636	"ENSG00000137817.17"	"PARP6"	chr15	-	72265269	72265473	72265412	72265473	72265080	72265171	636	49	47			148	74	NA	NA	0.343		NA
641	"ENSG00000159202.18"	"UBE2Z"	chr17	+	48912833	48913021	48912833	48912965	48916075	48916187	641	41	0			130	74	NA	NA	1.0		NA
647	"ENSG00000142937.12"	"RPS8"	chr1	+	44776674	44776774	44776674	44776714	44777613	44777789	647	3552	44			134	74	NA	NA	0.978		NA
648	"ENSG00000172728.16"	"FUT10"	chr8	-	33461371	33461725	33461411	33461725	33453215	33453510	648	13	0			114	74	NA	NA	1.0		NA
651	"ENSG00000120899.18"	"PTK2B"	chr8	+	27433434	27433552	27433434	27433513	27434092	27434132	651	88	7			113	74	NA	NA	0.892		NA
653	"ENSG00000197217.13"	"ENTPD4"	chr8	-	23441568	23441723	23441592	23441723	23439748	23439915	653	17	8			98	74	NA	NA	0.616		NA
654	"ENSG00000144741.19"	"SLC25A26"	chr3	+	66377689	66378070	66377689	66377967	66378409	66378502	654	50	4			148	74	NA	NA	0.862		NA
655	"ENSG00000144741.19"	"SLC25A26"	chr3	+	66377689	66378159	66377689	66377967	66378409	66378502	655	50	4			148	74	NA	NA	0.862		NA
656	"ENSG00000144741.19"	"SLC25A26"	chr3	+	66377689	66378159	66377689	66378070	66378409	66378502	656	17	0			148	74	NA	NA	1.0		NA
659	"ENSG00000116580.20"	"GON4L"	chr1	-	155774962	155775173	155775001	155775173	155773065	155773210	659	13	4			113	74	NA	NA	0.68		NA
663	"ENSG00000078674.19"	"PCM1"	chr8	+	17991541	17991700	17991541	17991676	17993482	17993619	663	31	54			98	74	NA	NA	0.302		NA
666	"ENSG00000197345.13"	"MRPL21"	chr11	-	68893321	68893455	68893402	68893455	68892889	68892993	666	0	49			148	74	NA	NA	0.0		NA
667	"ENSG00000197345.13"	"MRPL21"	chr11	-	68896468	68896678	68896514	68896678	68893402	68893455	667	18	33			120	74	NA	NA	0.252		NA
668	"ENSG00000197345.13"	"MRPL21"	chr11	-	68900534	68900605	68900547	68900605	68897926	68898012	668	5	10			87	74	NA	NA	0.298		NA
669	"ENSG00000162894.12"	"FCMR"	chr1	-	206913758	206914094	206913861	206914094	206911729	206911952	669	48	1			148	74	NA	NA	0.96		NA
670	"ENSG00000162894.12"	"FCMR"	chr1	-	206913758	206914094	206913861	206914094	206912928	206913042	670	68	1			148	74	NA	NA	0.971		NA
671	"ENSG00000131480.9"	"AOC2"	chr17	+	42849085	42849371	42849085	42849290	42849600	42849730	671	11	0			148	74	NA	NA	1.0		NA
672	"ENSG00000254087.8"	"LYN"	chr8	+	55941854	55941991	55941854	55941928	55946447	55946493	672	9	39			137	74	NA	NA	0.111		NA
686	"ENSG00000147316.15"	"MCPH1"	chr8	+	6444392	6445547	6444392	6444505	6455142	6455252	686	9	2			148	74	NA	NA	0.692		NA
697	"ENSG00000055609.21"	"KMT2C"	chr7	-	152145152	152145295	152145164	152145295	152144712	152144881	697	73	2			86	74	NA	NA	0.969		NA
700	"ENSG00000055609.21"	"KMT2C"	chr7	-	152180710	152182594	152182156	152182594	152179833	152180126	700	99	0			148	74	NA	NA	1.0		NA
701	"ENSG00000055609.21"	"KMT2C"	chr7	-	152194397	152194568	152194439	152194568	152194228	152194261	701	2	50			116	74	NA	NA	0.025		NA
702	"ENSG00000055609.21"	"KMT2C"	chr7	-	152207285	152207428	152207299	152207428	152205105	152205225	702	0	50			88	74	NA	NA	0.0		NA
703	"ENSG00000055609.21"	"KMT2C"	chr7	-	152251938	152252090	152251971	152252090	152250852	152250966	703	37	0			107	74	NA	NA	1.0		NA
709	"ENSG00000197024.9"	"ZNF398"	chr7	+	149153944	149154340	149153944	149154317	149166157	149166284	709	16	0			97	74	NA	NA	1.0		NA
710	"ENSG00000106462.12"	"EZH2"	chr7	-	148816683	148818117	148817876	148818117	148815505	148815546	710	19	3			148	74	NA	NA	0.76		NA
711	"ENSG00000106462.12"	"EZH2"	chr7	-	148826453	148826632	148826468	148826632	148819595	148819687	711	0	17			89	74	NA	NA	0.0		NA
716	"ENSG00000133106.15"	"EPSTI1"	chr13	-	42926335	42926429	42926390	42926429	42917540	42917624	716	22	0			129	74	NA	NA	1.0		NA
717	"ENSG00000145216.16"	"FIP1L1"	chr4	+	53452919	53453142	53452919	53453133	53458652	53458790	717	0	23			83	74	NA	NA	0.0		NA
719	"ENSG00000178038.17"	"ALS2CL"	chr3	-	46676641	46677022	46676848	46677022	46676244	46676402	719	48	1			148	74	NA	NA	0.96		NA
720	"ENSG00000178038.17"	"ALS2CL"	chr3	-	46681499	46681598	46681503	46681598	46681245	46681407	720	15	1			78	74	NA	NA	0.934		NA
722	"ENSG00000105402.8"	"NAPA"	chr19	-	47503392	47503502	47503422	47503502	47500632	47500749	722	9	96			104	74	NA	NA	0.063		NA
723	"ENSG00000106028.11"	"SSBP1"	chr7	+	141738357	141738503	141738357	141738410	141739123	141739190	723	40	8			148	74	NA	NA	0.714		NA
724	"ENSG00000106028.11"	"SSBP1"	chr7	+	141741748	141741798	141741748	141741792	141742168	141742229	724	0	24			80	74	NA	NA	0.0		NA
726	"ENSG00000165916.9"	"PSMC3"	chr11	-	47424045	47424183	47424108	47424183	47422829	47422973	726	85	0			137	74	NA	NA	1.0		NA
729	"ENSG00000157764.14"	"BRAF"	chr7	-	140808882	140808995	140808891	140808995	140807959	140808062	729	0	26			83	74	NA	NA	0.0		NA
731	"ENSG00000112695.13"	"COX7A2"	chr6	-	75240276	75240385	75240300	75240385	75237786	75237988	731	0	28			98	74	NA	NA	0.0		NA
732	"ENSG00000112695.13"	"COX7A2"	chr6	-	75241122	75241265	75241175	75241265	75240300	75240385	732	4	29			127	74	NA	NA	0.074		NA
733	"ENSG00000103253.19"	"HAGHL"	chr16	+	728115	728424	728115	728233	728503	728604	733	31	3			148	74	NA	NA	0.838		NA
736	"ENSG00000143622.11"	"RIT1"	chr1	-	155911242	155911381	155911271	155911381	155910655	155910804	736	52	4			103	74	NA	NA	0.903		NA
738	"ENSG00000125124.14"	"BBS2"	chr16	-	56500853	56502456	56501352	56502456	56498436	56499907	738	17	0			148	74	NA	NA	1.0		NA
739	"ENSG00000125124.14"	"BBS2"	chr16	-	56501352	56502456	56502316	56502456	56500853	56501025	739	52	0			148	74	NA	NA	1.0		NA
740	"ENSG00000125124.14"	"BBS2"	chr16	-	56501944	56502456	56502316	56502456	56501352	56501497	740	42	17			148	74	NA	NA	0.553		NA
741	"ENSG00000125124.14"	"BBS2"	chr16	-	56502672	56502808	56502701	56502808	56502316	56502456	741	17	0			103	74	NA	NA	1.0		NA
743	"ENSG00000125124.14"	"BBS2"	chr16	-	56509356	56510034	56509956	56510034	56506119	56506224	743	5	31			148	74	NA	NA	0.075		NA
745	"ENSG00000125124.14"	"BBS2"	chr16	-	56519745	56520049	56519956	56520049	56514452	56514680	745	15	0			148	74	NA	NA	1.0		NA
746	"ENSG00000109756.10"	"RAPGEF2"	chr4	+	159351058	159351181	159351058	159351133	159352684	159352910	746	7	4			122	74	NA	NA	0.515		NA
749	"ENSG00000197157.11"	"SND1"	chr7	+	128089488	128089825	128089488	128089692	128091836	128091881	749	5	72			148	74	NA	NA	0.034		NA
750	"ENSG00000185900.11"	"POMK"	chr8	+	43102504	43102600	43102504	43102554	43103527	43103830	750	21	0			120	74	NA	NA	1.0		NA
762	"ENSG00000163743.14"	"RCHY1"	chr4	-	75508819	75508935	75508823	75508935	75494100	75494179	762	10	12			78	74	NA	NA	0.442		NA
764	"ENSG00000078687.17"	"TNRC6C"	chr17	+	78048844	78051457	78048844	78051448	78064721	78064937	764	8	19			83	74	NA	NA	0.273		NA
767	"ENSG00000085760.15"	"MTIF2"	chr2	-	55244028	55244233	55244154	55244233	55243415	55243668	767	15	0			148	74	NA	NA	1.0		NA
768	"ENSG00000105808.19"	"RASA4"	chr7	-	102594446	102594559	102594491	102594559	102594049	102594242	768	9	1			119	74	NA	NA	0.848		NA
770	"ENSG00000272752.6"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100353372	100354012	100353372	100353483	100355142	100355240	770	107	2			148	74	NA	NA	0.964		NA
771	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100330181	100330284	100330234	100330284	100320912	100321084	771	38	0			127	74	NA	NA	1.0		NA
772	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100330181	100330284	100330234	100330284	100325690	100325779	772	40	0			127	74	NA	NA	1.0		NA
773	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100330181	100330284	100330234	100330284	100328835	100329019	773	79	8			127	74	NA	NA	0.852		NA
774	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100335674	100335916	100335837	100335916	100332441	100332576	774	9	6			148	74	NA	NA	0.429		NA
777	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100335656	100335925	100335837	100335925	100332441	100332581	777	9	9			148	74	NA	NA	0.333		NA
778	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100335674	100335925	100335837	100335925	100332441	100332581	778	9	9			148	74	NA	NA	0.333		NA
785	"ENSG00000221838.10"	"AP4M1"	chr7	+	100102674	100102781	100102674	100102746	100103408	100103519	785	17	0			109	74	NA	NA	1.0		NA
786	"ENSG00000168090.10"	"COPS6"	chr7	+	100091237	100091330	100091237	100091307	100091419	100091520	786	14	0			97	74	NA	NA	1.0		NA
787	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39347246	39347292	39345145	39345274	787	42	0			148	74	NA	NA	1.0		NA
789	"ENSG00000205581.11"	"HMGN1"	chr21	-	39348421	39348577	39348544	39348577	39348291	39348339	789	88	0			148	74	NA	NA	1.0		NA
795	"ENSG00000127980.16"	"PEX1"	chr7	-	92489713	92489911	92489718	92489911	92489292	92489423	795	16	1			79	74	NA	NA	0.937		NA
797	"ENSG00000006634.8"	"DBF4"	chr7	+	87878052	87878225	87878052	87878133	87884978	87885158	797	12	20			148	74	NA	NA	0.231		NA
798	"ENSG00000110931.19"	"CAMKK2"	chr12	-	121274055	121274370	121274063	121274370	121270897	121270945	798	14	0			82	74	NA	NA	1.0		NA
