ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
296	"ENSG00000186866.17"	"POFUT2"	chr21	-	45283351	45283527	45283382	45283527	45282348	45282459	296	9	14			105	74	NA	NA	0.312		NA
297	"ENSG00000186866.17"	"POFUT2"	chr21	-	45283351	45283527	45283382	45283527	45282368	45282398	297	7	3			105	74	NA	NA	0.622		NA
298	"ENSG00000186866.17"	"POFUT2"	chr21	-	45283351	45283527	45283382	45283527	45282803	45282938	298	7	3			105	74	NA	NA	0.622		NA
300	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910599	44910785	44910724	44910785	44910283	44910372	300	16	159			148	74	NA	NA	0.048		NA
302	"ENSG00000184900.16"	"SUMO3"	chr21	-	44808996	44809118	44809046	44809118	44805616	44807040	302	13	422			124	74	NA	NA	0.018		NA
303	"ENSG00000184900.16"	"SUMO3"	chr21	-	44813861	44814104	44813975	44814104	44809046	44809118	303	18	264			148	74	NA	NA	0.033		NA
304	"ENSG00000160226.16"	"CFAP410"	chr21	-	44330462	44330916	44330822	44330916	44329890	44330326	304	59	32			148	74	NA	NA	0.48		NA
305	"ENSG00000160226.16"	"CFAP410"	chr21	-	44334060	44335804	44335757	44335804	44333032	44333262	305	66	58			148	74	NA	NA	0.363		NA
306	"ENSG00000160209.19"	"PDXK"	chr21	+	43732138	43732647	43732138	43732442	43734068	43734123	306	20	2			148	74	NA	NA	0.833		NA
307	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	307	51	26			126	74	NA	NA	0.535		NA
308	"ENSG00000160179.19"	"ABCG1"	chr21	+	42287888	42288073	42287888	42288037	42288210	42288312	308	38	0			110	74	NA	NA	1.0		NA
311	"ENSG00000182240.16"	"BACE2"	chr21	+	41241818	41241947	41241818	41241939	41243375	41243510	311	155	20			82	74	NA	NA	0.875		NA
312	"ENSG00000182240.16"	"BACE2"	chr21	+	41241818	41241947	41241818	41241939	41245961	41246063	312	17	1			82	74	NA	NA	0.939		NA
314	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39390919	39390697	39390863	39391768	39391836	314	9	75			130	74	NA	NA	0.064		NA
315	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39391476	39390697	39390863	39391768	39391836	315	11	75			148	74	NA	NA	0.068		NA
316	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39391476	39390697	39390919	39391768	39391836	316	10	1			148	74	NA	NA	0.833		NA
318	"ENSG00000185658.14"	"BRWD1"	chr21	-	39218504	39218660	39218528	39218660	39215236	39215362	318	27	1			98	74	NA	NA	0.953		NA
319	"ENSG00000185658.14"	"BRWD1"	chr21	-	39255644	39255828	39255664	39255828	39250795	39250889	319	72	2			94	74	NA	NA	0.966		NA
320	"ENSG00000185658.14"	"BRWD1"	chr21	-	39264890	39265019	39264985	39265019	39264459	39264685	320	248	3			148	74	NA	NA	0.976		NA
321	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642538	37642737	37642538	37642615	37642894	37643006	321	5	71			148	74	NA	NA	0.034		NA
325	"ENSG00000159256.13"	"MORC3"	chr21	+	36375142	36375308	36375142	36375218	36377409	36377507	325	189	0			148	74	NA	NA	1.0		NA
326	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	326	55	794			148	74	NA	NA	0.033		NA
329	"ENSG00000159131.17"	"GART"	chr21	-	33528514	33528604	33528518	33528604	33528166	33528335	329	5	171			78	74	NA	NA	0.027		NA
330	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	330	174	9			91	74	NA	NA	0.94		NA
352	"ENSG00000125520.14"	"SLC2A4RG"	chr20	+	63742335	63742615	63742335	63742364	63742698	63742790	352	96	1			148	74	NA	NA	0.98		NA
354	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	354	28	1			101	74	NA	NA	0.954		NA
355	"ENSG00000026036.22"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	355	62	1			148	74	NA	NA	0.969		NA
356	"ENSG00000026036.22"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63697191	356	33	21			148	74	NA	NA	0.44		NA
357	"ENSG00000258366.11"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	357	16	4			81	74	NA	NA	0.785		NA
359	"ENSG00000130703.17"	"OSBPL2"	chr20	+	62242320	62242661	62242320	62242434	62256056	62256221	359	23	2			148	74	NA	NA	0.852		NA
361	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	361	51	544			148	74	NA	NA	0.045		NA
362	"ENSG00000130699.20"	"TAF4"	chr20	-	62006509	62006758	62006545	62006758	62003730	62003878	362	30	0			110	74	NA	NA	1.0		NA
363	"ENSG00000101158.15"	"NELFCD"	chr20	+	58989857	58990232	58989857	58989988	58990909	58991075	363	49	132			148	74	NA	NA	0.157		NA
364	"ENSG00000101158.15"	"NELFCD"	chr20	+	58993623	58993764	58993623	58993675	58994109	58994239	364	396	49			148	74	NA	NA	0.802		NA
365	"ENSG00000101158.15"	"NELFCD"	chr20	+	58994109	58994239	58994109	58994191	58994641	58995133	365	395	2			122	74	NA	NA	0.992		NA
366	"ENSG00000124222.22"	"STX16"	chr20	+	58652072	58652138	58652072	58652087	58659622	58659634	366	65	19			125	74	NA	NA	0.669		NA
367	"ENSG00000124222.22"	"STX16"	chr20	+	58667489	58667608	58667489	58667597	58667986	58668127	367	3	207			85	74	NA	NA	0.012		NA
368	"ENSG00000124092.13"	"CTCFL"	chr20	-	57515464	57515834	57515713	57515834	57514591	57514741	368	1	10			148	74	NA	NA	0.048		NA
370	"ENSG00000101138.12"	"CSTF1"	chr20	+	56395520	56395759	56395520	56395721	56397206	56397484	370	9	48			112	74	NA	NA	0.11		NA
375	"ENSG00000000419.14"	"DPM1"	chr20	-	50945736	50945923	50945846	50945923	50942030	50942126	375	53	0			148	74	NA	NA	1.0		NA
379	"ENSG00000240849.11"	"PEDS1"	chr20	-	50130855	50130947	50130864	50130947	50129545	50129690	379	80	2			83	74	NA	NA	0.973		NA
380	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50096482	50096820	50096671	50096820	50084128	50084254	380	68	141			148	74	NA	NA	0.194		NA
381	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50096482	50096820	50096671	50096820	50096058	50096270	381	69	5			148	74	NA	NA	0.873		NA
382	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50115484	50115954	50115698	50115954	50096671	50096820	382	18	2			148	74	NA	NA	0.818		NA
384	"ENSG00000177410.13"	"ZFAS1"	chr20	+	49278641	49278738	49278641	49278716	49279103	49279208	384	49	245			96	74	NA	NA	0.134		NA
385	"ENSG00000124151.19"	"NCOA3"	chr20	+	47649004	47649109	47649004	47649097	47650981	47651276	385	13	5			86	74	NA	NA	0.691		NA
387	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45892887	45892724	45892880	45893219	45893311	387	2	178			81	74	NA	NA	0.01		NA
389	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45893311	45892724	45892880	45893987	45894072	389	174	5			148	74	NA	NA	0.946		NA
390	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45893311	45892724	45892887	45893987	45894072	390	173	1			148	74	NA	NA	0.989		NA
392	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897806	45894993	45895133	45898004	45898109	392	110	0			148	74	NA	NA	1.0		NA
393	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897806	45894993	45895138	45898004	45898109	393	111	0			148	74	NA	NA	1.0		NA
395	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	395	0	26			79	74	NA	NA	0.0		NA
398	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43530283	43530889	43530283	43530419	43532772	43532924	398	10	0			148	74	NA	NA	1.0		NA
399	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43530283	43532924	43530283	43530419	43533341	43533418	399	15	0			148	74	NA	NA	1.0		NA
401	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41202056	41205066	401	4	13			85	74	NA	NA	0.211		NA
408	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36935028	36935189	36935080	36935189	36930759	36930875	408	199	0			126	74	NA	NA	1.0		NA
409	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	409	12	306			102	74	NA	NA	0.028		NA
410	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	410	2	19			145	74	NA	NA	0.051		NA
412	"ENSG00000244005.13"	"NFS1"	chr20	-	35699191	35699352	35699309	35699352	35698480	35698590	412	28	0			148	74	NA	NA	1.0		NA
415	"ENSG00000061656.11"	"SPAG4"	chr20	+	35618449	35618720	35618449	35618475	35618922	35618998	415	13	0			148	74	NA	NA	1.0		NA
419	"ENSG00000131069.20"	"ACSS2"	chr20	+	34914095	34914171	34914095	34914117	34914322	34914437	419	37	1			128	74	NA	NA	0.955		NA
420	"ENSG00000078747.16"	"ITCH"	chr20	+	34477771	34477906	34477771	34477860	34479629	34479789	420	26	76			120	74	NA	NA	0.174		NA
421	"ENSG00000125967.17"	"NECAB3"	chr20	-	33659496	33659732	33659652	33659732	33658721	33658834	421	11	0			148	74	NA	NA	1.0		NA
423	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538359	31538178	31538261	31544946	31545035	423	52	92			148	74	NA	NA	0.22		NA
424	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538261	31544946	31545035	424	45	92			148	74	NA	NA	0.197		NA
425	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538359	31544946	31545035	425	50	9			148	74	NA	NA	0.735		NA
426	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538261	31550063	31550121	426	44	5			148	74	NA	NA	0.815		NA
428	"ENSG00000282826.3"	"FRG1CP"	chr20	-	28601602	28601756	28601656	28601756	28600391	28600461	428	8	5			128	74	NA	NA	0.481		NA
448	"ENSG00000101343.15"	"CRNKL1"	chr20	-	20052291	20052722	20052478	20052722	20050469	20050622	448	58	0			148	74	NA	NA	1.0		NA
450	"ENSG00000125871.14"	"MGME1"	chr20	+	17969800	17970370	17969800	17970130	17975683	17975903	450	41	2			148	74	NA	NA	0.911		NA
451	"ENSG00000125844.17"	"RRBP1"	chr20	-	17614736	17614880	17614739	17614880	17613677	17614220	451	10	0			77	74	NA	NA	1.0		NA
452	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	452	24	5			87	74	NA	NA	0.803		NA
454	"ENSG00000089063.15"	"TMEM230"	chr20	-	5109157	5109445	5109331	5109445	5106187	5106310	454	12	31			148	74	NA	NA	0.162		NA
455	"ENSG00000125843.11"	"AP5S1"	chr20	+	3820546	3820854	3820546	3820758	3822101	3822293	455	8	20			148	74	NA	NA	0.167		NA
456	"ENSG00000101220.18"	"C20orf27"	chr20	-	3760006	3760186	3760081	3760186	3758535	3758678	456	3	30			148	74	NA	NA	0.048		NA
457	"ENSG00000125877.13"	"ITPA"	chr20	+	3209512	3209617	3209512	3209566	3213168	3213226	457	81	1			125	74	NA	NA	0.98		NA
458	"ENSG00000125877.13"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	458	1	83			117	74	NA	NA	0.008		NA
463	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	499254	499934	499832	499934	497720	497780	463	212	0			148	74	NA	NA	1.0		NA
464	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	540827	541099	540889	541099	508450	508660	464	39	0			136	74	NA	NA	1.0		NA
465	"ENSG00000125875.15"	"TBC1D20"	chr20	-	437861	438841	438549	438841	437439	437598	465	74	5			148	74	NA	NA	0.881		NA
466	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440964	442043	441587	442043	440247	440389	466	25	54			148	74	NA	NA	0.188		NA
467	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441587	441689	441619	441689	440247	440389	467	88	1			106	74	NA	NA	0.984		NA
468	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441778	442043	441856	442043	441587	441689	468	21	56			148	74	NA	NA	0.158		NA
471	"ENSG00000283103.4"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58312969	58313113	471	135	1			148	74	NA	NA	0.985		NA
472	"ENSG00000198131.15"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58243964	58244056	472	10	48			109	74	NA	NA	0.124		NA
478	"ENSG00000251369.9"	"ZNF550"	chr19	-	57543650	57544583	57544236	57544583	57541839	57543243	478	18	4			148	74	NA	NA	0.692		NA
482	"ENSG00000240225.10"	"ZNF542P"	chr19	+	56368138	56368460	56368138	56368220	56368865	56368936	482	18	1			148	74	NA	NA	0.9		NA
484	"ENSG00000063244.13"	"U2AF2"	chr19	+	55669082	55669181	55669082	55669169	55669443	55669692	484	70	291			86	74	NA	NA	0.171		NA
485	"ENSG00000108107.15"	"RPL28"	chr19	+	55386569	55386693	55386569	55386674	55387929	55388048	485	4275	9			93	74	NA	NA	0.997		NA
489	"ENSG00000198034.11"	"RPS4X"	chrX	-	72273800	72275150	72275052	72275150	72273231	72273389	489	10247	1			148	74	NA	NA	1.0		NA
496	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888220	54889648	54889863	496	36	0			148	74	NA	NA	1.0		NA
497	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888228	54889648	54889863	497	34	1			140	74	NA	NA	0.947		NA
499	"ENSG00000167613.16"	"LAIR1"	chr19	-	54356711	54356966	54356927	54356966	54356490	54356619	499	3	21			148	74	NA	NA	0.067		NA
500	"ENSG00000167613.16"	"LAIR1"	chr19	-	54359842	54360072	54360021	54360072	54356927	54356966	500	0	18			148	74	NA	NA	0.0		NA
501	"ENSG00000167613.16"	"LAIR1"	chr19	-	54360915	54361209	54361009	54361209	54360021	54360072	501	29	3			148	74	NA	NA	0.829		NA
505	"ENSG00000088038.19"	"CNOT3"	chr19	+	54143659	54144134	54143659	54143749	54144236	54144332	505	48	1			148	74	NA	NA	0.96		NA
506	"ENSG00000105618.14"	"PRPF31"	chr19	+	54128072	54128377	54128072	54128200	54129056	54129370	506	89	1			148	74	NA	NA	0.978		NA
507	"ENSG00000130844.19"	"ZNF331"	chr19	+	53555844	53555908	53555844	53555903	53569303	53569385	507	28	0			79	74	NA	NA	1.0		NA
508	"ENSG00000160336.17"	"ZNF761"	chr19	+	53445000	53445219	53445000	53445123	53446226	53446337	508	10	4			148	74	NA	NA	0.556		NA
511	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091720	53091636	53091720	53086261	53086321	511	30	5			148	74	NA	NA	0.75		NA
515	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446940	38446671	38446852	38447465	38447623	515	10	2			148	74	NA	NA	0.714		NA
516	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446948	38446671	38446852	38447465	38447623	516	13	2			148	74	NA	NA	0.765		NA
517	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446852	38447465	38447623	517	19	2			148	74	NA	NA	0.826		NA
519	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446940	38447465	38447623	519	37	1			146	74	NA	NA	0.949		NA
520	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446948	38447465	38447623	520	37	4			138	74	NA	NA	0.832		NA
521	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446687	38446967	38446687	38446948	38447465	38447623	521	9	4			93	74	NA	NA	0.642		NA
522	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447623	38446671	38447012	38448661	38448730	522	31	0			148	74	NA	NA	1.0		NA
529	"ENSG00000167747.16"	"C19orf48"	chr19	-	50799271	50799357	50799293	50799357	50797703	50798958	529	12	55			96	74	NA	NA	0.144		NA
530	"ENSG00000062822.16"	"POLD1"	chr19	+	50409518	50409666	50409518	50409594	50413425	50413521	530	156	1			146	74	NA	NA	0.988		NA
531	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415590	50415437	50415559	50415723	50415826	531	98	3			105	74	NA	NA	0.958		NA
532	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415602	50415437	50415559	50415723	50415826	532	29	3			117	74	NA	NA	0.859		NA
533	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415602	50415437	50415590	50415723	50415826	533	0	69			86	74	NA	NA	0.0		NA
534	"ENSG00000131408.15"	"NR1H2"	chr19	+	50378148	50378439	50378148	50378312	50378521	50378796	534	168	3			148	74	NA	NA	0.966		NA
535	"ENSG00000039650.12"	"PNKP"	chr19	-	49861607	49861881	49861771	49861881	49861448	49861510	535	58	2			148	74	NA	NA	0.935		NA
537	"ENSG00000010361.14"	"FUZ"	chr19	-	49812614	49812736	49812637	49812736	49811630	49811699	537	11	0			97	74	NA	NA	1.0		NA
538	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812614	49812736	49812250	49812335	538	1	23			148	74	NA	NA	0.021		NA
539	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812637	49812736	49812250	49812335	539	10	14			148	74	NA	NA	0.263		NA
540	"ENSG00000010361.14"	"FUZ"	chr19	-	49812614	49812736	49812637	49812736	49812250	49812335	540	33	14			97	74	NA	NA	0.643		NA
542	"ENSG00000126457.22"	"PRMT1"	chr19	+	49680139	49680253	49680139	49680238	49680486	49680588	542	14	9			89	74	NA	NA	0.564		NA
543	"ENSG00000142546.14"	"NOSIP"	chr19	-	49556548	49556993	49556874	49556993	49556316	49556425	543	80	0			148	74	NA	NA	1.0		NA
544	"ENSG00000142546.14"	"NOSIP"	chr19	-	49557080	49557249	49557089	49557249	49556874	49556993	544	5	86			83	74	NA	NA	0.049		NA
545	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49461618	49462036	49461618	49461800	49462569	49462755	545	66	2			148	74	NA	NA	0.943		NA
546	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49465737	49465905	49465737	49465871	49466081	49466283	546	77	0			108	74	NA	NA	1.0		NA
547	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49449339	49449654	49449474	49449654	49448000	49448062	547	29	69			148	74	NA	NA	0.174		NA
548	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49451367	49451578	49451484	49451578	49450781	49450848	548	6	65			148	74	NA	NA	0.044		NA
550	"ENSG00000104894.12"	"CD37"	chr19	+	49335713	49335786	49335713	49335782	49335885	49336029	550	13	1			78	74	NA	NA	0.925		NA
551	"ENSG00000104894.12"	"CD37"	chr19	+	49335713	49335786	49335713	49335782	49336908	49337033	551	286	47			78	74	NA	NA	0.852		NA
552	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49102185	49102113	49102173	49104633	49104735	552	44	7			86	74	NA	NA	0.844		NA
553	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102173	49104633	49104735	553	306	7			148	74	NA	NA	0.956		NA
554	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102185	49104633	49104735	554	281	2			148	74	NA	NA	0.986		NA
556	"ENSG00000183207.14"	"RUVBL2"	chr19	+	49009775	49009882	49009775	49009871	49009972	49010066	556	198	3			85	74	NA	NA	0.983		NA
562	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327623	48327520	48327561	48329351	48329492	562	934	4			136	74	NA	NA	0.992		NA
563	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327664	48327520	48327561	48329351	48329492	563	533	4			148	74	NA	NA	0.985		NA
564	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327664	48327520	48327623	48329351	48329492	564	23	410			115	74	NA	NA	0.035		NA
567	"ENSG00000105483.18"	"CARD8"	chr19	-	48232452	48234543	48234402	48234543	48231659	48231810	567	52	9			148	74	NA	NA	0.743		NA
568	"ENSG00000178980.16"	"SELENOW"	chr19	+	47780863	47781000	47780863	47780917	47781107	47781182	568	3	123			148	74	NA	NA	0.012		NA
569	"ENSG00000105373.19"	"NOP53"	chr19	+	47752511	47752559	47752511	47752544	47755473	47755523	569	136	8			89	74	NA	NA	0.934		NA
570	"ENSG00000118162.14"	"KPTN"	chr19	-	47480759	47480833	47480763	47480833	47480297	47480407	570	22	0			78	74	NA	NA	1.0		NA
572	"ENSG00000142230.13"	"SAE1"	chr19	+	47130888	47131112	47130888	47131028	47143493	47143605	572	7	61			148	74	NA	NA	0.054		NA
576	"ENSG00000105287.13"	"PRKD2"	chr19	-	46678365	46678663	46678395	46678663	46675032	46675118	576	1	77			104	74	NA	NA	0.009		NA
578	"ENSG00000125755.19"	"SYMPK"	chr19	-	45828969	45829205	45829054	45829205	45827836	45827918	578	247	0			148	74	NA	NA	1.0		NA
581	"ENSG00000125746.18"	"EML2"	chr19	-	45639294	45639397	45639356	45639397	45638844	45638873	581	1	10			136	74	NA	NA	0.052		NA
583	"ENSG00000007255.10"	"TRAPPC6A"	chr19	-	45178092	45178237	45178134	45178237	45165126	45165194	583	32	15			116	74	NA	NA	0.576		NA
585	"ENSG00000130208.10"	"APOC1"	chr19	+	44916189	44916359	44916189	44916325	44919172	44919346	585	7	427			108	74	NA	NA	0.011		NA
587	"ENSG00000069399.15"	"BCL3"	chr19	+	44758245	44758473	44758245	44758413	44758723	44758841	587	10	79			134	74	NA	NA	0.065		NA
592	"ENSG00000104783.15"	"KCNN4"	chr19	-	43769332	43769560	43769441	43769560	43768962	43769032	592	13	118			148	74	NA	NA	0.052		NA
593	"ENSG00000105771.14"	"SMG9"	chr19	-	43739672	43740218	43740106	43740218	43738121	43738217	593	5	41			148	74	NA	NA	0.057		NA
595	"ENSG00000079432.9"	"CIC"	chr19	+	42294172	42294304	42294172	42294298	42294603	42294735	595	34	19			80	74	NA	NA	0.623		NA
596	"ENSG00000105369.10"	"CD79A"	chr19	+	41878989	41879289	41878989	41879175	41879534	41879653	596	251	2			148	74	NA	NA	0.984		NA
597	"ENSG00000105372.8"	"RPS19"	chr19	+	41860254	41860445	41860254	41860289	41860774	41860845	597	13	1987			148	74	NA	NA	0.003		NA
598	"ENSG00000268027.5"	"ENSG00000268027"	chr19	+	41551179	41551494	41551179	41551302	41553705	41553746	598	21	2			148	74	NA	NA	0.84		NA
601	"ENSG00000105329.11"	"TGFB1"	chr19	-	41332039	41332281	41332127	41332281	41330914	41331210	601	33	1005			148	74	NA	NA	0.016		NA
603	"ENSG00000269858.6"	"EGLN2"	chr19	+	40807137	40807551	40807137	40807274	40807808	40808432	603	83	4			148	74	NA	NA	0.912		NA
604	"ENSG00000167578.18"	"RAB4B"	chr19	+	40780018	40780099	40780018	40780097	40780384	40780499	604	26	0			76	74	NA	NA	1.0		NA
606	"ENSG00000077312.9"	"SNRPA"	chr19	+	40757331	40757504	40757331	40757441	40759430	40759610	606	495	2			137	74	NA	NA	0.993		NA
607	"ENSG00000188493.15"	"C19orf54"	chr19	-	40742514	40742770	40742576	40742770	40742072	40742189	607	24	0			136	74	NA	NA	1.0		NA
608	"ENSG00000090006.18"	"LTBP4"	chr19	+	40611858	40611984	40611858	40611976	40612072	40612192	608	13	3			82	74	NA	NA	0.796		NA
610	"ENSG00000160410.15"	"SHKBP1"	chr19	+	40577556	40577709	40577556	40577630	40578153	40578212	610	26	135			148	74	NA	NA	0.088		NA
611	"ENSG00000105221.18"	"AKT2"	chr19	-	40236256	40238091	40237968	40238091	40235889	40236104	611	163	0			148	74	NA	NA	1.0		NA
612	"ENSG00000105221.18"	"AKT2"	chr19	-	40265221	40265351	40265258	40265351	40256925	40257054	612	267	4			111	74	NA	NA	0.978		NA
613	"ENSG00000105197.11"	"TIMM50"	chr19	+	39482884	39482963	39482884	39482916	39483134	39483156	613	9	156			121	74	NA	NA	0.034		NA
614	"ENSG00000105193.9"	"RPS16"	chr19	-	39433521	39433761	39433664	39433761	39433206	39433418	614	5857	2			148	74	NA	NA	0.999		NA
615	"ENSG00000105193.9"	"RPS16"	chr19	-	39433664	39435708	39435606	39435708	39433521	39433569	615	4504	1			148	74	NA	NA	1.0		NA
616	"ENSG00000105193.9"	"RPS16"	chr19	-	39435606	39435708	39435657	39435708	39433664	39433761	616	4173	64			125	74	NA	NA	0.975		NA
618	"ENSG00000130755.13"	"GMFG"	chr19	-	39329543	39329626	39329547	39329626	39328999	39329073	618	647	6			78	74	NA	NA	0.99		NA
619	"ENSG00000104824.18"	"HNRNPL"	chr19	-	38840095	38840559	38840487	38840559	38838893	38839015	619	763	3			148	74	NA	NA	0.992		NA
621	"ENSG00000167645.17"	"YIF1B"	chr19	-	38309223	38309643	38309404	38309643	38308978	38309057	621	188	0			148	74	NA	NA	1.0		NA
627	"ENSG00000188283.12"	"ZNF383"	chr19	+	37235548	37235758	37235548	37235675	37235978	37236074	627	21	12			148	74	NA	NA	0.467		NA
628	"ENSG00000197808.13"	"ZNF461"	chr19	-	36658298	36658425	36658335	36658425	36643793	36643862	628	22	1			111	74	NA	NA	0.936		NA
