318	"ENSG00000182670.13"	"TTC3"	chr21	+	37157160	37157214	37158130	37158203	37156654	37156906	37159698	37159745
320	"ENSG00000142197.13"	"DOP1B"	chr21	+	36199069	36199251	36200330	36200501	36164707	36164871	36208714	36208904
321	"ENSG00000185917.14"	"SETD4"	chr21	-	36048307	36048396	36053582	36053620	36045581	36046011	36057108	36057204
322	"ENSG00000159216.19"	"RUNX1"	chr21	-	34880556	34880713	34892924	34892963	34859473	34859578	35048841	35048958
323	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33907340	33907453	33909081	33909211	33903934	33904021	33912288	33912399
324	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33603403	33603537	33613537	33613606	33602233	33602345	33621995	33622068
325	"ENSG00000159140.21"	"SON"	chr21	+	33549475	33555391	33557155	33557316	33546212	33546379	33559229	33559376
326	"ENSG00000159131.17"	"GART"	chr21	-	33505560	33505702	33509782	33509920	33504411	33504527	33511251	33511458
327	"ENSG00000159128.15"	"IFNGR2"	chr21	+	33426883	33427032	33432176	33432336	33421479	33421685	33432713	33432871
328	"ENSG00000142166.13"	"IFNAR1"	chr21	+	33340998	33341174	33343267	33343422	33335523	33335647	33343534	33343676
329	"ENSG00000142166.13"	"IFNAR1"	chr21	+	33343534	33343676	33345245	33345360	33343267	33343422	33348549	33349077
330	"ENSG00000142166.13"	"IFNAR1"	chr21	+	33343534	33343676	33345245	33345360	33343267	33343422	33349090	33349290
331	"ENSG00000249624.10"	"ENSG00000249624"	chr21	+	33252661	33252830	33262792	33263637	33248708	33248854	33266011	33266175
332	"ENSG00000249624.10"	"ENSG00000249624"	chr21	+	33252661	33252830	33262792	33263637	33248708	33248854	33268393	33268517
333	"ENSG00000249624.10"	"ENSG00000249624"	chr21	+	33262792	33263637	33266011	33266175	33252661	33252830	33268393	33268517
334	"ENSG00000249624.10"	"ENSG00000249624"	chr21	+	33268393	33268517	33276595	33276753	33252661	33252830	33279751	33279918
335	"ENSG00000005889.16"	"ZFX"	chrX	+	24207325	24207475	24207711	24207855	24179182	24179770	24208217	24208370
337	"ENSG00000156256.15"	"USP16"	chr21	+	29039025	29039156	29039480	29039568	29038334	29038430	29040608	29040687
338	"ENSG00000156256.15"	"USP16"	chr21	+	29039480	29039568	29040608	29040687	29039025	29039156	29042012	29042104
339	"ENSG00000156239.12"	"N6AMT1"	chr21	-	28878191	28878333	28882159	28882250	28872190	28876491	28882984	28883071
340	"ENSG00000142192.21"	"APP"	chr21	-	25997359	25997416	26000014	26000182	25982343	25982477	26021839	26022042
367	"ENSG00000101150.18"	"TPD52L2"	chr20	+	63875815	63875875	63882718	63882820	63873667	63873816	63889189	63889238
368	"ENSG00000101150.18"	"TPD52L2"	chr20	+	63882718	63882820	63889189	63889238	63875815	63875875	63889849	63891545
371	"ENSG00000101158.15"	"NELFCD"	chr20	+	58989487	58989640	58989857	58989988	58988913	58989021	58990909	58991075
372	"ENSG00000101158.15"	"NELFCD"	chr20	+	58989487	58989640	58989857	58990232	58988913	58989021	58990909	58991075
373	"ENSG00000124222.22"	"STX16"	chr20	+	58659622	58659634	58667200	58667318	58652072	58652087	58667489	58667597
374	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58236153	58236274	58238210	58238311	58235239	58235374	58239240	58239402
375	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58238210	58238311	58239240	58239402	58236153	58236274	58239659	58239845
376	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58248114	58248273	58250886	58250952	58245782	58247506	58251756	58251864
377	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58250886	58250952	58251756	58251864	58247619	58248273	58271362	58271505
378	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58251756	58251864	58271362	58271505	58248114	58248273	58272768	58272875
379	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58251756	58251864	58271362	58271505	58250886	58250952	58272768	58272875
380	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58272768	58272875	58286313	58286446	58251756	58251864	58309225	58309270
389	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940933	50942030	50942126	50936147	50936262	50945736	50945762
390	"ENSG00000000419.14"	"DPM1"	chr20	-	50941128	50941209	50942030	50942126	50940864	50940933	50945736	50945762
391	"ENSG00000000419.14"	"DPM1"	chr20	-	50942030	50942126	50945736	50945762	50936147	50936262	50945846	50945923
392	"ENSG00000101126.18"	"ADNP"	chr20	-	50904765	50904849	50918738	50918781	50903888	50904001	50928650	50928825
393	"ENSG00000101126.18"	"ADNP"	chr20	-	50904765	50904849	50918738	50918781	50903888	50904001	50930825	50931437
397	"ENSG00000197818.12"	"SLC9A8"	chr20	+	49839540	49839599	49845035	49845119	49823060	49823141	49849578	49849680
398	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48969146	48969277	48974765	48974874	48963829	48963898	48976015	48976199
399	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48973144	48973284	48974765	48974874	48972325	48972425	48976015	48976199
400	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48974765	48974874	48976015	48976199	48973144	48973284	48984728	48984840
401	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49013830	49013960	49016279	49016415	49013563	49013694	49017248	49017387
402	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49018883	49018998	49023050	49023181	49017495	49017550	49025312	49025481
403	"ENSG00000196562.15"	"SULF2"	chr20	-	47666259	47666488	47672197	47672393	47665856	47665953	47676493	47676623
404	"ENSG00000124151.19"	"NCOA3"	chr20	+	47633495	47633636	47635321	47635713	47627921	47628023	47635890	47636762
406	"ENSG00000101017.14"	"CD40"	chr20	+	46123125	46123219	46126639	46126701	46122609	46122756	46128137	46128224
407	"ENSG00000064601.21"	"CTSA"	chr20	+	45891915	45892027	45892272	45892323	45891568	45891762	45892397	45892484
408	"ENSG00000101109.12"	"STK4"	chr20	+	44981828	44981943	44987131	44987296	44978442	44978571	44995089	44995257
409	"ENSG00000101109.12"	"STK4"	chr20	+	44987131	44987296	44995089	44995257	44981828	44981943	44997168	44997306
410	"ENSG00000101109.12"	"STK4"	chr20	+	44995089	44995257	44997168	44997306	44987131	44987296	45000391	45000520
411	"ENSG00000133424.22"	"LARGE1"	chr22	-	33283201	33283348	33304228	33304507	33277059	33277255	33316084	33316248
412	"ENSG00000133424.22"	"LARGE1"	chr22	-	33304228	33304507	33316084	33316248	33283201	33283348	33337645	33337801
415	"ENSG00000124177.16"	"CHD6"	chr20	-	41497383	41497501	41498167	41498226	41493857	41493944	41499294	41499317
419	"ENSG00000101452.15"	"DHX35"	chr20	+	39028417	39028499	39030703	39030775	39025229	39025359	39034205	39034317
420	"ENSG00000170471.15"	"RALGAPB"	chr20	+	38497352	38497516	38499446	38499633	38492929	38493132	38509076	38509208
421	"ENSG00000170471.15"	"RALGAPB"	chr20	+	38546242	38546430	38548688	38548795	38541040	38541192	38551070	38551223
422	"ENSG00000118705.17"	"RPN2"	chr20	+	37198396	37198492	37199049	37199225	37184179	37184373	37203884	37203960
423	"ENSG00000118705.17"	"RPN2"	chr20	+	37200446	37200494	37203884	37203960	37199049	37199225	37204766	37204901
424	"ENSG00000080839.12"	"RBL1"	chr20	-	37022649	37022826	37032664	37032876	37020658	37020730	37035241	37035508
425	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36898439	36898544	36904156	36904249	36897821	36897959	36905363	36905503
426	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36930759	36930875	36935028	36935189	36927181	36927252	36935340	36935403
427	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36930759	36930875	36935028	36935189	36927181	36927252	36941038	36941111
428	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36935028	36935189	36935340	36935403	36930759	36930875	36941038	36941111
429	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36935080	36935189	36935340	36935403	36930759	36930875	36941038	36941111
430	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36607889	36608000	36609600	36609730	36607714	36607818	36612009	36612557
431	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36607889	36608000	36609600	36609758	36607714	36607818	36612009	36612557
432	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36499241	36499321	36499587	36499676	36496704	36497066	36500198	36500611
436	"ENSG00000272897.5"	"ENSG00000272897"	chr20	-	35632794	35632923	35655201	35655344	35632516	35632696	35658929	35659014
438	"ENSG00000101019.22"	"UQCC1"	chr20	-	35384037	35384133	35386276	35386389	35381917	35382025	35394091	35394196
441	"ENSG00000131069.20"	"ACSS2"	chr20	+	34913392	34913496	34913752	34913825	34913092	34913187	34914095	34914117
442	"ENSG00000078747.16"	"ITCH"	chr20	+	34369393	34369470	34393769	34393881	34363310	34363349	34408650	34408792
443	"ENSG00000078747.16"	"ITCH"	chr20	+	34369393	34369470	34393790	34393881	34363310	34363349	34408650	34408792
444	"ENSG00000078747.16"	"ITCH"	chr20	+	34393790	34393881	34408650	34408792	34369393	34369470	34412514	34412639
445	"ENSG00000078747.16"	"ITCH"	chr20	+	34442207	34442303	34445286	34445461	34440154	34440344	34449410	34449480
446	"ENSG00000171456.21"	"ASXL1"	chr20	+	32429900	32430053	32431320	32431484	32429337	32429431	32431582	32431679
447	"ENSG00000171456.21"	"ASXL1"	chr20	+	32431320	32431484	32431582	32431679	32429881	32430053	32432879	32432895
448	"ENSG00000171456.21"	"ASXL1"	chr20	+	32431582	32431679	32432879	32432985	32428763	32431484	32433283	32438415
449	"ENSG00000101337.16"	"TM9SF4"	chr20	+	32133012	32133126	32136073	32136173	32109713	32109755	32141496	32141665
451	"ENSG00000101336.18"	"HCK"	chr20	+	32073318	32073361	32073715	32073818	32071661	32071782	32074622	32074721
453	"ENSG00000101294.18"	"HM13"	chr20	+	31554745	31554829	31559610	31559647	31550063	31550121	31561633	31561736
454	"ENSG00000101294.18"	"HM13"	chr20	+	31554759	31554829	31559610	31559647	31550063	31550121	31561633	31561736
455	"ENSG00000101294.18"	"HM13"	chr20	+	31564118	31564218	31566209	31566295	31561633	31561736	31568077	31568224
464	"ENSG00000197586.13"	"ENTPD6"	chr20	+	25218549	25218614	25221231	25221333	25217501	25217581	25222837	25222978
472	"ENSG00000088930.8"	"XRN2"	chr20	+	21356585	21356665	21357735	21357792	21356079	21356177	21365420	21365489
476	"ENSG00000101247.18"	"NDUFAF5"	chr20	+	13814417	13814515	13816462	13816546	13808841	13808902	13816874	13816957
477	"ENSG00000101384.12"	"JAG1"	chr20	-	10652467	10652598	10656397	10656458	10652130	10652250	10658467	10658722
480	"ENSG00000088766.12"	"CRLS1"	chr20	+	6015360	6015490	6031284	6031370	6009774	6009912	6032011	6032080
481	"ENSG00000101290.14"	"CDS2"	chr20	+	5176647	5176745	5178816	5178956	5175182	5175279	5182386	5182445
482	"ENSG00000101290.14"	"CDS2"	chr20	+	5184857	5184945	5185757	5185826	5183060	5183143	5186686	5186774
483	"ENSG00000101290.14"	"CDS2"	chr20	+	5185757	5185826	5186686	5186839	5184857	5184945	5189066	5189186
484	"ENSG00000132646.11"	"PCNA"	chr20	-	5117469	5117664	5118609	5118677	5115448	5115572	5118768	5118866
485	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	489779	489881	492253	492364	488677	488778	495718	495802
486	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	492253	492364	495718	495802	489779	489881	497720	497780
487	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	499254	499305	499832	499934	497720	497780	505117	505229
488	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	508450	508660	527932	528049	505117	505229	543671	543732
489	"ENSG00000125875.15"	"TBC1D20"	chr20	-	439107	439295	440247	440389	435479	438841	441587	441689
490	"ENSG00000125875.15"	"TBC1D20"	chr20	-	439107	439295	440247	440317	435496	438841	441587	442043
491	"ENSG00000125875.15"	"TBC1D20"	chr20	-	445049	445130	447888	448074	441856	442043	462335	462516
492	"ENSG00000083845.9"	"RPS5"	chr19	+	58388417	58388480	58392975	58393185	58388136	58388245	58393358	58393487
493	"ENSG00000171606.18"	"ZNF274"	chr19	+	58186946	58187042	58206719	58207202	58185711	58185838	58211559	58211686
494	"ENSG00000171606.18"	"ZNF274"	chr19	+	58209960	58210073	58211559	58211686	58206719	58207202	58212160	58213552
498	"ENSG00000186431.19"	"FCAR"	chr19	+	54875329	54875365	54880835	54880913	54874279	54874323	54885234	54885525
499	"ENSG00000186431.19"	"FCAR"	chr19	+	54875329	54875365	54885234	54885525	54874289	54874323	54888006	54888228
500	"ENSG00000186431.19"	"FCAR"	chr19	+	54885234	54885525	54888006	54888228	54875329	54875365	54889648	54889890
501	"ENSG00000131042.15"	"LILRB2"	chr19	-	54280263	54280299	54280462	54280544	54279790	54280075	54280960	54281097
502	"ENSG00000170889.14"	"RPS9"	chr19	+	54201486	54201609	54206275	54206462	54201159	54201281	54207397	54207647
503	"ENSG00000130844.19"	"ZNF331"	chr19	+	53555844	53555908	53569303	53569385	53522616	53522684	53571603	53571730
504	"ENSG00000130844.19"	"ZNF331"	chr19	+	53555844	53555908	53569303	53569385	53539215	53539282	53571603	53571730
507	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376234	50376576	50376718	50376826	50372870	50372985	50377586	50377648
508	"ENSG00000131408.15"	"NR1H2"	chr19	+	50377732	50377870	50378148	50378312	50377586	50377648	50378521	50378796
509	"ENSG00000131408.15"	"NR1H2"	chr19	+	50377732	50377870	50378148	50378439	50377586	50377648	50378521	50378796
510	"ENSG00000039650.12"	"PNKP"	chr19	-	49862184	49862281	49862370	49862463	49862043	49862105	49862537	49862608
511	"ENSG00000104973.19"	"MED25"	chr19	+	49819171	49819296	49828448	49828547	49818570	49818616	49828969	49829090
513	"ENSG00000126464.15"	"PRR12"	chr19	+	49594696	49598013	49601490	49601918	49594453	49594615	49614532	49614649
515	"ENSG00000161558.11"	"TMEM143"	chr19	-	48345159	48345354	48360071	48360176	48343320	48343451	48363290	48363531
517	"ENSG00000142227.11"	"EMP3"	chr19	+	48326829	48326922	48327520	48327623	48325990	48326053	48329351	48329492
523	"ENSG00000105287.13"	"PRKD2"	chr19	-	46678365	46678663	46681649	46681748	46675032	46675118	46689536	46689698
524	"ENSG00000105287.13"	"PRKD2"	chr19	-	46678395	46678663	46681649	46681748	46675032	46675118	46689536	46689698
528	"ENSG00000125746.18"	"EML2"	chr19	-	45617629	45617697	45619059	45619191	45616764	45616853	45621206	45621332
529	"ENSG00000125746.18"	"EML2"	chr19	-	45624718	45624818	45626704	45626839	45621482	45621637	45629950	45630046
530	"ENSG00000125746.18"	"EML2"	chr19	-	45626704	45626839	45629950	45630046	45624718	45624818	45632860	45632971
531	"ENSG00000104853.16"	"CLPTM1"	chr19	+	44990849	44990945	44991237	44991373	44990394	44990585	44992232	44992400
532	"ENSG00000224916.9"	"APOC4-APOC2"	chr19	+	44945139	44946075	44948465	44948533	44944748	44944890	44948700	44948860
534	"ENSG00000105755.8"	"ETHE1"	chr19	-	43508774	43508864	43511436	43511566	43507636	43508060	43526514	43526659
536	"ENSG00000105429.13"	"MEGF8"	chr19	+	42348271	42348472	42349498	42349699	42344669	42344833	42350147	42350384
537	"ENSG00000105369.10"	"CD79A"	chr19	+	41879534	41879653	41880669	41880738	41878989	41879289	41880866	41881372
538	"ENSG00000105372.8"	"RPS19"	chr19	+	41869030	41869214	41869698	41869753	41861111	41861212	41871350	41871416
546	"ENSG00000269858.6"	"EGLN2"	chr19	+	40807137	40807274	40807483	40807551	40804469	40806674	40807808	40808432
547	"ENSG00000171570.11"	"RAB4B-EGLN2"	chr19	+	40806554	40806674	40807137	40807274	40800338	40801415	40807483	40807551
548	"ENSG00000167578.18"	"RAB4B"	chr19	+	40783777	40783840	40783920	40784075	40780384	40780499	40786664	40786760
549	"ENSG00000090006.18"	"LTBP4"	chr19	+	40616888	40617020	40617099	40617225	40614314	40614446	40619346	40619493
550	"ENSG00000105197.11"	"TIMM50"	chr19	+	39482884	39482916	39483134	39483156	39481882	39482033	39485687	39485807
551	"ENSG00000105197.11"	"TIMM50"	chr19	+	39482884	39482916	39485543	39485602	39481882	39482033	39485687	39485807
552	"ENSG00000105197.11"	"TIMM50"	chr19	+	39483134	39483156	39485543	39485602	39481882	39482033	39485687	39485807
553	"ENSG00000105197.11"	"TIMM50"	chr19	+	39485543	39485602	39485687	39485807	39483134	39483156	39486186	39486291
554	"ENSG00000196235.14"	"SUPT5H"	chr19	+	39445803	39445965	39453355	39453521	39445440	39445637	39457674	39457740
555	"ENSG00000196235.14"	"SUPT5H"	chr19	+	39445878	39445965	39453355	39453521	39445592	39445637	39457674	39457740
556	"ENSG00000196235.14"	"SUPT5H"	chr19	+	39445881	39445965	39453355	39453521	39445557	39445637	39457674	39457740
557	"ENSG00000090924.15"	"PLEKHG2"	chr19	+	39420750	39420852	39421074	39421113	39420625	39420659	39421282	39421299
558	"ENSG00000130755.13"	"GMFG"	chr19	-	39329543	39329626	39333076	39333126	39328999	39329073	39335260	39335310
559	"ENSG00000130755.13"	"GMFG"	chr19	-	39333076	39333126	39335260	39335310	39329543	39329626	39335434	39335531
560	"ENSG00000130755.13"	"GMFG"	chr19	-	39333076	39333126	39335434	39335531	39329543	39329626	39335973	39336005
562	"ENSG00000104824.18"	"HNRNPL"	chr19	-	38838893	38839015	38840095	38840376	38838396	38838598	38840487	38840559
563	"ENSG00000167645.17"	"YIF1B"	chr19	-	38307596	38307752	38308791	38308849	38307427	38307521	38308978	38309057
567	"ENSG00000159873.10"	"CCDC117"	chr22	+	28773724	28773778	28780947	28781172	28772673	28773034	28783507	28783645
569	"ENSG00000186017.16"	"ZNF566"	chr19	-	36472910	36473006	36473331	36473458	36445118	36450001	36476548	36476616
570	"ENSG00000165359.16"	"INTS6L"	chrX	+	135581049	135581143	135581527	135581564	135579884	135580162	135582240	135582510
571	"ENSG00000165359.16"	"INTS6L"	chrX	+	135581049	135581143	135581527	135581631	135579936	135580162	135582240	135582502
572	"ENSG00000167604.15"	"NFKBID"	chr19	-	35897650	35897856	35898471	35898532	35896725	35897058	35898718	35898822
573	"ENSG00000004777.19"	"ARHGAP33"	chr19	+	35778463	35778601	35778654	35778699	35778279	35778360	35779031	35779124
574	"ENSG00000272333.8"	"KMT2B"	chr19	+	35728097	35728171	35728773	35728889	35727880	35727985	35728984	35729076
575	"ENSG00000126254.12"	"RBM42"	chr19	+	35631139	35631224	35631330	35631405	35629519	35629673	35633097	35633252
576	"ENSG00000249115.9"	"HAUS5"	chr19	+	35617286	35617369	35617854	35617912	35617123	35617193	35618070	35618195
578	"ENSG00000112033.14"	"PPARD"	chr6	+	35410986	35411217	35420126	35420281	35347066	35347150	35421819	35421958
579	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54052654	54052756	54055059	54055133	54051011	54051188	54062253	54062324
580	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54052654	54052756	54062253	54062324	54051011	54051188	54063327	54063375
581	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54055059	54055133	54062253	54062324	54051011	54051188	54065747	54065813
582	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54055059	54055133	54063327	54063375	54052653	54052756	54065747	54065813
583	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54055059	54055133	54062253	54062324	54052654	54052756	54063327	54063375
584	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54055059	54055133	54062253	54062324	54052654	54052756	54065747	54065813
585	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54062253	54062324	54063327	54063375	54052654	54052756	54065747	54065813
586	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54062253	54062324	54063327	54063375	54055059	54055133	54065747	54065813
587	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54063327	54063375	54065747	54065813	54062253	54062324	54100907	54100939
588	"ENSG00000112701.18"	"SENP6"	chr6	+	75640683	75640704	75647730	75647801	75634706	75634811	75659261	75659407
589	"ENSG00000112701.18"	"SENP6"	chr6	+	75640686	75640704	75647730	75647801	75634706	75634811	75659261	75659407
593	"ENSG00000253729.8"	"PRKDC"	chr8	-	47819401	47819510	47820718	47820943	47817449	47817561	47821603	47821792
594	"ENSG00000253729.8"	"PRKDC"	chr8	-	47823857	47823996	47826655	47826861	47821603	47821792	47828167	47828347
595	"ENSG00000253729.8"	"PRKDC"	chr8	-	47836337	47836527	47837211	47837419	47834195	47834396	47839147	47839246
