302	"ENSG00000243927.6"	"MRPS6"	chr21	+	34103496	34103519	34125340	34125480	34102834	34102908	34142407	34143034
303	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33907340	33907453	33909081	33909211	33903934	33904021	33912288	33912399
304	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33909081	33909211	33912288	33912399	33907340	33907453	33914449	33914500
305	"ENSG00000159140.21"	"SON"	chr21	+	33549475	33555391	33557155	33557316	33546212	33546379	33559229	33559376
306	"ENSG00000159140.21"	"SON"	chr21	+	33557155	33557316	33559229	33559376	33549475	33555391	33559586	33559775
307	"ENSG00000159131.17"	"GART"	chr21	-	33535224	33535320	33539170	33539356	33534578	33534753	33542064	33542079
308	"ENSG00000159131.17"	"GART"	chr21	-	33535224	33535320	33539170	33539323	33534586	33534753	33542064	33542363
309	"ENSG00000142166.13"	"IFNAR1"	chr21	+	33340998	33341174	33343267	33343422	33335523	33335647	33343534	33343676
310	"ENSG00000142166.13"	"IFNAR1"	chr21	+	33343534	33343676	33345245	33345360	33343267	33343422	33348549	33349077
311	"ENSG00000249624.10"	"ENSG00000249624"	chr21	+	33262792	33263637	33266011	33266175	33252661	33252830	33268393	33268517
312	"ENSG00000249624.10"	"ENSG00000249624"	chr21	+	33268393	33268517	33276595	33276753	33252661	33252830	33279751	33279918
313	"ENSG00000142207.7"	"URB1"	chr21	-	32337093	32337157	32337403	32337514	32334162	32334334	32338706	32338900
315	"ENSG00000156256.15"	"USP16"	chr21	+	29036270	29036374	29037275	29037463	29034836	29034940	29038334	29038430
316	"ENSG00000156256.15"	"USP16"	chr21	+	29037275	29037463	29038334	29038430	29036270	29036374	29039025	29039156
317	"ENSG00000156256.15"	"USP16"	chr21	+	29037278	29037463	29038334	29038430	29036270	29036374	29039025	29039156
318	"ENSG00000156256.15"	"USP16"	chr21	+	29038334	29038430	29039025	29039156	29037275	29037463	29039480	29039568
319	"ENSG00000156256.15"	"USP16"	chr21	+	29039025	29039156	29039480	29039568	29038334	29038430	29040608	29040687
320	"ENSG00000156256.15"	"USP16"	chr21	+	29039025	29039156	29040608	29040687	29038334	29038430	29042012	29042104
321	"ENSG00000156256.15"	"USP16"	chr21	+	29039480	29039568	29042012	29042104	29039025	29039156	29042471	29042528
322	"ENSG00000142192.21"	"APP"	chr21	-	25997359	25997416	26000014	26000182	25982343	25982477	26021839	26022042
336	"ENSG00000215386.14"	"MIR99AHG"	chr21	+	16537378	16537439	16594339	16594454	16487489	16487538	16606993	16607087
349	"ENSG00000101150.18"	"TPD52L2"	chr20	+	63873667	63873816	63875815	63875875	63869295	63869441	63882718	63882820
352	"ENSG00000254995.4"	"STX16-NPEPL1"	chr20	+	58691033	58691227	58691404	58691562	58673630	58673711	58691723	58691780
353	"ENSG00000124222.22"	"STX16"	chr20	+	58659622	58659634	58667200	58667318	58652072	58652087	58667489	58667597
363	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940933	50942030	50942126	50936147	50936262	50945736	50945762
364	"ENSG00000000419.14"	"DPM1"	chr20	-	50941128	50941209	50942030	50942126	50940864	50940933	50945736	50945762
365	"ENSG00000101126.18"	"ADNP"	chr20	-	50904765	50904849	50918738	50918781	50903888	50904001	50928650	50928825
369	"ENSG00000197818.12"	"SLC9A8"	chr20	+	49823060	49823141	49839540	49839599	49815007	49815189	49845035	49845119
370	"ENSG00000124214.21"	"STAU1"	chr20	-	49117776	49118096	49118332	49118408	49117125	49117248	49119981	49120128
371	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48973144	48973284	48974765	48974874	48972325	48972425	48976015	48976199
372	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49028529	49028668	49032048	49032166	49025312	49025481	49033022	49033199
373	"ENSG00000196562.15"	"SULF2"	chr20	-	47666259	47666488	47672197	47672393	47665856	47665953	47676493	47676623
375	"ENSG00000101017.14"	"CD40"	chr20	+	46123125	46123219	46126639	46126701	46122609	46122756	46128137	46128224
376	"ENSG00000101109.12"	"STK4"	chr20	+	44981828	44981943	44987131	44987296	44978442	44978571	44995089	44995257
377	"ENSG00000101109.12"	"STK4"	chr20	+	44987131	44987296	44995089	44995257	44981828	44981943	44997168	44997306
378	"ENSG00000101109.12"	"STK4"	chr20	+	44995089	44995257	44997168	44997306	44987131	44987296	45000391	45000520
384	"ENSG00000198900.7"	"TOP1"	chr20	+	41076170	41076294	41080084	41080180	41061393	41061490	41081164	41081240
385	"ENSG00000198900.7"	"TOP1"	chr20	+	41113969	41114155	41115370	41115439	41112781	41112925	41116277	41116392
386	"ENSG00000198900.7"	"TOP1"	chr20	+	41115370	41115439	41116277	41116392	41113969	41114155	41118168	41118296
387	"ENSG00000101452.15"	"DHX35"	chr20	+	39028417	39028499	39030703	39030775	39025229	39025359	39034205	39034317
388	"ENSG00000118705.17"	"RPN2"	chr20	+	37198396	37198492	37199049	37199225	37184179	37184373	37203884	37203960
389	"ENSG00000080839.12"	"RBL1"	chr20	-	37022649	37022826	37032664	37032876	37020658	37020730	37035241	37035508
390	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36898439	36898544	36904156	36904249	36897821	36897959	36905363	36905503
391	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36898439	36898544	36905363	36905503	36897821	36897959	36911217	36911333
392	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36607889	36608000	36609600	36609730	36607714	36607818	36612009	36612557
393	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36607889	36608000	36609600	36609758	36607714	36607818	36612009	36612557
394	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36499241	36499321	36499587	36499676	36496704	36497066	36500198	36500611
398	"ENSG00000272897.5"	"ENSG00000272897"	chr20	-	35632794	35632923	35655201	35655344	35632516	35632696	35658929	35659014
400	"ENSG00000101019.22"	"UQCC1"	chr20	-	35384037	35384133	35386276	35386389	35381917	35382025	35394091	35394196
403	"ENSG00000078747.16"	"ITCH"	chr20	+	34393790	34393881	34408650	34408792	34369393	34369470	34412514	34412639
404	"ENSG00000078747.16"	"ITCH"	chr20	+	34408650	34408792	34412514	34412639	34393790	34393881	34413741	34413879
405	"ENSG00000171456.21"	"ASXL1"	chr20	+	32429900	32430053	32431320	32431484	32429337	32429431	32431582	32431679
406	"ENSG00000171456.21"	"ASXL1"	chr20	+	32429900	32430053	32431320	32431484	32429337	32429431	32433283	32433917
407	"ENSG00000101337.16"	"TM9SF4"	chr20	+	32155102	32155186	32157793	32157969	32150799	32150875	32158450	32158514
411	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538261	31544946	31545035	31527483	31527582	31550063	31550121
412	"ENSG00000101294.18"	"HM13"	chr20	+	31564118	31564218	31566209	31566295	31561633	31561736	31568077	31568224
413	"ENSG00000101294.18"	"HM13"	chr20	+	31566209	31566295	31568077	31568280	31561633	31561736	31569119	31569567
429	"ENSG00000088930.8"	"XRN2"	chr20	+	21328558	21328670	21330480	21330539	21326489	21326601	21330615	21330705
430	"ENSG00000088930.8"	"XRN2"	chr20	+	21356585	21356665	21357735	21357792	21356079	21356177	21365420	21365489
434	"ENSG00000125870.11"	"SNRPB2"	chr20	+	16737260	16737401	16738851	16738902	16732163	16732336	16740324	16740413
435	"ENSG00000101247.18"	"NDUFAF5"	chr20	+	13814417	13814515	13816462	13816546	13808841	13808902	13816874	13816957
439	"ENSG00000085224.23"	"ATRX"	chrX	-	77574249	77574358	77589833	77589940	77558668	77558846	77593695	77593849
440	"ENSG00000101290.14"	"CDS2"	chr20	+	5184857	5184945	5185757	5185826	5183060	5183143	5186686	5186774
441	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463746	2463899	2465707	2465819	2463088	2463227	2467606	2467758
442	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463746	2463899	2465707	2467315	2463088	2463227	2467606	2467758
443	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	489779	489881	492253	492364	488677	488778	495718	495802
444	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	492253	492364	495718	495802	489779	489881	497720	497780
445	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	499254	499305	499832	499934	497720	497780	505117	505229
446	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	508450	508660	527932	528049	505117	505229	543671	543732
447	"ENSG00000125875.15"	"TBC1D20"	chr20	-	445049	445130	447888	448074	441856	442043	462335	462516
452	"ENSG00000186431.19"	"FCAR"	chr19	+	54875329	54875365	54880835	54880913	54874279	54874323	54885234	54885525
453	"ENSG00000186431.19"	"FCAR"	chr19	+	54875329	54875365	54885234	54885525	54874289	54874323	54888006	54888228
454	"ENSG00000186431.19"	"FCAR"	chr19	+	54885234	54885525	54888006	54888228	54875329	54875365	54889648	54889890
455	"ENSG00000131042.15"	"LILRB2"	chr19	-	54280263	54280299	54280462	54280544	54279790	54280075	54280960	54281097
458	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376234	50376576	50376718	50376826	50372870	50372985	50377586	50377648
459	"ENSG00000039650.12"	"PNKP"	chr19	-	49862184	49862281	49862370	49862463	49862043	49862105	49862537	49862608
460	"ENSG00000104973.19"	"MED25"	chr19	+	49830693	49830887	49831332	49831461	49830510	49830598	49831935	49832021
463	"ENSG00000161558.11"	"TMEM143"	chr19	-	48345159	48345354	48360071	48360176	48343320	48343451	48363290	48363531
464	"ENSG00000161558.11"	"TMEM143"	chr19	-	48360071	48360176	48360318	48360568	48345159	48345354	48363290	48363531
473	"ENSG00000125746.18"	"EML2"	chr19	-	45617629	45617697	45619059	45619191	45616764	45616853	45621206	45621332
474	"ENSG00000125746.18"	"EML2"	chr19	-	45624718	45624818	45626704	45626839	45621482	45621637	45629950	45630046
475	"ENSG00000125746.18"	"EML2"	chr19	-	45626704	45626839	45629950	45630046	45624718	45624818	45632860	45632971
476	"ENSG00000012061.16"	"ERCC1"	chr19	-	45413962	45414034	45414860	45414960	45413676	45413745	45416820	45416897
477	"ENSG00000007047.16"	"MARK4"	chr19	+	45277922	45278042	45278515	45278615	45271471	45271708	45280373	45280483
478	"ENSG00000104853.16"	"CLPTM1"	chr19	+	44974438	44974597	44977342	44977460	44973086	44973210	44985217	44985303
479	"ENSG00000104853.16"	"CLPTM1"	chr19	+	44990849	44990945	44991237	44991373	44990394	44990585	44992232	44992400
482	"ENSG00000105771.14"	"SMG9"	chr19	-	43739672	43740218	43744771	43744884	43738121	43738217	43747441	43747539
483	"ENSG00000105771.14"	"SMG9"	chr19	-	43740106	43740218	43744771	43744884	43737849	43738217	43747441	43747539
485	"ENSG00000105429.13"	"MEGF8"	chr19	+	42348271	42348472	42349498	42349699	42344669	42344833	42350147	42350384
487	"ENSG00000133466.14"	"C1QTNF6"	chr22	-	37191671	37191737	37195380	37195512	37190864	37190928	37197602	37197841
488	"ENSG00000079432.9"	"CIC"	chr19	+	42292299	42292466	42292565	42292859	42292085	42292207	42292955	42293281
496	"ENSG00000105329.11"	"TGFB1"	chr19	-	41342169	41342247	41344746	41344864	41341882	41342030	41348294	41348455
497	"ENSG00000105329.11"	"TGFB1"	chr19	-	41344746	41344864	41348294	41348455	41342169	41342247	41352689	41353044
498	"ENSG00000269858.6"	"EGLN2"	chr19	+	40800338	40801415	40807137	40807274	40799190	40799262	40807483	40807551
499	"ENSG00000269858.6"	"EGLN2"	chr19	+	40807137	40807274	40807483	40807551	40801289	40801415	40807808	40807936
500	"ENSG00000167578.18"	"RAB4B"	chr19	+	40783777	40783840	40783920	40784075	40780384	40780499	40786664	40786760
501	"ENSG00000188493.15"	"C19orf54"	chr19	-	40741693	40741864	40742514	40742770	40740855	40741439	40743914	40743975
502	"ENSG00000090006.18"	"LTBP4"	chr19	+	40616888	40617020	40617099	40617225	40614314	40614446	40619346	40619493
503	"ENSG00000090006.18"	"LTBP4"	chr19	+	40622400	40622667	40623603	40623732	40619346	40619493	40625856	40626009
504	"ENSG00000105197.11"	"TIMM50"	chr19	+	39482884	39482916	39483134	39483156	39481882	39482033	39485687	39485807
505	"ENSG00000105197.11"	"TIMM50"	chr19	+	39482884	39482916	39485543	39485602	39481882	39482033	39485687	39485807
506	"ENSG00000105197.11"	"TIMM50"	chr19	+	39483134	39483156	39485543	39485602	39481882	39482033	39485687	39485807
507	"ENSG00000090924.15"	"PLEKHG2"	chr19	+	39420750	39420852	39421074	39421113	39420625	39420659	39421282	39421299
508	"ENSG00000130755.13"	"GMFG"	chr19	-	39328999	39329073	39333076	39333126	39328364	39328548	39335973	39336005
509	"ENSG00000130755.13"	"GMFG"	chr19	-	39329543	39329626	39333076	39333126	39328999	39329073	39335260	39335310
510	"ENSG00000130755.13"	"GMFG"	chr19	-	39333076	39333126	39335260	39335310	39329543	39329626	39335434	39335531
511	"ENSG00000104835.15"	"SARS2"	chr19	-	38920085	38920149	38921391	38921446	38919761	38919867	38921526	38921667
513	"ENSG00000104824.18"	"HNRNPL"	chr19	-	38838396	38838598	38838893	38839015	38837593	38837651	38840095	38840376
517	"ENSG00000159873.10"	"CCDC117"	chr22	+	28773724	28773778	28780947	28781172	28772673	28773034	28783507	28783645
518	"ENSG00000088812.18"	"ATRN"	chr20	+	3540221	3540335	3545761	3545890	3535252	3535336	3547283	3547489
520	"ENSG00000165359.16"	"INTS6L"	chrX	+	135556167	135556300	135569336	135569431	135551993	135552146	135572814	135573033
521	"ENSG00000167604.15"	"NFKBID"	chr19	-	35897650	35897856	35898471	35898532	35896725	35897058	35898718	35898822
522	"ENSG00000004777.19"	"ARHGAP33"	chr19	+	35778463	35778601	35778654	35778699	35778279	35778360	35779031	35779124
523	"ENSG00000267120.3"	"ENSG00000267120"	chr19	-	35739709	35740088	35740379	35740564	35739251	35739626	35741023	35741228
524	"ENSG00000126254.12"	"RBM42"	chr19	+	35631139	35631224	35631330	35631405	35629519	35629673	35633097	35633252
525	"ENSG00000161642.18"	"ZNF385A"	chr12	-	54375843	54375954	54384427	54384564	54373972	54374135	54391234	54391281
526	"ENSG00000213160.10"	"KLHL23"	chr2	+	169697892	169697982	169735012	169736227	169697360	169697531	169741384	169741537
527	"ENSG00000112033.14"	"PPARD"	chr6	+	35410986	35411217	35420126	35420281	35347066	35347150	35421819	35421958
528	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54052654	54052756	54055059	54055133	54051011	54051188	54062253	54062324
529	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54052654	54052756	54062253	54062324	54051011	54051188	54063327	54063375
530	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54055059	54055133	54062253	54062324	54051011	54051188	54065747	54065813
531	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54055059	54055133	54063327	54063375	54051011	54051188	54065747	54065813
532	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54055059	54055133	54063327	54063375	54052653	54052756	54065747	54065813
533	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54055059	54055133	54062253	54062324	54052654	54052756	54063327	54063375
534	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54055059	54055133	54062253	54062324	54052654	54052756	54065747	54065813
535	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54062253	54062324	54063327	54063375	54051011	54051188	54065747	54065813
536	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54062253	54062324	54063327	54063375	54052654	54052756	54065747	54065813
537	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54062253	54062324	54063327	54063375	54055059	54055133	54065747	54065813
538	"ENSG00000120992.18"	"LYPLA1"	chr8	-	54063327	54063375	54065747	54065813	54062253	54062324	54100907	54100939
542	"ENSG00000253729.8"	"PRKDC"	chr8	-	47777685	47777874	47778458	47778660	47776843	47776983	47778727	47778799
543	"ENSG00000253729.8"	"PRKDC"	chr8	-	47836337	47836527	47837211	47837419	47834195	47834396	47839147	47839246
544	"ENSG00000112031.16"	"MTRF1L"	chr6	-	152994512	152994676	152995135	152995294	152992856	152992974	152998549	152998629
545	"ENSG00000112031.16"	"MTRF1L"	chr6	-	152994512	152994676	152995135	152995319	152992856	152992974	152998549	152998629
546	"ENSG00000112031.16"	"MTRF1L"	chr6	-	152994512	152994676	152995243	152995319	152992856	152992974	152998549	152998629
553	"ENSG00000085433.17"	"WDR47"	chr1	-	108974535	108974754	108982608	108982779	108970213	108971572	108983281	108983451
555	"ENSG00000169499.15"	"PLEKHA2"	chr8	+	38957322	38957386	38968591	38968669	38953296	38953367	38969420	38970227
557	"ENSG00000104299.15"	"INTS9"	chr8	-	28813491	28813612	28835291	28835378	28812326	28812461	28837636	28837776
558	"ENSG00000134014.17"	"ELP3"	chr8	+	28097218	28097318	28099827	28099966	28093066	28093233	28106712	28106783
559	"ENSG00000134014.17"	"ELP3"	chr8	+	28107912	28107976	28110369	28110438	28106712	28106783	28113018	28113173
560	"ENSG00000120899.18"	"PTK2B"	chr8	+	27432259	27432361	27433434	27433552	27430898	27431472	27434092	27434132
561	"ENSG00000120899.18"	"PTK2B"	chr8	+	27432259	27432361	27433434	27433513	27431397	27431472	27434092	27434132
564	"ENSG00000197217.13"	"ENTPD4"	chr8	-	23442006	23442066	23443849	23443953	23441568	23441723	23444455	23444606
565	"ENSG00000197217.13"	"ENTPD4"	chr8	-	23448741	23448939	23449892	23449997	23447679	23447885	23457556	23457647
566	"ENSG00000144741.19"	"SLC25A26"	chr3	+	66236543	66236700	66243202	66243312	66221011	66221127	66262050	66262155
567	"ENSG00000144741.19"	"SLC25A26"	chr3	+	66346363	66346408	66362859	66362929	66263331	66263379	66369477	66369542
568	"ENSG00000144741.19"	"SLC25A26"	chr3	+	66356030	66356084	66362859	66362929	66346363	66346408	66369477	66369542
571	"ENSG00000101888.12"	"NXT2"	chrX	+	109538044	109538131	109541474	109541619	109536843	109537021	109542506	109544698
572	"ENSG00000123352.18"	"SPATS2"	chr12	+	49371227	49371290	49454224	49454385	49366904	49367021	49460769	49461037
576	"ENSG00000078674.19"	"PCM1"	chr8	+	17938739	17939009	17939690	17939861	17937133	17937379	17940041	17940158
577	"ENSG00000078674.19"	"PCM1"	chr8	+	17939690	17939861	17940041	17940158	17938739	17939009	17947185	17947363
578	"ENSG00000078674.19"	"PCM1"	chr8	+	17940041	17940158	17947185	17947363	17939690	17939861	17950614	17950724
579	"ENSG00000078674.19"	"PCM1"	chr8	+	17947185	17947363	17950614	17950724	17940041	17940158	17952969	17953186
580	"ENSG00000078674.19"	"PCM1"	chr8	+	17969576	17969748	17972328	17972687	17966979	17967170	17985446	17985619
581	"ENSG00000078674.19"	"PCM1"	chr8	+	17969576	17969748	17980590	17980755	17966979	17967170	17985446	17985619
582	"ENSG00000078674.19"	"PCM1"	chr8	+	17972328	17972687	17980590	17980755	17966979	17967170	17985446	17985619
583	"ENSG00000104219.13"	"ZDHHC2"	chr8	+	17205654	17205775	17207959	17208092	17198380	17198413	17209931	17210058
585	"ENSG00000254087.8"	"LYN"	chr8	+	55941854	55941928	55946447	55946493	55879834	55880103	55947617	55947723
586	"ENSG00000254087.8"	"LYN"	chr8	+	55941854	55941991	55946447	55946493	55879834	55880103	55947617	55947723
587	"ENSG00000185507.21"	"IRF7"	chr11	-	613950	614037	614173	614399	613784	613865	614475	614534
594	"ENSG00000089006.17"	"SNX5"	chr20	-	17952586	17952710	17955364	17955475	17951499	17951595	17956932	17956946
595	"ENSG00000089006.17"	"SNX5"	chr20	-	17953995	17954117	17955364	17955475	17952586	17952710	17956932	17957037
596	"ENSG00000147316.15"	"MCPH1"	chr8	+	6436047	6436162	6438952	6439096	6431498	6431586	6442066	6442156
599	"ENSG00000136167.15"	"LCP1"	chr13	-	46158521	46158651	46158825	46158989	46156437	46156570	46159598	46159686
600	"ENSG00000145241.11"	"CENPC"	chr4	-	67495158	67495212	67505204	67505284	67493404	67493988	67506787	67506934
601	"ENSG00000119979.18"	"DENND10"	chr10	+	119104763	119105006	119105310	119105495	119104116	119104197	119107967	119108164
602	"ENSG00000119979.18"	"DENND10"	chr10	+	119104763	119105022	119105310	119105495	119104091	119104197	119107947	119108096
603	"ENSG00000119979.18"	"DENND10"	chr10	+	119104763	119105022	119105310	119105495	119104094	119104197	119107967	119108164
604	"ENSG00000119979.18"	"DENND10"	chr10	+	119107947	119108164	119111848	119111928	119104116	119104197	119117518	119117667
605	"ENSG00000055609.21"	"KMT2C"	chr7	-	152145152	152145295	152146598	152146735	152144712	152144881	152148032	152148411
