ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
278	"ENSG00000100023.20"	"PPIL2"	chr22	+	21694754	21695070	21694754	21694817	21695393	21695496	278	90	5			148	74	NA	NA	0.9		NA
279	"ENSG00000100023.20"	"PPIL2"	chr22	+	21694936	21695070	21694936	21694966	21695393	21695496	279	111	2			148	74	NA	NA	0.965		NA
280	"ENSG00000161179.14"	"YDJC"	chr22	-	21629542	21629761	21629601	21629761	21629307	21629407	280	63	10			133	74	NA	NA	0.778		NA
284	"ENSG00000099949.21"	"LZTR1"	chr22	+	20983026	20983122	20983026	20983089	20985840	20985897	284	2	36			107	74	NA	NA	0.037		NA
285	"ENSG00000099949.21"	"LZTR1"	chr22	+	20990385	20990969	20990385	20990525	20991627	20991829	285	1	62			148	74	NA	NA	0.008		NA
286	"ENSG00000099949.21"	"LZTR1"	chr22	+	20992793	20992904	20992793	20992897	20993661	20993754	286	36	1			81	74	NA	NA	0.97		NA
287	"ENSG00000241973.11"	"PI4KA"	chr22	-	20726487	20726541	20726497	20726541	20721297	20721418	287	183	1			84	74	NA	NA	0.994		NA
288	"ENSG00000099917.17"	"MED15"	chr22	+	20537116	20537215	20537116	20537204	20551435	20551487	288	22	142			85	74	NA	NA	0.119		NA
289	"ENSG00000099901.17"	"RANBP1"	chr22	+	20115937	20116430	20115937	20116395	20119012	20119149	289	18	0			109	74	NA	NA	1.0		NA
290	"ENSG00000128191.16"	"DGCR8"	chr22	+	20106591	20106698	20106591	20106685	20107270	20107398	290	55	3			87	74	NA	NA	0.94		NA
291	"ENSG00000183597.16"	"TANGO2"	chr22	+	20021068	20021246	20021068	20021134	20036759	20036854	291	10	1			148	74	NA	NA	0.833		NA
292	"ENSG00000183597.16"	"TANGO2"	chr22	+	20036759	20037094	20036759	20036854	20043354	20043443	292	7	25			148	74	NA	NA	0.123		NA
293	"ENSG00000183597.16"	"TANGO2"	chr22	+	20061529	20061706	20061529	20061683	20063337	20063442	293	4	14			97	74	NA	NA	0.179		NA
294	"ENSG00000070010.19"	"UFD1"	chr22	-	19475469	19475602	19475495	19475602	19475067	19475100	294	173	44			100	74	NA	NA	0.744		NA
296	"ENSG00000160299.17"	"PCNT"	chr21	+	46431528	46432215	46431528	46431978	46435903	46436148	296	124	21			148	74	NA	NA	0.747		NA
297	"ENSG00000182362.14"	"YBEY"	chr21	+	46286869	46287123	46286869	46286988	46291333	46291462	297	105	2			148	74	NA	NA	0.963		NA
298	"ENSG00000182362.14"	"YBEY"	chr21	+	46286869	46287123	46286869	46286988	46296161	46296230	298	73	0			148	74	NA	NA	1.0		NA
302	"ENSG00000186866.17"	"POFUT2"	chr21	-	45283351	45283527	45283382	45283527	45282348	45282459	302	7	22			105	74	NA	NA	0.183		NA
303	"ENSG00000186866.17"	"POFUT2"	chr21	-	45283351	45283527	45283382	45283527	45282368	45282398	303	7	6			105	74	NA	NA	0.451		NA
306	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910599	44910785	44910724	44910785	44910283	44910372	306	36	717			148	74	NA	NA	0.024		NA
307	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910599	44910785	44910724	44910785	44910283	44910415	307	26	5			148	74	NA	NA	0.722		NA
308	"ENSG00000184900.16"	"SUMO3"	chr21	-	44808996	44809118	44809046	44809118	44805616	44807040	308	14	402			124	74	NA	NA	0.02		NA
309	"ENSG00000184900.16"	"SUMO3"	chr21	-	44813861	44814104	44813975	44814104	44809046	44809118	309	13	315			148	74	NA	NA	0.02		NA
310	"ENSG00000160226.16"	"CFAP410"	chr21	-	44330462	44330916	44330822	44330916	44329890	44330326	310	111	46			148	74	NA	NA	0.547		NA
311	"ENSG00000160226.16"	"CFAP410"	chr21	-	44334060	44335804	44335757	44335804	44333032	44333262	311	94	63			148	74	NA	NA	0.427		NA
312	"ENSG00000160209.19"	"PDXK"	chr21	+	43732138	43732647	43732138	43732442	43734068	43734123	312	47	1			148	74	NA	NA	0.959		NA
313	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	313	39	41			126	74	NA	NA	0.358		NA
314	"ENSG00000160179.19"	"ABCG1"	chr21	+	42287888	42288073	42287888	42288037	42288210	42288312	314	196	1			110	74	NA	NA	0.992		NA
319	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39390919	39390697	39390863	39391768	39391836	319	7	26			130	74	NA	NA	0.133		NA
320	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39391476	39390697	39390863	39391768	39391836	320	7	26			148	74	NA	NA	0.119		NA
322	"ENSG00000182093.16"	"GET1"	chr21	+	39405913	39406298	39405913	39406058	39406561	39406731	322	9	1			148	74	NA	NA	0.818		NA
323	"ENSG00000185658.14"	"BRWD1"	chr21	-	39218504	39218660	39218528	39218660	39215236	39215362	323	48	2			98	74	NA	NA	0.948		NA
324	"ENSG00000185658.14"	"BRWD1"	chr21	-	39255644	39255828	39255664	39255828	39250795	39250889	324	122	10			94	74	NA	NA	0.906		NA
325	"ENSG00000185658.14"	"BRWD1"	chr21	-	39264890	39265019	39264985	39265019	39264459	39264685	325	296	0			148	74	NA	NA	1.0		NA
326	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642538	37642737	37642538	37642615	37642894	37643006	326	21	141			148	74	NA	NA	0.069		NA
329	"ENSG00000159256.13"	"MORC3"	chr21	+	36375142	36375308	36375142	36375218	36377409	36377507	329	208	0			148	74	NA	NA	1.0		NA
330	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	330	92	627			148	74	NA	NA	0.068		NA
331	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33915135	33915724	33915651	33915724	33914449	33914500	331	14	0			148	74	NA	NA	1.0		NA
333	"ENSG00000159131.17"	"GART"	chr21	-	33528514	33528604	33528518	33528604	33528166	33528335	333	2	44			78	74	NA	NA	0.041		NA
334	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	334	195	14			91	74	NA	NA	0.919		NA
335	"ENSG00000005889.16"	"ZFX"	chrX	+	24179182	24179770	24179182	24179530	24207325	24207475	335	351	2			148	74	NA	NA	0.989		NA
337	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29046666	29047321	337	320	3			148	74	NA	NA	0.982		NA
358	"ENSG00000125520.14"	"SLC2A4RG"	chr20	+	63742335	63742615	63742335	63742364	63742698	63742790	358	199	1			148	74	NA	NA	0.99		NA
359	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	359	11	0			110	74	NA	NA	1.0		NA
360	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	360	46	1			101	74	NA	NA	0.971		NA
361	"ENSG00000026036.22"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	361	42	0			148	74	NA	NA	1.0		NA
362	"ENSG00000026036.22"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63697191	362	54	18			148	74	NA	NA	0.6		NA
363	"ENSG00000258366.11"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	363	23	3			81	74	NA	NA	0.875		NA
365	"ENSG00000130703.17"	"OSBPL2"	chr20	+	62242320	62242661	62242320	62242434	62256056	62256221	365	32	3			148	74	NA	NA	0.842		NA
366	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	366	102	215			148	74	NA	NA	0.192		NA
367	"ENSG00000130699.20"	"TAF4"	chr20	-	62006509	62006758	62006545	62006758	62003730	62003878	367	41	0			110	74	NA	NA	1.0		NA
368	"ENSG00000101158.15"	"NELFCD"	chr20	+	58989857	58990232	58989857	58989988	58990909	58991075	368	71	84			148	74	NA	NA	0.297		NA
369	"ENSG00000101158.15"	"NELFCD"	chr20	+	58993623	58993764	58993623	58993675	58994109	58994239	369	221	34			148	74	NA	NA	0.765		NA
370	"ENSG00000101158.15"	"NELFCD"	chr20	+	58994109	58994239	58994109	58994191	58994641	58995133	370	278	1			122	74	NA	NA	0.994		NA
371	"ENSG00000124222.22"	"STX16"	chr20	+	58652072	58652138	58652072	58652087	58659622	58659634	371	110	60			125	74	NA	NA	0.52		NA
372	"ENSG00000124222.22"	"STX16"	chr20	+	58667489	58667608	58667489	58667597	58667986	58668127	372	7	420			85	74	NA	NA	0.014		NA
375	"ENSG00000101138.12"	"CSTF1"	chr20	+	56395520	56395759	56395520	56395721	56397206	56397484	375	10	45			112	74	NA	NA	0.128		NA
380	"ENSG00000000419.14"	"DPM1"	chr20	-	50945736	50945923	50945846	50945923	50942030	50942126	380	79	0			148	74	NA	NA	1.0		NA
381	"ENSG00000224397.8"	"PELATON"	chr20	+	50277490	50277613	50277490	50277511	50278176	50278421	381	35	0			148	74	NA	NA	1.0		NA
382	"ENSG00000224397.8"	"PELATON"	chr20	+	50277490	50277980	50277490	50277511	50278176	50278421	382	27	0			148	74	NA	NA	1.0		NA
383	"ENSG00000224397.8"	"PELATON"	chr20	+	50277490	50277980	50277490	50277613	50278176	50278421	383	12	8			148	74	NA	NA	0.429		NA
384	"ENSG00000240849.11"	"PEDS1"	chr20	-	50130855	50130947	50130864	50130947	50129545	50129690	384	103	3			83	74	NA	NA	0.968		NA
385	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50096482	50096820	50096671	50096820	50084128	50084254	385	70	159			148	74	NA	NA	0.18		NA
387	"ENSG00000177410.13"	"ZFAS1"	chr20	+	49278641	49278738	49278641	49278716	49279103	49279208	387	85	365			96	74	NA	NA	0.152		NA
388	"ENSG00000124151.19"	"NCOA3"	chr20	+	47649004	47649109	47649004	47649097	47650981	47651276	388	22	6			86	74	NA	NA	0.759		NA
389	"ENSG00000064601.21"	"CTSA"	chr20	+	45891375	45891449	45891375	45891425	45891568	45891762	389	2	10			98	74	NA	NA	0.131		NA
390	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45892887	45892724	45892880	45893219	45893311	390	3	276			81	74	NA	NA	0.01		NA
391	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45892887	45892724	45892880	45893987	45894072	391	3	19			81	74	NA	NA	0.126		NA
392	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45893311	45892724	45892880	45893987	45894072	392	354	19			148	74	NA	NA	0.903		NA
393	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45893311	45892724	45892887	45893987	45894072	393	356	1			148	74	NA	NA	0.994		NA
394	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45895138	45894993	45895133	45896964	45898109	394	9	211			79	74	NA	NA	0.038		NA
396	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897806	45894993	45895133	45898004	45898109	396	247	1			148	74	NA	NA	0.992		NA
397	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897806	45894993	45895138	45898004	45898109	397	243	0			148	74	NA	NA	1.0		NA
398	"ENSG00000244274.9"	"DBNDD2"	chr20	+	45408800	45409036	45408800	45408938	45409931	45410610	398	3	14			148	74	NA	NA	0.097		NA
399	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	399	0	54			79	74	NA	NA	0.0		NA
402	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43530283	43530889	43530283	43530419	43532772	43532924	402	9	2			148	74	NA	NA	0.692		NA
403	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43530283	43532924	43530283	43530419	43533341	43533418	403	18	0			148	74	NA	NA	1.0		NA
405	"ENSG00000174306.22"	"ZHX3"	chr20	-	41268978	41269083	41268989	41269083	41202056	41205066	405	0	10			85	74	NA	NA	0.0		NA
412	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36935028	36935189	36935080	36935189	36927181	36927252	412	274	1			126	74	NA	NA	0.994		NA
413	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36935028	36935189	36935080	36935189	36930759	36930875	413	555	2			126	74	NA	NA	0.994		NA
414	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	414	13	385			102	74	NA	NA	0.024		NA
415	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	415	2	39			145	74	NA	NA	0.026		NA
416	"ENSG00000244005.13"	"NFS1"	chr20	-	35698744	35699189	35699044	35699189	35698480	35698590	416	15	1			148	74	NA	NA	0.882		NA
417	"ENSG00000244005.13"	"NFS1"	chr20	-	35699191	35699352	35699309	35699352	35698480	35698590	417	24	0			148	74	NA	NA	1.0		NA
419	"ENSG00000061656.11"	"SPAG4"	chr20	+	35618449	35618720	35618449	35618475	35618922	35618998	419	10	0			148	74	NA	NA	1.0		NA
421	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35366556	35366614	421	26	1			140	74	NA	NA	0.932		NA
422	"ENSG00000101019.22"	"UQCC1"	chr20	-	35381925	35382025	35381983	35382025	35366556	35366614	422	22	1			132	74	NA	NA	0.925		NA
425	"ENSG00000131069.20"	"ACSS2"	chr20	+	34914095	34914171	34914095	34914117	34914322	34914437	425	24	0			128	74	NA	NA	1.0		NA
426	"ENSG00000078747.16"	"ITCH"	chr20	+	34477771	34477906	34477771	34477860	34479629	34479789	426	11	79			120	74	NA	NA	0.079		NA
427	"ENSG00000125967.17"	"NECAB3"	chr20	-	33659496	33659732	33659652	33659732	33658721	33658834	427	23	2			148	74	NA	NA	0.852		NA
429	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538359	31538178	31538261	31544946	31545035	429	74	55			148	74	NA	NA	0.402		NA
430	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538261	31544946	31545035	430	65	55			148	74	NA	NA	0.371		NA
431	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538359	31544946	31545035	431	57	11			148	74	NA	NA	0.722		NA
433	"ENSG00000282826.3"	"FRG1CP"	chr20	-	28601602	28601756	28601656	28601756	28600391	28600461	433	10	1			128	74	NA	NA	0.853		NA
453	"ENSG00000101343.15"	"CRNKL1"	chr20	-	20052291	20052722	20052478	20052722	20050469	20050622	453	80	1			148	74	NA	NA	0.976		NA
455	"ENSG00000125871.14"	"MGME1"	chr20	+	17969800	17970370	17969800	17970130	17975683	17975903	455	32	1			148	74	NA	NA	0.941		NA
456	"ENSG00000125844.17"	"RRBP1"	chr20	-	17614736	17614880	17614739	17614880	17613677	17614220	456	39	0			77	74	NA	NA	1.0		NA
457	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	457	14	2			87	74	NA	NA	0.856		NA
459	"ENSG00000089063.15"	"TMEM230"	chr20	-	5109157	5109445	5109331	5109445	5106187	5106310	459	17	65			148	74	NA	NA	0.116		NA
460	"ENSG00000125843.11"	"AP5S1"	chr20	+	3820546	3820854	3820546	3820758	3822101	3822293	460	3	26			148	74	NA	NA	0.055		NA
461	"ENSG00000101220.18"	"C20orf27"	chr20	-	3760006	3760186	3760081	3760186	3758535	3758678	461	6	47			148	74	NA	NA	0.06		NA
462	"ENSG00000125877.13"	"ITPA"	chr20	+	3209512	3209617	3209512	3209566	3213168	3213226	462	44	0			125	74	NA	NA	1.0		NA
463	"ENSG00000125877.13"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	463	1	36			117	74	NA	NA	0.017		NA
465	"ENSG00000198053.12"	"SIRPA"	chr20	+	1934714	1934766	1934714	1934754	1937319	1940592	465	27	26			86	74	NA	NA	0.472		NA
466	"ENSG00000196209.13"	"SIRPB2"	chr20	-	1479699	1480065	1479993	1480065	1478265	1478607	466	9	2			148	74	NA	NA	0.692		NA
467	"ENSG00000234684.8"	"SDCBP2-AS1"	chr20	+	1325420	1325782	1325420	1325529	1373077	1373178	467	11	0			148	74	NA	NA	1.0		NA
468	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	486375	487575	487426	487575	481146	484076	468	157	1			148	74	NA	NA	0.987		NA
469	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	499254	499934	499832	499934	497720	497780	469	141	0			148	74	NA	NA	1.0		NA
470	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	540827	541099	540889	541099	508450	508660	470	55	0			136	74	NA	NA	1.0		NA
471	"ENSG00000125875.15"	"TBC1D20"	chr20	-	437861	438841	438549	438841	437439	437598	471	81	3			148	74	NA	NA	0.931		NA
472	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440964	442043	441587	442043	440247	440389	472	34	42			148	74	NA	NA	0.288		NA
473	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441587	441689	441619	441689	440247	440389	473	83	3			106	74	NA	NA	0.951		NA
474	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441778	442043	441856	442043	441587	441689	474	25	74			148	74	NA	NA	0.145		NA
477	"ENSG00000283103.4"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58312969	58313113	477	130	0			148	74	NA	NA	1.0		NA
479	"ENSG00000198131.15"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58243964	58244056	479	5	16			109	74	NA	NA	0.175		NA
481	"ENSG00000166704.13"	"ZNF606"	chr19	-	58002395	58002819	58002779	58002819	58001288	58001370	481	19	6			148	74	NA	NA	0.613		NA
484	"ENSG00000171649.12"	"ZIK1"	chr19	+	57584144	57584612	57584144	57584389	57584951	57584990	484	18	1			148	74	NA	NA	0.9		NA
485	"ENSG00000251369.9"	"ZNF550"	chr19	-	57543650	57544583	57544236	57544583	57541839	57543243	485	22	5			148	74	NA	NA	0.688		NA
489	"ENSG00000240225.10"	"ZNF542P"	chr19	+	56368138	56368460	56368138	56368220	56368865	56368936	489	15	0			148	74	NA	NA	1.0		NA
490	"ENSG00000131848.10"	"ZSCAN5A"	chr19	-	56314619	56314839	56314680	56314839	56313282	56313384	490	7	13			135	74	NA	NA	0.228		NA
491	"ENSG00000063244.13"	"U2AF2"	chr19	+	55669082	55669181	55669082	55669169	55669443	55669692	491	118	209			86	74	NA	NA	0.327		NA
492	"ENSG00000108107.15"	"RPL28"	chr19	+	55386569	55386693	55386569	55386674	55387929	55388048	492	7324	10			93	74	NA	NA	0.998		NA
496	"ENSG00000198034.11"	"RPS4X"	chrX	-	72273800	72275150	72275052	72275150	72273231	72273389	496	10269	3			148	74	NA	NA	0.999		NA
501	"ENSG00000088053.11"	"GP6"	chr19	-	55015678	55015733	55015682	55015733	55013704	55015165	501	8	21			78	74	NA	NA	0.265		NA
502	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888228	54888006	54888220	54889648	54889863	502	59	1			82	74	NA	NA	0.982		NA
503	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888220	54889648	54889863	503	149	1			148	74	NA	NA	0.987		NA
504	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888228	54889648	54889863	504	137	47			140	74	NA	NA	0.606		NA
505	"ENSG00000104970.11"	"KIR3DX1"	chr19	+	54535585	54535891	54535585	54535647	54536901	54537162	505	38	2			148	74	NA	NA	0.905		NA
507	"ENSG00000167613.16"	"LAIR1"	chr19	-	54356711	54356966	54356927	54356966	54356490	54356619	507	4	43			148	74	NA	NA	0.044		NA
508	"ENSG00000167613.16"	"LAIR1"	chr19	-	54359842	54360072	54360021	54360072	54356927	54356966	508	2	30			148	74	NA	NA	0.032		NA
509	"ENSG00000167613.16"	"LAIR1"	chr19	-	54360915	54361209	54361009	54361209	54360021	54360072	509	70	12			148	74	NA	NA	0.745		NA
510	"ENSG00000131042.15"	"LILRB2"	chr19	-	54276246	54276301	54276263	54276301	54275950	54276003	510	6	78			91	74	NA	NA	0.059		NA
511	"ENSG00000131042.15"	"LILRB2"	chr19	-	54276806	54277600	54277549	54277600	54276380	54276456	511	117	1			148	74	NA	NA	0.983		NA
512	"ENSG00000244482.10"	"LILRA6"	chr19	-	54241575	54241878	54241661	54241878	54240830	54241127	512	86	19			148	74	NA	NA	0.694		NA
514	"ENSG00000088038.19"	"CNOT3"	chr19	+	54143659	54144134	54143659	54143749	54144236	54144332	514	74	2			148	74	NA	NA	0.949		NA
515	"ENSG00000105618.14"	"PRPF31"	chr19	+	54128072	54128377	54128072	54128200	54129056	54129370	515	91	1			148	74	NA	NA	0.978		NA
516	"ENSG00000130844.19"	"ZNF331"	chr19	+	53555844	53555908	53555844	53555903	53569303	53569385	516	80	0			79	74	NA	NA	1.0		NA
520	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091720	53091636	53091720	53086261	53086321	520	54	6			148	74	NA	NA	0.818		NA
524	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446940	38446671	38446852	38447465	38447623	524	12	1			148	74	NA	NA	0.857		NA
525	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446948	38446671	38446852	38447465	38447623	525	17	1			148	74	NA	NA	0.895		NA
526	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446852	38447465	38447623	526	12	1			148	74	NA	NA	0.857		NA
527	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446948	38446671	38446940	38447465	38447623	527	10	0			82	74	NA	NA	1.0		NA
528	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446940	38447465	38447623	528	18	0			146	74	NA	NA	1.0		NA
529	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446948	38447465	38447623	529	13	5			138	74	NA	NA	0.582		NA
531	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447623	38446671	38447012	38448661	38448730	531	34	0			148	74	NA	NA	1.0		NA
532	"ENSG00000174365.21"	"SNHG11"	chr20	+	38447465	38448730	38447465	38447623	38450335	38450447	532	32	1			148	74	NA	NA	0.941		NA
539	"ENSG00000167747.16"	"C19orf48"	chr19	-	50799271	50799357	50799293	50799357	50797703	50798958	539	10	23			96	74	NA	NA	0.251		NA
540	"ENSG00000062822.16"	"POLD1"	chr19	+	50409518	50409666	50409518	50409594	50413425	50413521	540	59	4			146	74	NA	NA	0.882		NA
541	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415590	50415437	50415559	50415723	50415826	541	33	0			105	74	NA	NA	1.0		NA
542	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415602	50415437	50415559	50415723	50415826	542	10	0			117	74	NA	NA	1.0		NA
543	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415602	50415437	50415590	50415723	50415826	543	1	24			86	74	NA	NA	0.035		NA
544	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376472	50376826	50376472	50376576	50377586	50377648	544	197	6			148	74	NA	NA	0.943		NA
545	"ENSG00000131408.15"	"NR1H2"	chr19	+	50378148	50378439	50378148	50378312	50378521	50378796	545	214	6			148	74	NA	NA	0.947		NA
548	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812614	49812736	49812250	49812335	548	2	11			148	74	NA	NA	0.083		NA
549	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812637	49812736	49812250	49812335	549	10	3			148	74	NA	NA	0.625		NA
550	"ENSG00000010361.14"	"FUZ"	chr19	-	49812614	49812736	49812637	49812736	49812250	49812335	550	19	3			97	74	NA	NA	0.829		NA
552	"ENSG00000126457.22"	"PRMT1"	chr19	+	49680139	49680253	49680139	49680238	49680486	49680588	552	5	5			89	74	NA	NA	0.454		NA
553	"ENSG00000142546.14"	"NOSIP"	chr19	-	49556548	49556993	49556874	49556993	49556316	49556425	553	258	0			148	74	NA	NA	1.0		NA
554	"ENSG00000142546.14"	"NOSIP"	chr19	-	49557080	49557249	49557089	49557249	49556874	49556993	554	18	277			83	74	NA	NA	0.055		NA
555	"ENSG00000104870.13"	"FCGRT"	chr19	+	49525456	49525573	49525456	49525561	49526009	49526428	555	221	1			86	74	NA	NA	0.995		NA
556	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49461618	49462036	49461618	49461800	49462569	49462755	556	56	1			148	74	NA	NA	0.966		NA
557	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49465737	49465905	49465737	49465871	49466081	49466283	557	72	0			108	74	NA	NA	1.0		NA
558	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49449339	49449654	49449474	49449654	49448000	49448062	558	57	17			148	74	NA	NA	0.626		NA
559	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49451367	49451578	49451484	49451578	49450781	49450848	559	5	39			148	74	NA	NA	0.06		NA
561	"ENSG00000104894.12"	"CD37"	chr19	+	49335713	49335786	49335713	49335782	49335885	49336029	561	30	1			78	74	NA	NA	0.966		NA
562	"ENSG00000104894.12"	"CD37"	chr19	+	49335713	49335786	49335713	49335782	49336908	49337033	562	902	159			78	74	NA	NA	0.843		NA
563	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49102185	49102113	49102173	49104633	49104735	563	52	19			86	74	NA	NA	0.702		NA
564	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102173	49104633	49104735	564	475	19			148	74	NA	NA	0.926		NA
