ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
295	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910599	44910785	44910724	44910785	44910283	44910372	295	3	93			148	74	NA	NA	0.016		NA
297	"ENSG00000184900.16"	"SUMO3"	chr21	-	44808996	44809118	44809046	44809118	44805616	44807040	297	10	450			124	74	NA	NA	0.013		NA
298	"ENSG00000184900.16"	"SUMO3"	chr21	-	44813861	44814104	44813975	44814104	44809046	44809118	298	16	362			148	74	NA	NA	0.022		NA
299	"ENSG00000160226.16"	"CFAP410"	chr21	-	44330462	44330916	44330822	44330916	44329890	44330326	299	72	58			148	74	NA	NA	0.383		NA
300	"ENSG00000160226.16"	"CFAP410"	chr21	-	44334060	44335804	44335757	44335804	44333032	44333262	300	56	47			148	74	NA	NA	0.373		NA
301	"ENSG00000160209.19"	"PDXK"	chr21	+	43732138	43732647	43732138	43732442	43734068	43734123	301	10	0			148	74	NA	NA	1.0		NA
302	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	302	20	22			126	74	NA	NA	0.348		NA
303	"ENSG00000160179.19"	"ABCG1"	chr21	+	42287888	42288073	42287888	42288037	42288210	42288312	303	103	1			110	74	NA	NA	0.986		NA
306	"ENSG00000182240.16"	"BACE2"	chr21	+	41241818	41241947	41241818	41241939	41243375	41243510	306	56	21			82	74	NA	NA	0.706		NA
307	"ENSG00000182240.16"	"BACE2"	chr21	+	41241818	41241947	41241818	41241939	41245961	41246063	307	10	1			82	74	NA	NA	0.9		NA
309	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39390919	39390697	39390863	39391768	39391836	309	14	35			130	74	NA	NA	0.185		NA
310	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39391476	39390697	39390863	39391768	39391836	310	19	35			148	74	NA	NA	0.213		NA
311	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39391476	39390697	39390919	39391768	39391836	311	22	2			148	74	NA	NA	0.846		NA
313	"ENSG00000185658.14"	"BRWD1"	chr21	-	39255644	39255828	39255664	39255828	39250795	39250889	313	78	6			94	74	NA	NA	0.911		NA
314	"ENSG00000185658.14"	"BRWD1"	chr21	-	39264890	39265019	39264985	39265019	39264459	39264685	314	180	1			148	74	NA	NA	0.989		NA
315	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642538	37642737	37642538	37642615	37642894	37643006	315	13	77			148	74	NA	NA	0.078		NA
318	"ENSG00000159256.13"	"MORC3"	chr21	+	36375142	36375308	36375142	36375218	36377409	36377507	318	177	0			148	74	NA	NA	1.0		NA
319	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	319	27	743			148	74	NA	NA	0.018		NA
322	"ENSG00000159131.17"	"GART"	chr21	-	33528514	33528604	33528518	33528604	33528166	33528335	322	4	74			78	74	NA	NA	0.049		NA
323	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	323	150	8			91	74	NA	NA	0.938		NA
325	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29046666	29047321	325	212	2			148	74	NA	NA	0.981		NA
346	"ENSG00000125520.14"	"SLC2A4RG"	chr20	+	63742335	63742615	63742335	63742364	63742698	63742790	346	79	1			148	74	NA	NA	0.975		NA
347	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	347	8	2			110	74	NA	NA	0.729		NA
348	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	348	21	5			101	74	NA	NA	0.755		NA
349	"ENSG00000026036.22"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	349	32	0			148	74	NA	NA	1.0		NA
350	"ENSG00000026036.22"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63697191	350	45	29			148	74	NA	NA	0.437		NA
351	"ENSG00000258366.11"	"RTEL1"	chr20	+	63658304	63658466	63658304	63658459	63659232	63659504	351	19	3			81	74	NA	NA	0.853		NA
353	"ENSG00000130703.17"	"OSBPL2"	chr20	+	62242320	62242661	62242320	62242434	62256056	62256221	353	18	0			148	74	NA	NA	1.0		NA
354	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	354	75	351			148	74	NA	NA	0.097		NA
355	"ENSG00000130699.20"	"TAF4"	chr20	-	62006509	62006758	62006545	62006758	62003730	62003878	355	29	0			110	74	NA	NA	1.0		NA
356	"ENSG00000101158.15"	"NELFCD"	chr20	+	58989857	58990232	58989857	58989988	58990909	58991075	356	49	157			148	74	NA	NA	0.135		NA
357	"ENSG00000101158.15"	"NELFCD"	chr20	+	58993623	58993764	58993623	58993675	58994109	58994239	357	260	48			148	74	NA	NA	0.73		NA
358	"ENSG00000101158.15"	"NELFCD"	chr20	+	58994109	58994239	58994109	58994191	58994641	58995133	358	320	1			122	74	NA	NA	0.995		NA
359	"ENSG00000124222.22"	"STX16"	chr20	+	58652072	58652138	58652072	58652087	58659622	58659634	359	51	15			125	74	NA	NA	0.668		NA
360	"ENSG00000124222.22"	"STX16"	chr20	+	58667489	58667608	58667489	58667597	58667986	58668127	360	1	188			85	74	NA	NA	0.005		NA
363	"ENSG00000101138.12"	"CSTF1"	chr20	+	56395520	56395759	56395520	56395721	56397206	56397484	363	5	50			112	74	NA	NA	0.062		NA
368	"ENSG00000000419.14"	"DPM1"	chr20	-	50945736	50945923	50945846	50945923	50942030	50942126	368	79	1			148	74	NA	NA	0.975		NA
372	"ENSG00000240849.11"	"PEDS1"	chr20	-	50130855	50130947	50130864	50130947	50129545	50129690	372	100	0			83	74	NA	NA	1.0		NA
373	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50096482	50096820	50096671	50096820	50084128	50084254	373	52	153			148	74	NA	NA	0.145		NA
375	"ENSG00000177410.13"	"ZFAS1"	chr20	+	49278641	49278738	49278641	49278716	49279103	49279208	375	60	404			96	74	NA	NA	0.103		NA
376	"ENSG00000124151.19"	"NCOA3"	chr20	+	47649004	47649109	47649004	47649097	47650981	47651276	376	29	8			86	74	NA	NA	0.757		NA
378	"ENSG00000064601.21"	"CTSA"	chr20	+	45891568	45892027	45891568	45891762	45892272	45892323	378	298	2			148	74	NA	NA	0.987		NA
379	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45892887	45892724	45892880	45893219	45893311	379	3	288			81	74	NA	NA	0.009		NA
380	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45893311	45892724	45892880	45893987	45894072	380	332	14			148	74	NA	NA	0.922		NA
382	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897806	45894993	45895133	45898004	45898109	382	224	0			148	74	NA	NA	1.0		NA
383	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897806	45894993	45895138	45898004	45898109	383	226	0			148	74	NA	NA	1.0		NA
385	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	385	0	15			79	74	NA	NA	0.0		NA
389	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43530283	43532924	43530283	43530419	43533341	43533418	389	14	1			148	74	NA	NA	0.875		NA
398	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36935028	36935189	36935080	36935189	36930759	36930875	398	95	0			126	74	NA	NA	1.0		NA
399	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	399	9	245			102	74	NA	NA	0.026		NA
400	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	400	4	44			145	74	NA	NA	0.044		NA
402	"ENSG00000244005.13"	"NFS1"	chr20	-	35699191	35699352	35699309	35699352	35698480	35698590	402	22	0			148	74	NA	NA	1.0		NA
404	"ENSG00000061656.11"	"SPAG4"	chr20	+	35618449	35618720	35618449	35618475	35618922	35618998	404	11	1			148	74	NA	NA	0.846		NA
408	"ENSG00000131069.20"	"ACSS2"	chr20	+	34914095	34914171	34914095	34914117	34914322	34914437	408	24	0			128	74	NA	NA	1.0		NA
409	"ENSG00000078747.16"	"ITCH"	chr20	+	34477771	34477906	34477771	34477860	34479629	34479789	409	22	150			120	74	NA	NA	0.083		NA
410	"ENSG00000078747.16"	"ITCH"	chr20	+	34477771	34477906	34477771	34477860	34479694	34479789	410	17	10			120	74	NA	NA	0.512		NA
411	"ENSG00000125967.17"	"NECAB3"	chr20	-	33659496	33659732	33659652	33659732	33658721	33658834	411	17	0			148	74	NA	NA	1.0		NA
413	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538359	31538178	31538261	31544946	31545035	413	53	84			148	74	NA	NA	0.24		NA
414	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538261	31544946	31545035	414	46	84			148	74	NA	NA	0.215		NA
415	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538359	31544946	31545035	415	58	9			148	74	NA	NA	0.763		NA
416	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538261	31550063	31550121	416	45	6			148	74	NA	NA	0.789		NA
418	"ENSG00000282826.3"	"FRG1CP"	chr20	-	28601602	28601756	28601656	28601756	28600391	28600461	418	5	8			128	74	NA	NA	0.265		NA
438	"ENSG00000101343.15"	"CRNKL1"	chr20	-	20052291	20052722	20052478	20052722	20050469	20050622	438	50	0			148	74	NA	NA	1.0		NA
440	"ENSG00000125871.14"	"MGME1"	chr20	+	17969800	17970370	17969800	17970130	17975683	17975903	440	69	0			148	74	NA	NA	1.0		NA
441	"ENSG00000125844.17"	"RRBP1"	chr20	-	17614736	17614880	17614739	17614880	17613677	17614220	441	78	4			77	74	NA	NA	0.949		NA
442	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	442	20	2			87	74	NA	NA	0.895		NA
444	"ENSG00000089063.15"	"TMEM230"	chr20	-	5109157	5109445	5109331	5109445	5106187	5106310	444	17	51			148	74	NA	NA	0.143		NA
445	"ENSG00000125843.11"	"AP5S1"	chr20	+	3820546	3820854	3820546	3820758	3822101	3822293	445	4	12			148	74	NA	NA	0.143		NA
446	"ENSG00000101220.18"	"C20orf27"	chr20	-	3760006	3760186	3760081	3760186	3758535	3758678	446	0	25			148	74	NA	NA	0.0		NA
447	"ENSG00000125877.13"	"ITPA"	chr20	+	3209512	3209617	3209512	3209566	3213168	3213226	447	49	0			125	74	NA	NA	1.0		NA
448	"ENSG00000125877.13"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	448	1	46			117	74	NA	NA	0.014		NA
450	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467758	2467606	2467758	2463746	2463899	450	842	1			148	74	NA	NA	0.998		NA
455	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	499254	499934	499832	499934	497720	497780	455	205	2			148	74	NA	NA	0.981		NA
456	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	540827	541099	540889	541099	508450	508660	456	11	0			136	74	NA	NA	1.0		NA
457	"ENSG00000125875.15"	"TBC1D20"	chr20	-	437425	438841	437439	438841	435858	436244	457	38	1			88	74	NA	NA	0.97		NA
458	"ENSG00000125875.15"	"TBC1D20"	chr20	-	437861	438841	438549	438841	437439	437598	458	89	12			148	74	NA	NA	0.788		NA
459	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440247	441689	441587	441689	439107	439295	459	124	2			148	74	NA	NA	0.969		NA
460	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440964	442043	441587	442043	440247	440389	460	24	88			148	74	NA	NA	0.12		NA
461	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441587	441689	441619	441689	440247	440389	461	127	0			106	74	NA	NA	1.0		NA
462	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441778	442043	441856	442043	441587	441689	462	11	80			148	74	NA	NA	0.064		NA
465	"ENSG00000283103.4"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58312969	58313113	465	157	0			148	74	NA	NA	1.0		NA
466	"ENSG00000198131.15"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58243964	58244056	466	8	23			109	74	NA	NA	0.191		NA
468	"ENSG00000166704.13"	"ZNF606"	chr19	-	58002395	58002819	58002779	58002819	58001288	58001370	468	19	4			148	74	NA	NA	0.704		NA
469	"ENSG00000196724.13"	"ZNF418"	chr19	-	57925622	57928047	57927976	57928047	57923191	57923289	469	10	0			148	74	NA	NA	1.0		NA
471	"ENSG00000171649.12"	"ZIK1"	chr19	+	57584144	57584612	57584144	57584389	57584951	57584990	471	29	3			148	74	NA	NA	0.829		NA
472	"ENSG00000171649.12"	"ZIK1"	chr19	+	57584259	57584612	57584259	57584389	57590010	57592390	472	24	1			148	74	NA	NA	0.923		NA
473	"ENSG00000251369.9"	"ZNF550"	chr19	-	57543650	57544583	57544236	57544583	57541839	57543243	473	17	1			148	74	NA	NA	0.895		NA
477	"ENSG00000240225.10"	"ZNF542P"	chr19	+	56368138	56368460	56368138	56368220	56368865	56368936	477	15	0			148	74	NA	NA	1.0		NA
479	"ENSG00000063244.13"	"U2AF2"	chr19	+	55669082	55669181	55669082	55669169	55669443	55669692	479	125	257			86	74	NA	NA	0.295		NA
480	"ENSG00000108107.15"	"RPL28"	chr19	+	55386569	55386693	55386569	55386674	55387929	55388048	480	4984	23			93	74	NA	NA	0.994		NA
485	"ENSG00000129991.13"	"TNNI3"	chr19	-	55157250	55157308	55157295	55157308	55157049	55157133	485	0	10			119	74	NA	NA	0.0		NA
488	"ENSG00000088053.11"	"GP6"	chr19	-	55015678	55015733	55015682	55015733	55013704	55015165	488	9	10			78	74	NA	NA	0.461		NA
490	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888220	54889648	54889863	490	21	0			148	74	NA	NA	1.0		NA
491	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888228	54889648	54889863	491	21	0			140	74	NA	NA	1.0		NA
494	"ENSG00000167613.16"	"LAIR1"	chr19	-	54356711	54356966	54356927	54356966	54356490	54356619	494	4	18			148	74	NA	NA	0.1		NA
495	"ENSG00000167613.16"	"LAIR1"	chr19	-	54359842	54360072	54360021	54360072	54356927	54356966	495	3	18			148	74	NA	NA	0.077		NA
496	"ENSG00000167613.16"	"LAIR1"	chr19	-	54360915	54361209	54361009	54361209	54360021	54360072	496	54	8			148	74	NA	NA	0.771		NA
501	"ENSG00000088038.19"	"CNOT3"	chr19	+	54143659	54144134	54143659	54143749	54144236	54144332	501	64	2			148	74	NA	NA	0.941		NA
502	"ENSG00000105618.14"	"PRPF31"	chr19	+	54128072	54128377	54128072	54128200	54129056	54129370	502	87	1			148	74	NA	NA	0.978		NA
503	"ENSG00000130844.19"	"ZNF331"	chr19	+	53555844	53555908	53555844	53555903	53569303	53569385	503	59	0			79	74	NA	NA	1.0		NA
504	"ENSG00000160336.17"	"ZNF761"	chr19	+	53445000	53445219	53445000	53445123	53446226	53446337	504	19	7			148	74	NA	NA	0.576		NA
507	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091720	53091636	53091720	53086261	53086321	507	56	11			148	74	NA	NA	0.718		NA
511	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446940	38446671	38446852	38447465	38447623	511	17	1			148	74	NA	NA	0.895		NA
512	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446948	38446671	38446852	38447465	38447623	512	26	1			148	74	NA	NA	0.929		NA
513	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446852	38447465	38447623	513	19	1			148	74	NA	NA	0.905		NA
514	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38446948	38446671	38446940	38447465	38447623	514	10	0			82	74	NA	NA	1.0		NA
515	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446940	38447465	38447623	515	16	0			146	74	NA	NA	1.0		NA
516	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446948	38447465	38447623	516	15	9			138	74	NA	NA	0.472		NA
517	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446687	38446967	38446687	38446948	38447465	38447623	517	3	9			93	74	NA	NA	0.21		NA
518	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447623	38446671	38447012	38448661	38448730	518	40	0			148	74	NA	NA	1.0		NA
525	"ENSG00000167747.16"	"C19orf48"	chr19	-	50799271	50799357	50799293	50799357	50797703	50798958	525	8	55			96	74	NA	NA	0.101		NA
526	"ENSG00000062822.16"	"POLD1"	chr19	+	50409518	50409666	50409518	50409594	50413425	50413521	526	68	1			146	74	NA	NA	0.972		NA
527	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415590	50415437	50415559	50415723	50415826	527	52	1			105	74	NA	NA	0.973		NA
528	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415602	50415437	50415559	50415723	50415826	528	12	1			117	74	NA	NA	0.884		NA
529	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415602	50415437	50415590	50415723	50415826	529	0	40			86	74	NA	NA	0.0		NA
530	"ENSG00000131408.15"	"NR1H2"	chr19	+	50378148	50378439	50378148	50378312	50378521	50378796	530	237	7			148	74	NA	NA	0.944		NA
531	"ENSG00000039650.12"	"PNKP"	chr19	-	49861607	49861881	49861771	49861881	49861448	49861510	531	57	1			148	74	NA	NA	0.966		NA
534	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812614	49812736	49812250	49812335	534	2	13			148	74	NA	NA	0.071		NA
535	"ENSG00000010361.14"	"FUZ"	chr19	-	49812446	49812736	49812637	49812736	49812250	49812335	535	4	7			148	74	NA	NA	0.222		NA
536	"ENSG00000010361.14"	"FUZ"	chr19	-	49812614	49812736	49812637	49812736	49812250	49812335	536	15	7			97	74	NA	NA	0.62		NA
539	"ENSG00000142546.14"	"NOSIP"	chr19	-	49556548	49556993	49556874	49556993	49556316	49556425	539	49	0			148	74	NA	NA	1.0		NA
540	"ENSG00000142546.14"	"NOSIP"	chr19	-	49557080	49557249	49557089	49557249	49556874	49556993	540	3	67			83	74	NA	NA	0.038		NA
541	"ENSG00000142534.7"	"RPS11"	chr19	+	49497193	49497325	49497193	49497282	49497519	49498046	541	7137	3			117	74	NA	NA	0.999		NA
542	"ENSG00000142534.7"	"RPS11"	chr19	+	49497193	49498046	49497193	49497595	49499511	49499689	542	3000	1			148	74	NA	NA	0.999		NA
543	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49461618	49462036	49461618	49461800	49462569	49462755	543	78	2			148	74	NA	NA	0.951		NA
544	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49465737	49465905	49465737	49465871	49466081	49466283	544	89	0			108	74	NA	NA	1.0		NA
545	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49449339	49449654	49449474	49449654	49448000	49448062	545	38	45			148	74	NA	NA	0.297		NA
546	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49451367	49451578	49451484	49451578	49450781	49450848	546	5	42			148	74	NA	NA	0.056		NA
548	"ENSG00000104894.12"	"CD37"	chr19	+	49335713	49335786	49335713	49335782	49335885	49336029	548	9	2			78	74	NA	NA	0.81		NA
549	"ENSG00000104894.12"	"CD37"	chr19	+	49335713	49335786	49335713	49335782	49336908	49337033	549	227	55			78	74	NA	NA	0.797		NA
550	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49102185	49102113	49102173	49104633	49104735	550	31	7			86	74	NA	NA	0.792		NA
551	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102173	49104633	49104735	551	195	7			148	74	NA	NA	0.933		NA
552	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102185	49104633	49104735	552	180	0			148	74	NA	NA	1.0		NA
554	"ENSG00000183207.14"	"RUVBL2"	chr19	+	49009775	49009882	49009775	49009871	49009972	49010066	554	117	1			85	74	NA	NA	0.99		NA
560	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327623	48327520	48327561	48329351	48329492	560	1145	4			136	74	NA	NA	0.994		NA
561	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327664	48327520	48327561	48329351	48329492	561	547	4			148	74	NA	NA	0.986		NA
562	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327664	48327520	48327623	48329351	48329492	562	24	610			115	74	NA	NA	0.025		NA
565	"ENSG00000105483.18"	"CARD8"	chr19	-	48232452	48234543	48234402	48234543	48231659	48231810	565	15	8			148	74	NA	NA	0.484		NA
566	"ENSG00000178980.16"	"SELENOW"	chr19	+	47780863	47781000	47780863	47780917	47781107	47781182	566	0	50			148	74	NA	NA	0.0		NA
567	"ENSG00000105373.19"	"NOP53"	chr19	+	47752511	47752559	47752511	47752544	47755473	47755523	567	138	5			89	74	NA	NA	0.958		NA
568	"ENSG00000118162.14"	"KPTN"	chr19	-	47480759	47480833	47480763	47480833	47480297	47480407	568	12	0			78	74	NA	NA	1.0		NA
570	"ENSG00000142230.13"	"SAE1"	chr19	+	47130888	47131112	47130888	47131028	47143493	47143605	570	1	71			148	74	NA	NA	0.007		NA
572	"ENSG00000181027.11"	"FKRP"	chr19	+	46747233	46747305	46747233	46747294	46748026	46748088	572	8	6			85	74	NA	NA	0.537		NA
574	"ENSG00000105287.13"	"PRKD2"	chr19	-	46678365	46678663	46678395	46678663	46675032	46675118	574	0	90			104	74	NA	NA	0.0		NA
575	"ENSG00000160014.17"	"CALM3"	chr19	+	46608196	46608340	46608196	46608327	46608481	46608981	575	328	2			87	74	NA	NA	0.993		NA
577	"ENSG00000125755.19"	"SYMPK"	chr19	-	45828969	45829205	45829054	45829205	45827836	45827918	577	224	1			148	74	NA	NA	0.991		NA
579	"ENSG00000011478.13"	"QPCTL"	chr19	+	45692402	45693223	45692402	45693103	45693412	45693556	579	18	0			148	74	NA	NA	1.0		NA
580	"ENSG00000125746.18"	"EML2"	chr19	-	45639294	45639397	45639356	45639397	45638844	45638873	580	3	20			136	74	NA	NA	0.075		NA
581	"ENSG00000125753.14"	"VASP"	chr19	+	45517662	45517834	45517662	45517750	45522534	45522581	581	346	2			148	74	NA	NA	0.989		NA
583	"ENSG00000007255.10"	"TRAPPC6A"	chr19	-	45178092	45178237	45178134	45178237	45165126	45165194	583	28	23			116	74	NA	NA	0.437		NA
585	"ENSG00000130208.10"	"APOC1"	chr19	+	44916189	44916359	44916189	44916325	44919172	44919346	585	2	186			108	74	NA	NA	0.007		NA
587	"ENSG00000069399.15"	"BCL3"	chr19	+	44758245	44758473	44758245	44758413	44758723	44758841	587	2	55			134	74	NA	NA	0.02		NA
588	"ENSG00000073008.15"	"PVR"	chr19	+	44658741	44658900	44658741	44658765	44661291	44661323	588	12	4			148	74	NA	NA	0.6		NA
590	"ENSG00000167384.11"	"ZNF180"	chr19	-	44500197	44500522	44500274	44500522	44497283	44497377	590	4	6			148	74	NA	NA	0.25		NA
591	"ENSG00000278318.5"	"ZNF229"	chr19	-	44442813	44443024	44442827	44443024	44442562	44442621	591	18	0			88	74	NA	NA	1.0		NA
593	"ENSG00000104783.15"	"KCNN4"	chr19	-	43769332	43769560	43769441	43769560	43768962	43769032	593	13	53			148	74	NA	NA	0.109		NA
594	"ENSG00000105771.14"	"SMG9"	chr19	-	43739672	43740218	43740106	43740218	43738121	43738217	594	3	16			148	74	NA	NA	0.086		NA
596	"ENSG00000079432.9"	"CIC"	chr19	+	42294172	42294304	42294172	42294298	42294603	42294735	596	54	24			80	74	NA	NA	0.675		NA
597	"ENSG00000105369.10"	"CD79A"	chr19	+	41878989	41879289	41878989	41879175	41879534	41879653	597	42	1			148	74	NA	NA	0.955		NA
598	"ENSG00000105372.8"	"RPS19"	chr19	+	41860254	41860445	41860254	41860289	41860774	41860845	598	17	2523			148	74	NA	NA	0.003		NA
601	"ENSG00000105329.11"	"TGFB1"	chr19	-	41332039	41332281	41332127	41332281	41330914	41331210	601	37	1251			148	74	NA	NA	0.015		NA
603	"ENSG00000269858.6"	"EGLN2"	chr19	+	40807137	40807551	40807137	40807274	40807808	40808432	603	98	4			148	74	NA	NA	0.925		NA
606	"ENSG00000077312.9"	"SNRPA"	chr19	+	40757331	40757504	40757331	40757441	40759430	40759610	606	448	3			137	74	NA	NA	0.988		NA
607	"ENSG00000090006.18"	"LTBP4"	chr19	+	40611858	40611984	40611858	40611976	40612072	40612192	607	11	1			82	74	NA	NA	0.908		NA
608	"ENSG00000090006.18"	"LTBP4"	chr19	+	40616888	40617042	40616888	40617020	40619346	40619493	608	3	9			96	74	NA	NA	0.204		NA
609	"ENSG00000160410.15"	"SHKBP1"	chr19	+	40577556	40577709	40577556	40577630	40578153	40578212	609	24	127			148	74	NA	NA	0.086		NA
610	"ENSG00000105221.18"	"AKT2"	chr19	-	40236256	40238091	40237968	40238091	40235889	40236104	610	191	0			148	74	NA	NA	1.0		NA
611	"ENSG00000105221.18"	"AKT2"	chr19	-	40265221	40265351	40265258	40265351	40256925	40257054	611	276	3			111	74	NA	NA	0.984		NA
612	"ENSG00000105197.11"	"TIMM50"	chr19	+	39482884	39482963	39482884	39482916	39483134	39483156	612	11	116			121	74	NA	NA	0.055		NA
