ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
301	"ENSG00000160226.16"	"CFAP410"	chr21	-	44334060	44335804	44335757	44335804	44333032	44333262	301	46	19			148	74	NA	NA	0.548		NA
302	"ENSG00000160209.19"	"PDXK"	chr21	+	43732138	43732647	43732138	43732442	43734068	43734123	302	18	1			148	74	NA	NA	0.9		NA
303	"ENSG00000160193.12"	"WDR4"	chr21	-	42873550	42873691	42873602	42873691	42863439	42863596	303	14	17			126	74	NA	NA	0.326		NA
304	"ENSG00000160179.19"	"ABCG1"	chr21	+	42287888	42288073	42287888	42288037	42288210	42288312	304	174	2			110	74	NA	NA	0.983		NA
307	"ENSG00000182240.16"	"BACE2"	chr21	+	41241818	41241947	41241818	41241939	41243375	41243510	307	48	11			82	74	NA	NA	0.797		NA
309	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39390919	39390697	39390863	39391768	39391836	309	4	7			130	74	NA	NA	0.245		NA
310	"ENSG00000182093.16"	"GET1"	chr21	+	39390697	39391476	39390697	39390863	39391768	39391836	310	3	7			148	74	NA	NA	0.176		NA
313	"ENSG00000185658.14"	"BRWD1"	chr21	-	39218504	39218660	39218528	39218660	39215236	39215362	313	33	1			98	74	NA	NA	0.961		NA
314	"ENSG00000185658.14"	"BRWD1"	chr21	-	39255644	39255828	39255664	39255828	39250795	39250889	314	68	4			94	74	NA	NA	0.93		NA
315	"ENSG00000185658.14"	"BRWD1"	chr21	-	39264890	39265019	39264985	39265019	39264459	39264685	315	222	0			148	74	NA	NA	1.0		NA
316	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642538	37642737	37642538	37642615	37642894	37643006	316	12	64			148	74	NA	NA	0.086		NA
319	"ENSG00000159256.13"	"MORC3"	chr21	+	36375142	36375308	36375142	36375218	36377409	36377507	319	114	0			148	74	NA	NA	1.0		NA
320	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33906448	33907453	33907340	33907453	33903934	33904021	320	32	317			148	74	NA	NA	0.048		NA
323	"ENSG00000159131.17"	"GART"	chr21	-	33528514	33528604	33528518	33528604	33528166	33528335	323	2	26			78	74	NA	NA	0.068		NA
324	"ENSG00000159086.15"	"PAXBP1"	chr21	-	32755212	32755353	32755229	32755353	32751118	32751218	324	86	14			91	74	NA	NA	0.833		NA
326	"ENSG00000156256.15"	"USP16"	chr21	+	29042471	29043599	29042471	29042528	29046666	29047321	326	235	3			148	74	NA	NA	0.975		NA
347	"ENSG00000125520.14"	"SLC2A4RG"	chr20	+	63742335	63742615	63742335	63742364	63742698	63742790	347	70	0			148	74	NA	NA	1.0		NA
348	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733775	63733586	63733739	63734644	63734824	348	12	0			110	74	NA	NA	1.0		NA
349	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63733586	63733739	63733586	63733712	63734704	63734824	349	19	1			101	74	NA	NA	0.933		NA
350	"ENSG00000026036.22"	"RTEL1-TNFRSF6B"	chr20	+	63689749	63690210	63689749	63689865	63690293	63690441	350	38	1			148	74	NA	NA	0.95		NA
351	"ENSG00000026036.22"	"RTEL1-TNFRSF6B"	chr20	+	63695327	63695650	63695327	63695480	63695777	63697191	351	30	11			148	74	NA	NA	0.577		NA
354	"ENSG00000130703.17"	"OSBPL2"	chr20	+	62242320	62242661	62242320	62242434	62256056	62256221	354	44	3			148	74	NA	NA	0.88		NA
355	"ENSG00000101182.15"	"PSMA7"	chr20	-	62139695	62139905	62139780	62139905	62139074	62139197	355	73	179			148	74	NA	NA	0.169		NA
356	"ENSG00000130699.20"	"TAF4"	chr20	-	62006509	62006758	62006545	62006758	62003730	62003878	356	12	0			110	74	NA	NA	1.0		NA
357	"ENSG00000101158.15"	"NELFCD"	chr20	+	58989857	58990232	58989857	58989988	58990909	58991075	357	22	58			148	74	NA	NA	0.159		NA
358	"ENSG00000101158.15"	"NELFCD"	chr20	+	58992997	58993544	58992997	58993112	58993623	58994239	358	107	1			148	74	NA	NA	0.982		NA
359	"ENSG00000101158.15"	"NELFCD"	chr20	+	58993623	58993764	58993623	58993675	58994109	58994239	359	139	29			148	74	NA	NA	0.706		NA
360	"ENSG00000101158.15"	"NELFCD"	chr20	+	58994109	58994239	58994109	58994191	58994641	58995133	360	197	2			122	74	NA	NA	0.984		NA
361	"ENSG00000124222.22"	"STX16"	chr20	+	58652072	58652138	58652072	58652087	58659622	58659634	361	46	30			125	74	NA	NA	0.476		NA
362	"ENSG00000124222.22"	"STX16"	chr20	+	58667489	58667608	58667489	58667597	58667986	58668127	362	0	205			85	74	NA	NA	0.0		NA
365	"ENSG00000101138.12"	"CSTF1"	chr20	+	56395520	56395759	56395520	56395721	56397206	56397484	365	3	28			112	74	NA	NA	0.066		NA
370	"ENSG00000000419.14"	"DPM1"	chr20	-	50945736	50945923	50945846	50945923	50942030	50942126	370	58	0			148	74	NA	NA	1.0		NA
371	"ENSG00000224397.8"	"PELATON"	chr20	+	50277490	50277613	50277490	50277511	50278176	50278421	371	30	0			148	74	NA	NA	1.0		NA
372	"ENSG00000224397.8"	"PELATON"	chr20	+	50277490	50277980	50277490	50277511	50278176	50278421	372	23	0			148	74	NA	NA	1.0		NA
373	"ENSG00000224397.8"	"PELATON"	chr20	+	50277490	50277980	50277490	50277613	50278176	50278421	373	11	8			148	74	NA	NA	0.407		NA
374	"ENSG00000240849.11"	"PEDS1"	chr20	-	50130855	50130947	50130864	50130947	50129545	50129690	374	61	0			83	74	NA	NA	1.0		NA
375	"ENSG00000244687.13"	"UBE2V1"	chr20	-	50096482	50096820	50096671	50096820	50084128	50084254	375	49	65			148	74	NA	NA	0.274		NA
377	"ENSG00000177410.13"	"ZFAS1"	chr20	+	49278641	49278738	49278641	49278716	49279103	49279208	377	35	116			96	74	NA	NA	0.189		NA
378	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49013563	49013960	49013563	49013694	49016279	49016415	378	162	1			148	74	NA	NA	0.988		NA
379	"ENSG00000124151.19"	"NCOA3"	chr20	+	47649004	47649109	47649004	47649097	47650981	47651276	379	18	4			86	74	NA	NA	0.795		NA
381	"ENSG00000064601.21"	"CTSA"	chr20	+	45891568	45892027	45891568	45891762	45892272	45892323	381	186	1			148	74	NA	NA	0.989		NA
382	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45892887	45892724	45892880	45893219	45893311	382	1	206			81	74	NA	NA	0.004		NA
383	"ENSG00000064601.21"	"CTSA"	chr20	+	45892724	45893311	45892724	45892880	45893987	45894072	383	230	16			148	74	NA	NA	0.878		NA
385	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897806	45894993	45895133	45898004	45898109	385	139	0			148	74	NA	NA	1.0		NA
386	"ENSG00000064601.21"	"CTSA"	chr20	+	45894993	45897806	45894993	45895138	45898004	45898109	386	140	0			148	74	NA	NA	1.0		NA
387	"ENSG00000244274.9"	"DBNDD2"	chr20	+	45408800	45409036	45408800	45408938	45409931	45410610	387	6	8			148	74	NA	NA	0.273		NA
388	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44935390	44935502	44935390	44935497	44936636	44936730	388	0	18			79	74	NA	NA	0.0		NA
391	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43530283	43530889	43530283	43530419	43532772	43532924	391	23	0			148	74	NA	NA	1.0		NA
392	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43530283	43532924	43530283	43530419	43533341	43533418	392	24	0			148	74	NA	NA	1.0		NA
401	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36935028	36935189	36935080	36935189	36930759	36930875	401	177	0			126	74	NA	NA	1.0		NA
402	"ENSG00000101084.19"	"RAB5IF"	chr20	+	36609600	36609758	36609600	36609730	36612009	36612557	402	2	174			102	74	NA	NA	0.008		NA
403	"ENSG00000080845.19"	"DLGAP4"	chr20	+	36525850	36526077	36525850	36526006	36526812	36527231	403	6	16			145	74	NA	NA	0.161		NA
407	"ENSG00000061656.11"	"SPAG4"	chr20	+	35618449	35618720	35618449	35618475	35618922	35618998	407	14	0			148	74	NA	NA	1.0		NA
411	"ENSG00000131069.20"	"ACSS2"	chr20	+	34914095	34914171	34914095	34914117	34914322	34914437	411	17	0			128	74	NA	NA	1.0		NA
412	"ENSG00000078747.16"	"ITCH"	chr20	+	34477771	34477906	34477771	34477860	34479629	34479789	412	22	65			120	74	NA	NA	0.173		NA
413	"ENSG00000078747.16"	"ITCH"	chr20	+	34477771	34477906	34477771	34477860	34479694	34479789	413	19	8			120	74	NA	NA	0.594		NA
416	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538359	31538178	31538261	31544946	31545035	416	31	39			148	74	NA	NA	0.284		NA
417	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538261	31544946	31545035	417	25	39			148	74	NA	NA	0.243		NA
418	"ENSG00000101294.18"	"HM13"	chr20	+	31538178	31538554	31538178	31538359	31544946	31545035	418	28	6			148	74	NA	NA	0.7		NA
440	"ENSG00000101343.15"	"CRNKL1"	chr20	-	20052291	20052722	20052478	20052722	20050469	20050622	440	31	0			148	74	NA	NA	1.0		NA
442	"ENSG00000125871.14"	"MGME1"	chr20	+	17969800	17970370	17969800	17970130	17975683	17975903	442	18	0			148	74	NA	NA	1.0		NA
444	"ENSG00000089123.16"	"TASP1"	chr20	-	13528432	13528511	13528445	13528511	13483226	13483337	444	16	0			87	74	NA	NA	1.0		NA
446	"ENSG00000089063.15"	"TMEM230"	chr20	-	5109157	5109445	5109331	5109445	5106187	5106310	446	23	16			148	74	NA	NA	0.418		NA
447	"ENSG00000125843.11"	"AP5S1"	chr20	+	3820546	3820854	3820546	3820758	3822101	3822293	447	5	10			148	74	NA	NA	0.2		NA
448	"ENSG00000101220.18"	"C20orf27"	chr20	-	3760006	3760186	3760081	3760186	3758535	3758678	448	2	18			148	74	NA	NA	0.053		NA
449	"ENSG00000125877.13"	"ITPA"	chr20	+	3209512	3209617	3209512	3209566	3213168	3213226	449	31	0			125	74	NA	NA	1.0		NA
450	"ENSG00000125877.13"	"ITPA"	chr20	+	3213318	3213426	3213318	3213383	3213984	3214058	450	2	23			117	74	NA	NA	0.052		NA
451	"ENSG00000088899.16"	"LZTS3"	chr20	-	3165496	3166360	3165766	3166360	3162616	3165152	451	40	1			148	74	NA	NA	0.952		NA
453	"ENSG00000198053.12"	"SIRPA"	chr20	+	1934714	1934766	1934714	1934754	1937319	1940592	453	10	15			86	74	NA	NA	0.365		NA
456	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	499254	499934	499832	499934	497720	497780	456	97	0			148	74	NA	NA	1.0		NA
457	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	540827	541099	540889	541099	508450	508660	457	44	0			136	74	NA	NA	1.0		NA
458	"ENSG00000125875.15"	"TBC1D20"	chr20	-	437861	438841	438549	438841	437439	437598	458	57	8			148	74	NA	NA	0.781		NA
459	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440247	441689	441587	441689	439107	439295	459	64	2			148	74	NA	NA	0.941		NA
460	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440964	442043	441587	442043	440247	440389	460	27	26			148	74	NA	NA	0.342		NA
461	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441587	441689	441619	441689	440247	440389	461	51	1			106	74	NA	NA	0.973		NA
462	"ENSG00000125875.15"	"TBC1D20"	chr20	-	441778	442043	441856	442043	441587	441689	462	19	32			148	74	NA	NA	0.229		NA
465	"ENSG00000283103.4"	"ENSG00000283103"	chr19	-	58314670	58315036	58314805	58315036	58312969	58313113	465	123	1			148	74	NA	NA	0.984		NA
467	"ENSG00000198131.15"	"ZNF544"	chr19	+	58230393	58230497	58230393	58230462	58243964	58244056	467	4	10			109	74	NA	NA	0.214		NA
469	"ENSG00000166704.13"	"ZNF606"	chr19	-	58002395	58002819	58002779	58002819	58001288	58001370	469	10	5			148	74	NA	NA	0.5		NA
470	"ENSG00000196724.13"	"ZNF418"	chr19	-	57925622	57928047	57927976	57928047	57923191	57923289	470	12	0			148	74	NA	NA	1.0		NA
472	"ENSG00000171649.12"	"ZIK1"	chr19	+	57584144	57584612	57584144	57584389	57584951	57584990	472	11	1			148	74	NA	NA	0.846		NA
474	"ENSG00000251369.9"	"ZNF550"	chr19	-	57543650	57544583	57544236	57544583	57541839	57543243	474	21	3			148	74	NA	NA	0.778		NA
480	"ENSG00000063244.13"	"U2AF2"	chr19	+	55669082	55669181	55669082	55669169	55669443	55669692	480	62	124			86	74	NA	NA	0.301		NA
481	"ENSG00000108107.15"	"RPL28"	chr19	+	55386569	55386693	55386569	55386674	55387929	55388048	481	2634	2			93	74	NA	NA	0.999		NA
489	"ENSG00000088053.11"	"GP6"	chr19	-	55015678	55015733	55015682	55015733	55013704	55015165	489	5	12			78	74	NA	NA	0.283		NA
490	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888228	54888006	54888220	54889648	54889863	490	29	2			82	74	NA	NA	0.929		NA
491	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888220	54889648	54889863	491	186	2			148	74	NA	NA	0.979		NA
492	"ENSG00000186431.19"	"FCAR"	chr19	+	54888006	54888294	54888006	54888228	54889648	54889863	492	171	14			140	74	NA	NA	0.866		NA
494	"ENSG00000167613.16"	"LAIR1"	chr19	-	54356229	54356398	54356355	54356398	54355953	54356006	494	24	1			148	74	NA	NA	0.923		NA
495	"ENSG00000167613.16"	"LAIR1"	chr19	-	54356711	54356966	54356927	54356966	54356490	54356619	495	4	22			148	74	NA	NA	0.083		NA
497	"ENSG00000167613.16"	"LAIR1"	chr19	-	54360915	54361209	54361009	54361209	54356927	54356966	497	22	7			148	74	NA	NA	0.611		NA
498	"ENSG00000167613.16"	"LAIR1"	chr19	-	54360915	54361209	54361009	54361209	54360021	54360072	498	24	2			148	74	NA	NA	0.857		NA
499	"ENSG00000131042.15"	"LILRB2"	chr19	-	54276246	54276301	54276263	54276301	54275950	54276003	499	6	43			91	74	NA	NA	0.102		NA
500	"ENSG00000244482.10"	"LILRA6"	chr19	-	54241575	54241878	54241661	54241878	54240830	54241127	500	6	6			148	74	NA	NA	0.333		NA
502	"ENSG00000088038.19"	"CNOT3"	chr19	+	54143659	54144134	54143659	54143749	54144236	54144332	502	39	3			148	74	NA	NA	0.867		NA
503	"ENSG00000130844.19"	"ZNF331"	chr19	+	53555844	53555908	53555844	53555903	53569303	53569385	503	63	0			79	74	NA	NA	1.0		NA
504	"ENSG00000160336.17"	"ZNF761"	chr19	+	53445000	53445219	53445000	53445123	53446226	53446337	504	8	4			148	74	NA	NA	0.5		NA
507	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091720	53091636	53091720	53086261	53086321	507	27	8			148	74	NA	NA	0.628		NA
515	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446940	38447465	38447623	515	16	0			146	74	NA	NA	1.0		NA
516	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447012	38446671	38446948	38447465	38447623	516	15	2			138	74	NA	NA	0.801		NA
518	"ENSG00000174365.21"	"SNHG11"	chr20	+	38446671	38447623	38446671	38447012	38448661	38448730	518	23	0			148	74	NA	NA	1.0		NA
525	"ENSG00000167747.16"	"C19orf48"	chr19	-	50799271	50799357	50799293	50799357	50797703	50798958	525	5	18			96	74	NA	NA	0.176		NA
526	"ENSG00000062822.16"	"POLD1"	chr19	+	50409518	50409666	50409518	50409594	50413425	50413521	526	67	1			146	74	NA	NA	0.971		NA
527	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415590	50415437	50415559	50415723	50415826	527	38	0			105	74	NA	NA	1.0		NA
528	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415602	50415437	50415559	50415723	50415826	528	13	0			117	74	NA	NA	1.0		NA
529	"ENSG00000062822.16"	"POLD1"	chr19	+	50415437	50415602	50415437	50415590	50415723	50415826	529	1	26			86	74	NA	NA	0.032		NA
530	"ENSG00000131408.15"	"NR1H2"	chr19	+	50376472	50376826	50376472	50376576	50377586	50377648	530	87	3			148	74	NA	NA	0.935		NA
531	"ENSG00000131408.15"	"NR1H2"	chr19	+	50378148	50378439	50378148	50378312	50378521	50378796	531	142	1			148	74	NA	NA	0.986		NA
539	"ENSG00000142546.14"	"NOSIP"	chr19	-	49556548	49556993	49556874	49556993	49556316	49556425	539	57	0			148	74	NA	NA	1.0		NA
540	"ENSG00000142546.14"	"NOSIP"	chr19	-	49557080	49557249	49557089	49557249	49556874	49556993	540	13	79			83	74	NA	NA	0.128		NA
541	"ENSG00000142534.7"	"RPS11"	chr19	+	49497193	49497325	49497193	49497282	49497519	49498046	541	2933	4			117	74	NA	NA	0.998		NA
542	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49461618	49462036	49461618	49461800	49462569	49462755	542	38	0			148	74	NA	NA	1.0		NA
543	"ENSG00000161618.10"	"ALDH16A1"	chr19	+	49465737	49465905	49465737	49465871	49466081	49466283	543	51	2			108	74	NA	NA	0.946		NA
544	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49449339	49449654	49449474	49449654	49448000	49448062	544	31	19			148	74	NA	NA	0.449		NA
545	"ENSG00000104872.11"	"PIH1D1"	chr19	-	49451367	49451578	49451484	49451578	49450781	49450848	545	5	7			148	74	NA	NA	0.263		NA
547	"ENSG00000104894.12"	"CD37"	chr19	+	49335713	49335786	49335713	49335782	49336908	49337033	547	541	142			78	74	NA	NA	0.783		NA
548	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49102185	49102113	49102173	49104633	49104735	548	25	20			86	74	NA	NA	0.518		NA
549	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102173	49104633	49104735	549	304	20			148	74	NA	NA	0.884		NA
550	"ENSG00000104852.15"	"SNRNP70"	chr19	+	49102113	49103587	49102113	49102185	49104633	49104735	550	307	2			148	74	NA	NA	0.987		NA
552	"ENSG00000183207.14"	"RUVBL2"	chr19	+	49009775	49009882	49009775	49009871	49009972	49010066	552	33	0			85	74	NA	NA	1.0		NA
558	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327623	48327520	48327561	48329351	48329492	558	957	4			136	74	NA	NA	0.992		NA
559	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327664	48327520	48327561	48329351	48329492	559	567	4			148	74	NA	NA	0.986		NA
560	"ENSG00000142227.11"	"EMP3"	chr19	+	48327520	48327664	48327520	48327623	48329351	48329492	560	24	403			115	74	NA	NA	0.037		NA
563	"ENSG00000105483.18"	"CARD8"	chr19	-	48232452	48234543	48234402	48234543	48231659	48231810	563	32	5			148	74	NA	NA	0.762		NA
564	"ENSG00000178980.16"	"SELENOW"	chr19	+	47780863	47781000	47780863	47780917	47781107	47781182	564	0	44			148	74	NA	NA	0.0		NA
565	"ENSG00000105373.19"	"NOP53"	chr19	+	47752511	47752559	47752511	47752544	47755473	47755523	565	56	2			89	74	NA	NA	0.959		NA
568	"ENSG00000142230.13"	"SAE1"	chr19	+	47130888	47131112	47130888	47131028	47143493	47143605	568	4	16			148	74	NA	NA	0.111		NA
570	"ENSG00000181027.11"	"FKRP"	chr19	+	46747233	46747305	46747233	46747294	46748026	46748088	570	11	1			85	74	NA	NA	0.905		NA
572	"ENSG00000105287.13"	"PRKD2"	chr19	-	46678365	46678663	46678395	46678663	46675032	46675118	572	1	98			104	74	NA	NA	0.007		NA
573	"ENSG00000160014.17"	"CALM3"	chr19	+	46608196	46608340	46608196	46608327	46608481	46608981	573	317	2			87	74	NA	NA	0.993		NA
575	"ENSG00000125755.19"	"SYMPK"	chr19	-	45828969	45829205	45829054	45829205	45827836	45827918	575	119	1			148	74	NA	NA	0.983		NA
577	"ENSG00000011478.13"	"QPCTL"	chr19	+	45692402	45693223	45692402	45693103	45693412	45693556	577	17	0			148	74	NA	NA	1.0		NA
578	"ENSG00000125746.18"	"EML2"	chr19	-	45639294	45639397	45639356	45639397	45638844	45638873	578	0	11			136	74	NA	NA	0.0		NA
580	"ENSG00000007255.10"	"TRAPPC6A"	chr19	-	45178092	45178237	45178134	45178237	45165126	45165194	580	13	3			116	74	NA	NA	0.734		NA
582	"ENSG00000130208.10"	"APOC1"	chr19	+	44916189	44916359	44916189	44916325	44919172	44919346	582	0	18			108	74	NA	NA	0.0		NA
584	"ENSG00000069399.15"	"BCL3"	chr19	+	44758245	44758473	44758245	44758413	44758723	44758841	584	21	97			134	74	NA	NA	0.107		NA
589	"ENSG00000131115.16"	"ZNF227"	chr19	+	44228445	44228633	44228445	44228572	44229732	44229816	589	13	5			135	74	NA	NA	0.588		NA
590	"ENSG00000104783.15"	"KCNN4"	chr19	-	43769332	43769560	43769441	43769560	43768962	43769032	590	4	28			148	74	NA	NA	0.067		NA
591	"ENSG00000105771.14"	"SMG9"	chr19	-	43739672	43740218	43740106	43740218	43738121	43738217	591	5	18			148	74	NA	NA	0.122		NA
593	"ENSG00000079432.9"	"CIC"	chr19	+	42294172	42294304	42294172	42294298	42294603	42294735	593	42	8			80	74	NA	NA	0.829		NA
594	"ENSG00000105369.10"	"CD79A"	chr19	+	41878989	41879289	41878989	41879175	41879534	41879653	594	884	30			148	74	NA	NA	0.936		NA
595	"ENSG00000105372.8"	"RPS19"	chr19	+	41860254	41860445	41860254	41860289	41860774	41860845	595	7	956			148	74	NA	NA	0.004		NA
598	"ENSG00000105329.11"	"TGFB1"	chr19	-	41332039	41332281	41332127	41332281	41330914	41331210	598	52	770			148	74	NA	NA	0.033		NA
600	"ENSG00000269858.6"	"EGLN2"	chr19	+	40807137	40807551	40807137	40807274	40807808	40808432	600	62	2			148	74	NA	NA	0.939		NA
601	"ENSG00000167578.18"	"RAB4B"	chr19	+	40780018	40780099	40780018	40780097	40780384	40780499	601	16	0			76	74	NA	NA	1.0		NA
603	"ENSG00000077312.9"	"SNRPA"	chr19	+	40757331	40757504	40757331	40757441	40759430	40759610	603	180	1			137	74	NA	NA	0.99		NA
606	"ENSG00000160410.15"	"SHKBP1"	chr19	+	40577556	40577709	40577556	40577630	40578153	40578212	606	32	83			148	74	NA	NA	0.162		NA
607	"ENSG00000105221.18"	"AKT2"	chr19	-	40236256	40238091	40237968	40238091	40235889	40236104	607	167	2			148	74	NA	NA	0.977		NA
608	"ENSG00000105221.18"	"AKT2"	chr19	-	40265221	40265351	40265258	40265351	40256925	40257054	608	328	4			111	74	NA	NA	0.982		NA
609	"ENSG00000105197.11"	"TIMM50"	chr19	+	39482884	39482963	39482884	39482916	39483134	39483156	609	3	50			121	74	NA	NA	0.035		NA
610	"ENSG00000105193.9"	"RPS16"	chr19	-	39433521	39433761	39433664	39433761	39433206	39433418	610	3822	2			148	74	NA	NA	0.999		NA
611	"ENSG00000105193.9"	"RPS16"	chr19	-	39435606	39435708	39435657	39435708	39433664	39433761	611	2693	38			125	74	NA	NA	0.977		NA
613	"ENSG00000130755.13"	"GMFG"	chr19	-	39329543	39329626	39329547	39329626	39328999	39329073	613	378	3			78	74	NA	NA	0.992		NA
614	"ENSG00000104824.18"	"HNRNPL"	chr19	-	38840095	38840559	38840487	38840559	38838893	38839015	614	596	4			148	74	NA	NA	0.987		NA
616	"ENSG00000167645.17"	"YIF1B"	chr19	-	38309223	38309643	38309404	38309643	38308978	38309057	616	49	0			148	74	NA	NA	1.0		NA
621	"ENSG00000188283.12"	"ZNF383"	chr19	+	37235548	37235758	37235548	37235675	37235978	37236074	621	34	17			148	74	NA	NA	0.5		NA
622	"ENSG00000197808.13"	"ZNF461"	chr19	-	36658298	36658425	36658335	36658425	36656447	36656543	622	22	2			111	74	NA	NA	0.88		NA
623	"ENSG00000197808.13"	"ZNF461"	chr19	-	36658298	36658425	36658335	36658425	36657652	36657750	623	17	1			111	74	NA	NA	0.919		NA
628	"ENSG00000165359.16"	"INTS6L"	chrX	+	135577192	135577427	135577192	135577295	135579787	135580162	628	16	9			148	74	NA	NA	0.471		NA
629	"ENSG00000105254.12"	"TBCB"	chr19	+	36121526	36121718	36121526	36121669	36125450	36125523	629	74	1			123	74	NA	NA	0.978		NA
630	"ENSG00000105258.9"	"POLR2I"	chr19	-	36114150	36114251	36114176	36114251	36114014	36114066	630	0	13			100	74	NA	NA	0.0		NA
632	"ENSG00000272333.8"	"KMT2B"	chr19	+	35722994	35723274	35722994	35723272	35723446	35723502	632	64	0			76	74	NA	NA	1.0		NA
633	"ENSG00000272333.8"	"KMT2B"	chr19	+	35725722	35725830	35725722	35725818	35726235	35726330	633	0	68			86	74	NA	NA	0.0		NA
634	"ENSG00000272333.8"	"KMT2B"	chr19	+	35726235	35726353	35726235	35726330	35727155	35727269	634	103	6			97	74	NA	NA	0.929		NA
635	"ENSG00000272333.8"	"KMT2B"	chr19	+	35727437	35727622	35727437	35727592	35727697	35727787	635	97	1			104	74	NA	NA	0.986		NA
636	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733485	35732214	35732329	35733596	35733686	636	23	0			148	74	NA	NA	1.0		NA
637	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733508	35732214	35732329	35733596	35733686	637	50	0			148	74	NA	NA	1.0		NA
638	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733508	35732214	35733485	35733596	35733686	638	35	3			97	74	NA	NA	0.899		NA
639	"ENSG00000272333.8"	"KMT2B"	chr19	+	35732214	35733686	35732214	35733508	35733762	35733872	639	80	2			148	74	NA	NA	0.952		NA
640	"ENSG00000272333.8"	"KMT2B"	chr19	+	35736689	35736827	35736689	35736788	35736911	35736986	640	126	1			113	74	NA	NA	0.988		NA
