ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
366	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291561	29291599	29286922	29287134	366	246	8			148	74	NA	NA	0.939		NA
367	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291564	29291599	29286922	29287134	367	247	15			148	74	NA	NA	0.892		NA
368	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29286922	29287134	368	12	15			77	74	NA	NA	0.435		NA
369	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29288605	29288786	369	53	79			77	74	NA	NA	0.392		NA
370	"ENSG00000186998.16"	"EMID1"	chr22	+	29226421	29226551	29226489	29226551	29225132	29225216	370	2	24			142	74	NA	NA	0.042		NA
376	"ENSG00000100109.17"	"TFIP11"	chr22	-	26501899	26502094	26501899	26502052	26503665	26503793	376	2	46			116	74	NA	NA	0.027		NA
377	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26511118	26511195	377	24	1			109	74	NA	NA	0.942		NA
378	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510692	26510616	26510667	26512098	26512175	378	8	4			99	74	NA	NA	0.599		NA
379	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26512098	26512175	379	21	4			109	74	NA	NA	0.781		NA
380	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510692	26512098	26512175	380	13	0			84	74	NA	NA	1.0		NA
381	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511195	26511118	26511153	26512098	26512175	381	26	4			116	74	NA	NA	0.806		NA
382	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511153	26512098	26512175	382	26	4			148	74	NA	NA	0.765		NA
383	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511195	26512098	26512175	383	31	12			148	74	NA	NA	0.564		NA
390	"ENSG00000133454.16"	"MYO18B"	chr22	+	25835292	25835443	25835295	25835443	25832916	25832997	390	1	40			77	74	NA	NA	0.023		NA
396	"ENSG00000100031.19"	"GGT1"	chr22	+	24611074	24611245	24611077	24611245	24610249	24610531	396	6	4			77	74	NA	NA	0.59		NA
397	"ENSG00000100031.19"	"GGT1"	chr22	+	24627409	24627619	24627431	24627619	24623779	24623916	397	8	12			96	74	NA	NA	0.339		NA
398	"ENSG00000138867.17"	"GUCD1"	chr22	-	24540437	24543100	24540437	24543097	24543841	24544083	398	7	73			77	74	NA	NA	0.084		NA
402	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23803422	23803294	23803422	23793558	23793688	402	55	1			148	74	NA	NA	0.965		NA
404	"ENSG00000159496.15"	"RGL4"	chr22	+	23698554	23699176	23698843	23699176	23698211	23698333	404	12	1			148	74	NA	NA	0.857		NA
405	"ENSG00000228315.12"	"GUSBP11"	chr22	-	23714186	23714342	23714186	23714286	23715008	23715194	405	52	0			130	74	NA	NA	1.0		NA
413	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962746	21963020	21962746	21962893	21963922	21964028	413	31	12			148	74	NA	NA	0.564		NA
414	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695393	21695496	21695397	21695496	21694936	21695070	414	18	0			78	74	NA	NA	1.0		NA
415	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695866	21698248	21696746	21698248	21695393	21695496	415	47	5			148	74	NA	NA	0.825		NA
416	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21475210	21476764	21475210	21476741	21477789	21477915	416	13	0			97	74	NA	NA	1.0		NA
417	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21476001	21476764	21476001	21476160	21477789	21477915	417	12	2			148	74	NA	NA	0.75		NA
427	"ENSG00000241973.11"	"PI4KA"	chr22	-	20709907	20711461	20709907	20711438	20712485	20712611	427	21	0			97	74	NA	NA	1.0		NA
430	"ENSG00000099901.17"	"RANBP1"	chr22	+	20126951	20127355	20126954	20127355	20126302	20126368	430	37	18			77	74	NA	NA	0.664		NA
431	"ENSG00000099899.15"	"TRMT2A"	chr22	-	20113431	20113561	20113431	20113507	20113685	20113808	431	5	9			128	74	NA	NA	0.243		NA
432	"ENSG00000099899.15"	"TRMT2A"	chr22	-	20114573	20114685	20114573	20114681	20114760	20114876	432	25	0			78	74	NA	NA	1.0		NA
439	"ENSG00000183597.16"	"TANGO2"	chr22	+	20053359	20053551	20053436	20053551	20052464	20052584	439	3	7			148	74	NA	NA	0.176		NA
441	"ENSG00000093010.15"	"COMT"	chr22	+	19961696	19962815	19962526	19962815	19961198	19961289	441	3	32			148	74	NA	NA	0.045		NA
442	"ENSG00000093010.15"	"COMT"	chr22	+	19962232	19962815	19962526	19962815	19961198	19961289	442	4	32			148	74	NA	NA	0.059		NA
443	"ENSG00000093010.15"	"COMT"	chr22	+	19964109	19964299	19964167	19964299	19963565	19963759	443	1	54			132	74	NA	NA	0.01		NA
444	"ENSG00000215012.9"	"RTL10"	chr22	-	19846145	19852486	19846145	19847389	19854442	19854539	444	10	0			148	74	NA	NA	1.0		NA
445	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19720548	19720666	19720641	19720666	19720319	19720454	445	67	0			148	74	NA	NA	1.0		NA
446	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19721821	19721957	19721832	19721957	19721639	19721736	446	27	3			85	74	NA	NA	0.887		NA
456	"ENSG00000160305.18"	"DIP2A"	chr21	+	46511416	46511614	46511428	46511614	46509256	46509376	456	36	0			86	74	NA	NA	1.0		NA
457	"ENSG00000160298.18"	"C21orf58"	chr21	-	46314715	46315049	46314715	46314880	46315473	46315547	457	12	3			148	74	NA	NA	0.667		NA
458	"ENSG00000160298.18"	"C21orf58"	chr21	-	46317207	46317348	46317207	46317268	46318011	46318220	458	11	3			148	74	NA	NA	0.647		NA
465	"ENSG00000182871.16"	"COL18A1"	chr21	+	45505834	45505966	45505837	45505966	45505357	45505431	465	23	157			77	74	NA	NA	0.123		NA
467	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910283	44910415	44910283	44910372	44910724	44910785	467	1	23			117	74	NA	NA	0.027		NA
470	"ENSG00000160226.16"	"CFAP410"	chr21	-	44330822	44330919	44330822	44330916	44331842	44332014	470	8	12			77	74	NA	NA	0.391		NA
471	"ENSG00000160226.16"	"CFAP410"	chr21	-	44333032	44333262	44333032	44333253	44335757	44335804	471	30	1			83	74	NA	NA	0.964		NA
474	"ENSG00000160209.19"	"PDXK"	chr21	+	43743668	43743807	43743723	43743807	43741666	43741771	474	13	45			129	74	NA	NA	0.142		NA
475	"ENSG00000160209.19"	"PDXK"	chr21	+	43755476	43755764	43755697	43755764	43753582	43753719	475	6	51			148	74	NA	NA	0.056		NA
484	"ENSG00000185658.14"	"BRWD1"	chr21	-	39264459	39264685	39264459	39264564	39264890	39265019	484	105	0			148	74	NA	NA	1.0		NA
485	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642894	37643006	37642898	37643006	37642538	37642615	485	46	2			78	74	NA	NA	0.956		NA
486	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37650085	37650249	37650151	37650249	37648318	37648435	486	11	34			140	74	NA	NA	0.146		NA
489	"ENSG00000157540.22"	"DYRK1A"	chr21	+	37478180	37478300	37478207	37478300	37472683	37472880	489	49	233			101	74	NA	NA	0.134		NA
490	"ENSG00000157540.22"	"DYRK1A"	chr21	+	37496090	37496258	37496117	37496258	37493016	37493163	490	3	229			101	74	NA	NA	0.01		NA
491	"ENSG00000157538.14"	"VPS26C"	chr21	-	37232376	37232645	37232376	37232451	37233361	37233442	491	12	52			148	74	NA	NA	0.103		NA
492	"ENSG00000182670.13"	"TTC3"	chr21	+	37087832	37088346	37088195	37088346	37087246	37087401	492	39	0			148	74	NA	NA	1.0		NA
499	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33903455	33903656	33903455	33903639	33903934	33904021	499	1	201			91	74	NA	NA	0.004		NA
500	"ENSG00000205726.15"	"ITSN1"	chr21	+	33750142	33750322	33750253	33750322	33735043	33735204	500	15	3			148	74	NA	NA	0.714		NA
503	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33591161	33591211	33591161	33591207	33595730	33595836	503	0	12			78	74	NA	NA	0.0		NA
504	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33591161	33591228	33591161	33591207	33595730	33595836	504	0	12			95	74	NA	NA	0.0		NA
506	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33599149	33599285	33599149	33599248	33602233	33602345	506	0	24			111	74	NA	NA	0.0		NA
507	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33631485	33631557	33631485	33631527	33641680	33641730	507	25	0			104	74	NA	NA	1.0		NA
508	"ENSG00000159140.21"	"SON"	chr21	+	33576364	33577481	33576417	33577481	33575777	33575893	508	11	21			127	74	NA	NA	0.234		NA
509	"ENSG00000142166.13"	"IFNAR1"	chr21	+	33340998	33341174	33341077	33341174	33335523	33335647	509	48	3			148	74	NA	NA	0.889		NA
512	"ENSG00000159082.18"	"SYNJ1"	chr21	-	32678644	32678810	32678644	32678801	32681495	32681648	512	38	5			83	74	NA	NA	0.871		NA
514	"ENSG00000156304.15"	"SCAF4"	chr21	-	31685048	31685240	31685048	31685174	31685397	31685484	514	144	50			140	74	NA	NA	0.604		NA
515	"ENSG00000156304.15"	"SCAF4"	chr21	-	31696568	31696750	31696568	31696736	31700994	31701171	515	99	2			88	74	NA	NA	0.977		NA
517	"ENSG00000156256.15"	"USP16"	chr21	+	29037275	29037463	29037278	29037463	29036270	29036374	517	65	39			77	74	NA	NA	0.616		NA
541	"ENSG00000203880.12"	"PCMTD2"	chr20	+	64267886	64268010	64267967	64268010	64265257	64265429	541	45	0			148	74	NA	NA	1.0		NA
543	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63734644	63734824	63734704	63734824	63733586	63733739	543	12	7			134	74	NA	NA	0.486		NA
544	"ENSG00000258366.11"	"RTEL1"	chr20	+	63661743	63661943	63661849	63661943	63661297	63661496	544	7	27			148	74	NA	NA	0.115		NA
546	"ENSG00000258366.11"	"RTEL1"	chr20	+	63662395	63662627	63662545	63662627	63661849	63661943	546	4	20			148	74	NA	NA	0.091		NA
547	"ENSG00000258366.11"	"RTEL1"	chr20	+	63662473	63662627	63662545	63662627	63661849	63661943	547	6	20			146	74	NA	NA	0.132		NA
548	"ENSG00000258366.11"	"RTEL1"	chr20	+	63690086	63690210	63690143	63690210	63689749	63689865	548	26	1			131	74	NA	NA	0.936		NA
549	"ENSG00000258366.11"	"RTEL1"	chr20	+	63689965	63690210	63690086	63690210	63689845	63689865	549	6	12			148	74	NA	NA	0.2		NA
550	"ENSG00000258366.11"	"RTEL1"	chr20	+	63694318	63694488	63694371	63694488	63693142	63693283	550	7	11			127	74	NA	NA	0.27		NA
552	"ENSG00000258366.11"	"RTEL1"	chr20	+	63694371	63694488	63694375	63694488	63693142	63693283	552	12	1			78	74	NA	NA	0.919		NA
557	"ENSG00000130703.17"	"OSBPL2"	chr20	+	62259980	62260125	62260016	62260125	62256056	62256221	557	30	1			110	74	NA	NA	0.953		NA
558	"ENSG00000101182.15"	"PSMA7"	chr20	-	62137363	62137465	62137363	62137426	62138170	62138290	558	17	127			113	74	NA	NA	0.081		NA
560	"ENSG00000101166.16"	"PRELID3B"	chr20	-	59037190	59037299	59037190	59037280	59038465	59038634	560	2	22			93	74	NA	NA	0.067		NA
561	"ENSG00000124222.22"	"STX16"	chr20	+	58669290	58669453	58669301	58669453	58667986	58668127	561	91	1			85	74	NA	NA	0.988		NA
562	"ENSG00000124222.22"	"STX16"	chr20	+	58671153	58671297	58671163	58671297	58670511	58670603	562	59	0			84	74	NA	NA	1.0		NA
575	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50942030	50942126	575	5	27			96	74	NA	NA	0.125		NA
576	"ENSG00000101126.18"	"ADNP"	chr20	-	50889047	50894512	50889047	50889957	50902016	50902109	576	46	1			148	74	NA	NA	0.958		NA
577	"ENSG00000042062.13"	"RIPOR3"	chr20	-	50594552	50594797	50594552	50594714	50595368	50595504	577	39	21			148	74	NA	NA	0.481		NA
578	"ENSG00000197818.12"	"SLC9A8"	chr20	+	49850761	49850844	49850809	49850844	49849578	49849680	578	5	7			122	74	NA	NA	0.302		NA
579	"ENSG00000124228.15"	"DDX27"	chr20	+	49224774	49224991	49224944	49224991	49223267	49223433	579	1	30			148	74	NA	NA	0.016		NA
580	"ENSG00000124214.21"	"STAU1"	chr20	-	49123091	49123235	49123091	49123229	49124374	49124587	580	70	1			80	74	NA	NA	0.985		NA
581	"ENSG00000124214.21"	"STAU1"	chr20	-	49124374	49124605	49124374	49124587	49135832	49135931	581	21	50			92	74	NA	NA	0.253		NA
582	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965871	48966023	48965874	48966023	48963829	48963898	582	44	13			77	74	NA	NA	0.765		NA
583	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965871	48966023	48965877	48966023	48963829	48963898	583	44	1			80	74	NA	NA	0.976		NA
584	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965874	48966023	48965877	48966023	48963829	48963898	584	13	1			77	74	NA	NA	0.926		NA
585	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49025312	49025481	49025316	49025481	49023050	49023181	585	35	0			78	74	NA	NA	1.0		NA
588	"ENSG00000124151.19"	"NCOA3"	chr20	+	47634017	47634195	47634047	47634195	47633495	47633636	588	23	43			104	74	NA	NA	0.276		NA
589	"ENSG00000124151.19"	"NCOA3"	chr20	+	47639576	47639822	47639621	47639822	47637647	47637783	589	38	2			119	74	NA	NA	0.922		NA
590	"ENSG00000124151.19"	"NCOA3"	chr20	+	47639576	47639822	47639621	47639822	47639007	47639202	590	68	46			119	74	NA	NA	0.479		NA
593	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355241	46355072	46355178	46355801	46355874	593	39	2			137	74	NA	NA	0.913		NA
594	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355279	46355072	46355178	46355801	46355874	594	22	2			148	74	NA	NA	0.846		NA
595	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355279	46355072	46355241	46355801	46355874	595	6	20			112	74	NA	NA	0.165		NA
596	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46357622	46357773	46357622	46357702	46358386	46358763	596	61	2			145	74	NA	NA	0.94		NA
597	"ENSG00000064601.21"	"CTSA"	chr20	+	45892272	45892484	45892397	45892484	45891568	45891762	597	37	0			148	74	NA	NA	1.0		NA
598	"ENSG00000064601.21"	"CTSA"	chr20	+	45892272	45892484	45892397	45892484	45891915	45892027	598	191	2			148	74	NA	NA	0.979		NA
599	"ENSG00000064601.21"	"CTSA"	chr20	+	45894822	45894901	45894832	45894901	45894649	45894741	599	191	5			84	74	NA	NA	0.971		NA
600	"ENSG00000064601.21"	"CTSA"	chr20	+	45896455	45897040	45896964	45897040	45894993	45895133	600	30	120			148	74	NA	NA	0.111		NA
601	"ENSG00000064601.21"	"CTSA"	chr20	+	45896964	45898109	45898004	45898109	45894993	45895133	601	140	0			148	74	NA	NA	1.0		NA
602	"ENSG00000064601.21"	"CTSA"	chr20	+	45896964	45898109	45898004	45898109	45894993	45895138	602	21	0			148	74	NA	NA	1.0		NA
603	"ENSG00000064601.21"	"CTSA"	chr20	+	45897716	45897806	45897725	45897806	45896964	45897040	603	162	1			83	74	NA	NA	0.993		NA
604	"ENSG00000064601.21"	"CTSA"	chr20	+	45897716	45898109	45898004	45898109	45896964	45897040	604	168	3			148	74	NA	NA	0.966		NA
605	"ENSG00000101473.17"	"ACOT8"	chr20	-	45843526	45843772	45843526	45843721	45844262	45844420	605	13	10			125	74	NA	NA	0.435		NA
608	"ENSG00000204070.10"	"SYS1"	chr20	+	45363528	45363693	45363543	45363693	45363168	45363315	608	35	0			89	74	NA	NA	1.0		NA
609	"ENSG00000204070.10"	"SYS1"	chr20	+	45365546	45365686	45365618	45365686	45363528	45363693	609	12	66			146	74	NA	NA	0.084		NA
610	"ENSG00000101109.12"	"STK4"	chr20	+	44973206	44973433	44973300	44973433	44972077	44972158	610	32	0			148	74	NA	NA	1.0		NA
629	"ENSG00000124177.16"	"CHD6"	chr20	-	41437273	41437334	41437273	41437332	41439999	41440129	629	23	0			76	74	NA	NA	1.0		NA
630	"ENSG00000198900.7"	"TOP1"	chr20	+	41122005	41122155	41122010	41122155	41121695	41121790	630	103	1			79	74	NA	NA	0.99		NA
631	"ENSG00000101452.15"	"DHX35"	chr20	+	38988792	38988917	38988812	38988917	38983698	38983776	631	7	5			94	74	NA	NA	0.524		NA
632	"ENSG00000170471.15"	"RALGAPB"	chr20	+	38497352	38497516	38497479	38497516	38492929	38493132	632	70	5			148	74	NA	NA	0.875		NA
633	"ENSG00000170471.15"	"RALGAPB"	chr20	+	38535073	38535207	38535085	38535207	38532729	38532859	633	2	12			86	74	NA	NA	0.125		NA
634	"ENSG00000170471.15"	"RALGAPB"	chr20	+	38565355	38565478	38565358	38565478	38562531	38562697	634	11	12			77	74	NA	NA	0.468		NA
639	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36916948	36917096	36916948	36917049	36919363	36919519	639	5	8			121	74	NA	NA	0.277		NA
640	"ENSG00000101082.14"	"SLA2"	chr20	-	36614304	36614437	36614304	36614387	36615224	36615374	640	33	5			124	74	NA	NA	0.798		NA
644	"ENSG00000244462.8"	"RBM12"	chr20	-	35658929	35659014	35658929	35658982	35664759	35664900	644	41	1			106	74	NA	NA	0.966		NA
645	"ENSG00000272897.5"	"ENSG00000272897"	chr20	-	35673600	35673684	35673600	35673616	35674349	35674400	645	34	0			142	74	NA	NA	1.0		NA
646	"ENSG00000125991.21"	"ERGIC3"	chr20	+	35542785	35542941	35542821	35542941	35542512	35542600	646	10	197			110	74	NA	NA	0.033		NA
647	"ENSG00000125991.21"	"ERGIC3"	chr20	+	35556876	35557109	35556954	35557109	35556206	35556271	647	37	1			148	74	NA	NA	0.949		NA
648	"ENSG00000125991.21"	"ERGIC3"	chr20	+	35556876	35557109	35556972	35557109	35556206	35556271	648	40	181			148	74	NA	NA	0.1		NA
649	"ENSG00000125991.21"	"ERGIC3"	chr20	+	35556954	35557109	35556972	35557109	35556206	35556271	649	11	181			92	74	NA	NA	0.047		NA
651	"ENSG00000078747.16"	"ITCH"	chr20	+	34393769	34393881	34393790	34393881	34369393	34369470	651	5	40			95	74	NA	NA	0.089		NA
652	"ENSG00000078747.16"	"ITCH"	chr20	+	34479629	34479789	34479694	34479789	34477771	34477860	652	90	4			139	74	NA	NA	0.923		NA
662	"ENSG00000125967.17"	"NECAB3"	chr20	-	33670683	33670792	33670683	33670760	33672397	33672422	662	12	0			106	74	NA	NA	1.0		NA
665	"ENSG00000149600.12"	"COMMD7"	chr20	-	32727892	32728025	32727892	32727995	32728088	32728142	665	0	54			104	74	NA	NA	0.0		NA
667	"ENSG00000101337.16"	"TM9SF4"	chr20	+	32141496	32141665	32141540	32141665	32136876	32136997	667	23	0			118	74	NA	NA	1.0		NA
671	"ENSG00000101294.18"	"HM13"	chr20	+	31548964	31549114	31549028	31549114	31544946	31545035	671	18	53			138	74	NA	NA	0.154		NA
672	"ENSG00000101294.18"	"HM13"	chr20	+	31554745	31554829	31554759	31554829	31550063	31550121	672	117	0			88	74	NA	NA	1.0		NA
673	"ENSG00000282826.3"	"FRG1CP"	chr20	-	28583024	28583946	28583024	28583110	28586298	28586403	673	8	23			148	74	NA	NA	0.148		NA
674	"ENSG00000282826.3"	"FRG1CP"	chr20	-	28591393	28591541	28591393	28591519	28600391	28600461	674	0	26			96	74	NA	NA	0.0		NA
698	"ENSG00000130684.14"	"ZNF337"	chr20	-	25685995	25686249	25685995	25686122	25686390	25686466	698	1	9			148	74	NA	NA	0.053		NA
700	"ENSG00000197586.13"	"ENTPD6"	chr20	+	25225161	25225317	25225204	25225317	25224100	25224157	700	13	12			117	74	NA	NA	0.407		NA
722	"ENSG00000173418.12"	"NAA20"	chr20	+	20025668	20025767	20025676	20025767	20022455	20022480	722	0	21			82	74	NA	NA	0.0		NA
731	"ENSG00000101247.18"	"NDUFAF5"	chr20	+	13793159	13793227	13793179	13793227	13788588	13788652	731	39	11			94	74	NA	NA	0.736		NA
732	"ENSG00000101247.18"	"NDUFAF5"	chr20	+	13801485	13801683	13801507	13801683	13798460	13798500	732	75	1			96	74	NA	NA	0.983		NA
733	"ENSG00000101384.12"	"JAG1"	chr20	-	10648548	10648722	10648548	10648676	10649060	10649107	733	118	4			120	74	NA	NA	0.948		NA
735	"ENSG00000085224.23"	"ATRX"	chrX	-	77688817	77688927	77688817	77688924	77693823	77693937	735	13	2			77	74	NA	NA	0.862		NA
737	"ENSG00000088826.18"	"SMOX"	chr20	+	4182088	4182848	4182482	4182848	4181802	4181976	737	820	4			148	74	NA	NA	0.99		NA
738	"ENSG00000125843.11"	"AP5S1"	chr20	+	3823870	3825302	3823874	3825302	3822101	3822293	738	12	1			78	74	NA	NA	0.919		NA
740	"ENSG00000132635.17"	"PCED1A"	chr20	-	2838843	2839082	2838843	2838929	2839191	2839271	740	27	2			148	74	NA	NA	0.871		NA
743	"ENSG00000125835.20"	"SNRPB"	chr20	-	2463088	2463899	2463088	2463227	2465707	2467758	743	430	11			148	74	NA	NA	0.951		NA
744	"ENSG00000125835.20"	"SNRPB"	chr20	-	2465707	2467315	2465707	2465819	2467606	2467758	744	16	390			148	74	NA	NA	0.02		NA
751	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	500030	500171	500030	500115	503064	503281	751	14	1			130	74	NA	NA	0.889		NA
752	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	499254	499934	499254	499305	505117	505229	752	44	0			148	74	NA	NA	1.0		NA
753	"ENSG00000101266.19"	"CSNK2A1"	chr20	-	508450	508660	508450	508621	543671	543727	753	40	1			113	74	NA	NA	0.963		NA
754	"ENSG00000125875.15"	"TBC1D20"	chr20	-	439107	439295	439107	439220	440247	440389	754	99	1			148	74	NA	NA	0.98		NA
755	"ENSG00000125875.15"	"TBC1D20"	chr20	-	440247	440389	440247	440317	441587	441689	755	78	1			146	74	NA	NA	0.975		NA
756	"ENSG00000099326.9"	"MZF1"	chr19	-	58561931	58563504	58561931	58563260	58569276	58569397	756	14	0			148	74	NA	NA	1.0		NA
758	"ENSG00000198131.15"	"ZNF544"	chr19	+	58246710	58246794	58246745	58246794	58246300	58246427	758	8	11			109	74	NA	NA	0.331		NA
759	"ENSG00000171606.18"	"ZNF274"	chr19	+	58185696	58185838	58185711	58185838	58183920	58183998	759	6	14			89	74	NA	NA	0.263		NA
781	"ENSG00000063245.15"	"EPN1"	chr19	+	55692950	55693037	55692953	55693037	55692685	55692796	781	39	22			77	74	NA	NA	0.63		NA
782	"ENSG00000063241.8"	"ISOC2"	chr19	-	55455259	55455378	55455259	55455330	55455635	55455845	782	1	13			122	74	NA	NA	0.045		NA
783	"ENSG00000108106.14"	"UBE2S"	chr19	-	55404287	55404478	55404287	55404401	55406814	55406962	783	166	0			148	74	NA	NA	1.0		NA
813	"ENSG00000170889.14"	"RPS9"	chr19	+	54206275	54206724	54206552	54206724	54201486	54201609	813	1175	1			148	74	NA	NA	0.998		NA
814	"ENSG00000170889.14"	"RPS9"	chr19	+	54206552	54207647	54207397	54207647	54201486	54201609	814	12	27			148	74	NA	NA	0.182		NA
815	"ENSG00000170889.14"	"RPS9"	chr19	+	54206552	54207647	54207397	54207647	54206275	54206462	815	73	1626			148	74	NA	NA	0.022		NA
817	"ENSG00000088038.19"	"CNOT3"	chr19	+	54145541	54145817	54145594	54145817	54144236	54144332	817	14	1			127	74	NA	NA	0.891		NA
818	"ENSG00000088038.19"	"CNOT3"	chr19	+	54145541	54145817	54145597	54145817	54144236	54144332	818	14	23			130	74	NA	NA	0.257		NA
819	"ENSG00000088038.19"	"CNOT3"	chr19	+	54145594	54145817	54145597	54145817	54144236	54144332	819	1	23			77	74	NA	NA	0.04		NA
820	"ENSG00000088038.19"	"CNOT3"	chr19	+	54152866	54152999	54152870	54152999	54152427	54152626	820	28	0			78	74	NA	NA	1.0		NA
821	"ENSG00000088038.19"	"CNOT3"	chr19	+	54153496	54153840	54153714	54153840	54152866	54152999	821	8	23			148	74	NA	NA	0.148		NA
822	"ENSG00000105618.14"	"PRPF31"	chr19	+	54118247	54118455	54118270	54118455	54115753	54115797	822	2	21			97	74	NA	NA	0.068		NA
823	"ENSG00000105618.14"	"PRPF31"	chr19	+	54126499	54126617	54126527	54126617	54124498	54124656	823	1	45			102	74	NA	NA	0.016		NA
824	"ENSG00000105618.14"	"PRPF31"	chr19	+	54128072	54128200	54128090	54128200	54126527	54126617	824	30	3			92	74	NA	NA	0.889		NA
825	"ENSG00000170909.14"	"OSCAR"	chr19	-	54096861	54097164	54096861	54096991	54099747	54099780	825	15	0			148	74	NA	NA	1.0		NA
829	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091529	53091412	53091497	53091636	53091720	829	17	2			106	74	NA	NA	0.856		NA
830	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091553	53091412	53091497	53091636	53091720	830	26	2			130	74	NA	NA	0.881		NA
831	"ENSG00000170949.18"	"ZNF160"	chr19	-	53091412	53091553	53091412	53091529	53091636	53091720	831	13	4			98	74	NA	NA	0.71		NA
