ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
296	"ENSG00000100197.23"	"CYP2D6"	chr22	-	42127841	42127983	42127841	42127934	42128173	42128350	296	16	0			123	74	NA	NA	1.0		NA
299	"ENSG00000100395.15"	"L3MBTL2"	chr22	+	41213850	41214026	41213892	41214026	41209695	41209933	299	4	16			116	74	NA	NA	0.138		NA
300	"ENSG00000100359.21"	"SGSM3"	chr22	+	40409249	40409372	40409339	40409372	40408932	40409018	300	76	1			148	74	NA	NA	0.974		NA
301	"ENSG00000239900.14"	"ADSL"	chr22	+	40361087	40361342	40361272	40361342	40360401	40360492	301	19	101			148	74	NA	NA	0.086		NA
302	"ENSG00000128272.18"	"ATF4"	chr22	+	39521257	39521671	39521371	39521671	39520575	39520751	302	426	2			148	74	NA	NA	0.991		NA
303	"ENSG00000100316.16"	"RPL3"	chr22	-	39316705	39317021	39316705	39316841	39317460	39317629	303	86	5606			148	74	NA	NA	0.008		NA
305	"ENSG00000100211.11"	"CBY1"	chr22	+	38670766	38670989	38670883	38670989	38668016	38668132	305	10	5			148	74	NA	NA	0.5		NA
306	"ENSG00000198792.13"	"TMEM184B"	chr22	-	38231243	38231399	38231243	38231334	38245934	38246100	306	10	44			139	74	NA	NA	0.108		NA
309	"ENSG00000184381.20"	"PLA2G6"	chr22	-	38115526	38115849	38115526	38115681	38116074	38116211	309	40	98			148	74	NA	NA	0.169		NA
310	"ENSG00000184381.20"	"PLA2G6"	chr22	-	38126370	38126473	38126370	38126449	38129453	38129562	310	13	5			98	74	NA	NA	0.663		NA
311	"ENSG00000100116.17"	"GCAT"	chr22	+	37813276	37813609	37813462	37813609	37812886	37812988	311	2	33			148	74	NA	NA	0.029		NA
312	"ENSG00000114374.13"	"USP9Y"	chrY	+	12842224	12842465	12842239	12842465	12841009	12841133	312	2	56			89	74	NA	NA	0.029		NA
315	"ENSG00000100353.18"	"EIF3D"	chr22	-	36517300	36517493	36517300	36517431	36518762	36518910	315	38	302			136	74	NA	NA	0.064		NA
321	"ENSG00000128284.19"	"APOL3"	chr22	-	36149045	36149371	36149045	36149142	36160668	36160929	321	41	14			148	74	NA	NA	0.594		NA
322	"ENSG00000100320.23"	"RBFOX2"	chr22	-	35759887	35760032	35759887	35760020	35761201	35761294	322	10	13			86	74	NA	NA	0.398		NA
325	"ENSG00000100284.22"	"TOM1"	chr22	+	35322998	35323177	35323027	35323177	35321958	35322037	325	10	51			103	74	NA	NA	0.123		NA
326	"ENSG00000100284.22"	"TOM1"	chr22	+	35323495	35323630	35323518	35323630	35323027	35323177	326	81	2			97	74	NA	NA	0.969		NA
327	"ENSG00000100284.22"	"TOM1"	chr22	+	35333174	35333497	35333403	35333497	35332980	35333014	327	20	33			148	74	NA	NA	0.233		NA
329	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31758526	31758633	31758545	31758633	31754861	31754979	329	4	16			93	74	NA	NA	0.166		NA
330	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31766584	31766668	31766603	31766668	31764974	31765060	330	30	2			93	74	NA	NA	0.923		NA
331	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31836971	31837155	31836998	31837155	31833914	31833980	331	17	9			101	74	NA	NA	0.581		NA
332	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31836971	31837155	31837093	31837155	31833914	31833980	332	29	1			148	74	NA	NA	0.935		NA
333	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31836998	31837155	31837093	31837155	31833914	31833980	333	27	1			148	74	NA	NA	0.931		NA
334	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31873171	31873332	31873254	31873332	31870589	31870744	334	7	7			148	74	NA	NA	0.333		NA
336	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31876086	31876265	31876156	31876265	31874272	31874405	336	4	8			144	74	NA	NA	0.204		NA
337	"ENSG00000241878.12"	"PISD"	chr22	-	31620552	31620713	31620552	31620599	31620995	31621142	337	98	1			148	74	NA	NA	0.98		NA
338	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31606327	31606430	31604308	31604404	338	98	7			148	74	NA	NA	0.875		NA
339	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31447425	31447568	31447425	31447565	31448152	31448232	339	3	17			77	74	NA	NA	0.145		NA
340	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31449347	31449531	31449347	31449408	31450288	31450360	340	128	3			148	74	NA	NA	0.955		NA
341	"ENSG00000100105.18"	"PATZ1"	chr22	-	31328786	31328924	31328786	31328859	31335691	31335863	341	3	10			139	74	NA	NA	0.138		NA
342	"ENSG00000253352.10"	"TUG1"	chr22	+	30972854	30973601	30972923	30973601	30972047	30972172	342	99	26			143	74	NA	NA	0.663		NA
345	"ENSG00000100029.18"	"PES1"	chr22	-	30578836	30578998	30578836	30578995	30579136	30579303	345	43	5			77	74	NA	NA	0.892		NA
346	"ENSG00000100029.18"	"PES1"	chr22	-	30580570	30580701	30580570	30580686	30581011	30581101	346	71	5			89	74	NA	NA	0.922		NA
350	"ENSG00000242114.6"	"MTFP1"	chr22	+	30427121	30427403	30427170	30427403	30426716	30426844	350	3	12			123	74	NA	NA	0.131		NA
351	"ENSG00000242114.6"	"MTFP1"	chr22	+	30427121	30427403	30427239	30427403	30426716	30426844	351	11	1			148	74	NA	NA	0.846		NA
352	"ENSG00000242114.6"	"MTFP1"	chr22	+	30427170	30427403	30427239	30427403	30426716	30426844	352	23	1			143	74	NA	NA	0.922		NA
354	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30407414	30407603	30407523	30407603	30407094	30407154	354	52	1			148	74	NA	NA	0.963		NA
355	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30409106	30409282	30409186	30409282	30407414	30407603	355	6	20			148	74	NA	NA	0.13		NA
356	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30415758	30416087	30415947	30416087	30410595	30410679	356	36	0			148	74	NA	NA	1.0		NA
357	"ENSG00000099992.16"	"TBC1D10A"	chr22	-	30304530	30304651	30304530	30304630	30326672	30326901	357	3	17			95	74	NA	NA	0.121		NA
361	"ENSG00000100325.15"	"ASCC2"	chr22	-	29822334	29822464	29822334	29822395	29825086	29825257	361	126	0			143	74	NA	NA	1.0		NA
362	"ENSG00000100280.17"	"AP1B1"	chr22	-	29334264	29334410	29334264	29334350	29338989	29339133	362	185	4			134	74	NA	NA	0.962		NA
363	"ENSG00000182944.18"	"EWSR1"	chr22	+	29272379	29272431	29272385	29272431	29272215	29272252	363	265	2			80	74	NA	NA	0.992		NA
364	"ENSG00000182944.18"	"EWSR1"	chr22	+	29273737	29273864	29273740	29273864	29272379	29272431	364	3	136			77	74	NA	NA	0.021		NA
366	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291561	29291599	29286922	29287134	366	298	1			148	74	NA	NA	0.993		NA
367	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291564	29291599	29286922	29287134	367	301	2			148	74	NA	NA	0.987		NA
369	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29288605	29288786	369	110	121			77	74	NA	NA	0.466		NA
370	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29288986	29289062	370	6	4			77	74	NA	NA	0.59		NA
371	"ENSG00000186998.16"	"EMID1"	chr22	+	29226421	29226551	29226489	29226551	29225132	29225216	371	6	69			142	74	NA	NA	0.043		NA
373	"ENSG00000183765.23"	"CHEK2"	chr22	-	28695126	28695242	28695126	28695209	28695709	28695873	373	16	0			107	74	NA	NA	1.0		NA
374	"ENSG00000235954.8"	"TTC28-AS1"	chr22	+	27997985	27998152	27998071	27998152	27997410	27997739	374	10	1			148	74	NA	NA	0.833		NA
377	"ENSG00000100109.17"	"TFIP11"	chr22	-	26501899	26502094	26501899	26502052	26503665	26503793	377	5	49			116	74	NA	NA	0.061		NA
378	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26511118	26511195	378	37	2			109	74	NA	NA	0.926		NA
379	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510692	26511118	26511317	379	12	2			84	74	NA	NA	0.841		NA
380	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510692	26510616	26510667	26512098	26512175	380	25	6			99	74	NA	NA	0.757		NA
381	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26512098	26512175	381	55	6			109	74	NA	NA	0.862		NA
382	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510692	26512098	26512175	382	30	0			84	74	NA	NA	1.0		NA
383	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511195	26511118	26511153	26512098	26512175	383	24	1			116	74	NA	NA	0.939		NA
384	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511153	26512098	26512175	384	44	1			148	74	NA	NA	0.957		NA
385	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511195	26512098	26512175	385	51	3			148	74	NA	NA	0.895		NA
391	"ENSG00000231933.7"	"MYO18B-AS1"	chr22	-	25895110	25895370	25895110	25895268	25898383	25898441	391	39	2			148	74	NA	NA	0.907		NA
392	"ENSG00000133454.16"	"MYO18B"	chr22	+	25835292	25835443	25835295	25835443	25832916	25832997	392	57	289			77	74	NA	NA	0.159		NA
395	"ENSG00000100031.19"	"GGT1"	chr22	+	24610249	24610531	24610357	24610531	24609961	24610033	395	7	3			148	74	NA	NA	0.538		NA
399	"ENSG00000138867.17"	"GUCD1"	chr22	-	24540437	24543100	24540437	24543097	24543841	24544083	399	17	93			77	74	NA	NA	0.149		NA
402	"ENSG00000099958.15"	"DERL3"	chr22	-	23834502	23836962	23834502	23834932	23837063	23837154	402	17	2			148	74	NA	NA	0.81		NA
403	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23803422	23803294	23803422	23793558	23793688	403	55	3			148	74	NA	NA	0.902		NA
405	"ENSG00000159496.15"	"RGL4"	chr22	+	23698554	23699176	23698843	23699176	23698211	23698333	405	12	7			148	74	NA	NA	0.462		NA
406	"ENSG00000228315.12"	"GUSBP11"	chr22	-	23714186	23714342	23714186	23714286	23715008	23715194	406	88	0			130	74	NA	NA	1.0		NA
407	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22556930	22556811	22556909	22557544	22557580	407	43	20			95	74	NA	NA	0.626		NA
408	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22556977	22556811	22556909	22557544	22557580	408	54	20			142	74	NA	NA	0.585		NA
409	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22557086	22556811	22556909	22557544	22557580	409	59	20			148	74	NA	NA	0.596		NA
410	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22556977	22556811	22556930	22557544	22557580	410	31	20			121	74	NA	NA	0.487		NA
411	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22557086	22556811	22556930	22557544	22557580	411	42	20			148	74	NA	NA	0.512		NA
412	"ENSG00000185686.18"	"PRAME"	chr22	-	22556811	22557086	22556811	22556977	22557544	22557580	412	30	0			148	74	NA	NA	1.0		NA
414	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962746	21963020	21962746	21962893	21963922	21964028	414	12	15			148	74	NA	NA	0.286		NA
415	"ENSG00000100023.20"	"PPIL2"	chr22	+	21694936	21695496	21695393	21695496	21694754	21694817	415	56	1			148	74	NA	NA	0.966		NA
416	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695393	21695496	21695397	21695496	21694936	21695070	416	37	6			78	74	NA	NA	0.854		NA
417	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695866	21698248	21696746	21698248	21695393	21695496	417	50	7			148	74	NA	NA	0.781		NA
418	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21475210	21476764	21475210	21476741	21477789	21477915	418	22	1			97	74	NA	NA	0.944		NA
419	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21476001	21476764	21476001	21476160	21477789	21477915	419	19	4			148	74	NA	NA	0.704		NA
420	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21477996	21478161	21477996	21478101	21478584	21478694	420	1	16			134	74	NA	NA	0.033		NA
421	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21486799	21486975	21486799	21486927	21487564	21487672	421	2	10			122	74	NA	NA	0.108		NA
430	"ENSG00000099910.17"	"KLHL22"	chr22	-	20488984	20489244	20488984	20489212	20495759	20495795	430	19	0			106	74	NA	NA	1.0		NA
432	"ENSG00000099901.17"	"RANBP1"	chr22	+	20126951	20127355	20126954	20127355	20126302	20126368	432	72	45			77	74	NA	NA	0.606		NA
433	"ENSG00000099899.15"	"TRMT2A"	chr22	-	20113431	20113561	20113431	20113507	20113685	20113808	433	15	39			128	74	NA	NA	0.182		NA
434	"ENSG00000099899.15"	"TRMT2A"	chr22	-	20114573	20114685	20114573	20114681	20114760	20114876	434	28	0			78	74	NA	NA	1.0		NA
443	"ENSG00000093010.15"	"COMT"	chr22	+	19961696	19962815	19962526	19962815	19961198	19961289	443	9	48			148	74	NA	NA	0.086		NA
444	"ENSG00000093010.15"	"COMT"	chr22	+	19962232	19962815	19962526	19962815	19961198	19961289	444	12	48			148	74	NA	NA	0.111		NA
445	"ENSG00000093010.15"	"COMT"	chr22	+	19964109	19964299	19964167	19964299	19963565	19963759	445	11	130			132	74	NA	NA	0.045		NA
446	"ENSG00000215012.9"	"RTL10"	chr22	-	19846145	19852486	19846145	19847389	19854442	19854539	446	26	0			148	74	NA	NA	1.0		NA
447	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19720548	19720666	19720641	19720666	19720319	19720454	447	96	0			148	74	NA	NA	1.0		NA
448	"ENSG00000184702.20"	"SEPTIN5"	chr22	+	19721821	19721957	19721832	19721957	19721639	19721736	448	62	2			85	74	NA	NA	0.964		NA
458	"ENSG00000160305.18"	"DIP2A"	chr21	+	46511416	46511614	46511428	46511614	46509256	46509376	458	106	0			86	74	NA	NA	1.0		NA
459	"ENSG00000160298.18"	"C21orf58"	chr21	-	46314715	46315049	46314715	46314880	46315473	46315547	459	12	1			148	74	NA	NA	0.857		NA
460	"ENSG00000160298.18"	"C21orf58"	chr21	-	46317207	46317348	46317207	46317268	46318011	46318220	460	6	4			148	74	NA	NA	0.429		NA
461	"ENSG00000160294.11"	"MCM3AP"	chr21	-	46246306	46246886	46246306	46246404	46251528	46251682	461	158	3			148	74	NA	NA	0.963		NA
464	"ENSG00000142173.16"	"COL6A2"	chr21	+	46125416	46125617	46125464	46125617	46125265	46125311	464	1	18			122	74	NA	NA	0.033		NA
468	"ENSG00000182871.16"	"COL18A1"	chr21	+	45505834	45505966	45505837	45505966	45505357	45505431	468	22	186			77	74	NA	NA	0.102		NA
469	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910283	44910415	44910283	44910372	44910599	44910785	469	8	4			117	74	NA	NA	0.558		NA
470	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910283	44910415	44910283	44910372	44910724	44910785	470	9	85			117	74	NA	NA	0.063		NA
473	"ENSG00000160226.16"	"CFAP410"	chr21	-	44330822	44330919	44330822	44330916	44331842	44332014	473	22	19			77	74	NA	NA	0.527		NA
474	"ENSG00000160226.16"	"CFAP410"	chr21	-	44333032	44333262	44333032	44333253	44335757	44335804	474	56	0			83	74	NA	NA	1.0		NA
476	"ENSG00000160216.21"	"AGPAT3"	chr21	+	43967868	43968115	43967945	43968115	43960631	43960779	476	15	9			148	74	NA	NA	0.455		NA
477	"ENSG00000160209.19"	"PDXK"	chr21	+	43743668	43743807	43743723	43743807	43741666	43741771	477	15	58			129	74	NA	NA	0.129		NA
478	"ENSG00000160209.19"	"PDXK"	chr21	+	43755476	43755764	43755697	43755764	43753582	43753719	478	11	53			148	74	NA	NA	0.094		NA
486	"ENSG00000182093.16"	"GET1"	chr21	+	39405913	39406731	39406561	39406731	39393165	39393280	486	14	0			148	74	NA	NA	1.0		NA
488	"ENSG00000185658.14"	"BRWD1"	chr21	-	39264459	39264685	39264459	39264564	39264890	39265019	488	250	1			148	74	NA	NA	0.992		NA
489	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642894	37643006	37642898	37643006	37642538	37642615	489	39	3			78	74	NA	NA	0.925		NA
490	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37650085	37650249	37650151	37650249	37648318	37648435	490	7	21			140	74	NA	NA	0.15		NA
493	"ENSG00000157540.22"	"DYRK1A"	chr21	+	37478180	37478300	37478207	37478300	37472683	37472880	493	47	262			101	74	NA	NA	0.116		NA
494	"ENSG00000157540.22"	"DYRK1A"	chr21	+	37496090	37496258	37496117	37496258	37493016	37493163	494	11	194			101	74	NA	NA	0.04		NA
495	"ENSG00000157538.14"	"VPS26C"	chr21	-	37232376	37232645	37232376	37232451	37233361	37233442	495	15	82			148	74	NA	NA	0.084		NA
496	"ENSG00000182670.13"	"TTC3"	chr21	+	37087832	37088346	37088195	37088346	37087246	37087401	496	108	1			148	74	NA	NA	0.982		NA
502	"ENSG00000185917.14"	"SETD4"	chr21	-	36058815	36058973	36058815	36058924	36060346	36060526	502	2	9			123	74	NA	NA	0.118		NA
503	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33903455	33903656	33903455	33903639	33903934	33904021	503	5	273			91	74	NA	NA	0.015		NA
504	"ENSG00000205726.15"	"ITSN1"	chr21	+	33750142	33750322	33750253	33750322	33735043	33735204	504	50	16			148	74	NA	NA	0.61		NA
505	"ENSG00000205726.15"	"ITSN1"	chr21	+	33772038	33772323	33772060	33772323	33767712	33767828	505	3	14			96	74	NA	NA	0.142		NA
507	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33591161	33591371	33591161	33591211	33595355	33595614	507	17	4			148	74	NA	NA	0.68		NA
508	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33591161	33591211	33591161	33591207	33595730	33595836	508	4	43			78	74	NA	NA	0.081		NA
509	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33591161	33591228	33591161	33591207	33595730	33595836	509	5	43			95	74	NA	NA	0.083		NA
511	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33599149	33599285	33599149	33599248	33602233	33602345	511	13	59			111	74	NA	NA	0.128		NA
512	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33631485	33631557	33631485	33631527	33641680	33641730	512	78	1			104	74	NA	NA	0.982		NA
513	"ENSG00000159140.21"	"SON"	chr21	+	33576364	33577481	33576417	33577481	33575777	33575893	513	35	86			127	74	NA	NA	0.192		NA
514	"ENSG00000142166.13"	"IFNAR1"	chr21	+	33340998	33341174	33341077	33341174	33335523	33335647	514	183	10			148	74	NA	NA	0.901		NA
517	"ENSG00000159082.18"	"SYNJ1"	chr21	-	32678644	32678810	32678644	32678801	32681495	32681648	517	39	0			83	74	NA	NA	1.0		NA
519	"ENSG00000156304.15"	"SCAF4"	chr21	-	31685048	31685240	31685048	31685174	31685397	31685484	519	95	30			140	74	NA	NA	0.626		NA
520	"ENSG00000156304.15"	"SCAF4"	chr21	-	31696568	31696750	31696568	31696736	31700994	31701171	520	57	0			88	74	NA	NA	1.0		NA
521	"ENSG00000156299.14"	"TIAM1"	chr21	-	31118417	31120837	31118417	31118670	31124521	31124694	521	15	0			148	74	NA	NA	1.0		NA
522	"ENSG00000156256.15"	"USP16"	chr21	+	29037275	29037463	29037278	29037463	29036270	29036374	522	108	84			77	74	NA	NA	0.553		NA
546	"ENSG00000203880.12"	"PCMTD2"	chr20	+	64267886	64268010	64267967	64268010	64265257	64265429	546	202	5			148	74	NA	NA	0.953		NA
548	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63734644	63734824	63734704	63734824	63733586	63733739	548	16	11			134	74	NA	NA	0.445		NA
549	"ENSG00000258366.11"	"RTEL1"	chr20	+	63661743	63661943	63661849	63661943	63661297	63661496	549	3	42			148	74	NA	NA	0.034		NA
551	"ENSG00000258366.11"	"RTEL1"	chr20	+	63662395	63662627	63662545	63662627	63661849	63661943	551	7	26			148	74	NA	NA	0.119		NA
552	"ENSG00000258366.11"	"RTEL1"	chr20	+	63662473	63662627	63662545	63662627	63661849	63661943	552	8	26			146	74	NA	NA	0.135		NA
553	"ENSG00000258366.11"	"RTEL1"	chr20	+	63690086	63690210	63690143	63690210	63689749	63689865	553	37	2			131	74	NA	NA	0.913		NA
554	"ENSG00000258366.11"	"RTEL1"	chr20	+	63689965	63690210	63690086	63690210	63689845	63689865	554	14	13			148	74	NA	NA	0.35		NA
555	"ENSG00000258366.11"	"RTEL1"	chr20	+	63694318	63694488	63694371	63694488	63693142	63693283	555	18	25			127	74	NA	NA	0.296		NA
556	"ENSG00000258366.11"	"RTEL1"	chr20	+	63694318	63694488	63694375	63694488	63693142	63693283	556	19	0			131	74	NA	NA	1.0		NA
557	"ENSG00000258366.11"	"RTEL1"	chr20	+	63694371	63694488	63694375	63694488	63693142	63693283	557	26	0			78	74	NA	NA	1.0		NA
562	"ENSG00000130703.17"	"OSBPL2"	chr20	+	62259980	62260125	62260016	62260125	62256056	62256221	562	75	2			110	74	NA	NA	0.962		NA
563	"ENSG00000101182.15"	"PSMA7"	chr20	-	62137363	62137465	62137363	62137426	62138170	62138290	563	17	176			113	74	NA	NA	0.059		NA
565	"ENSG00000101166.16"	"PRELID3B"	chr20	-	59037190	59037299	59037190	59037280	59038465	59038634	565	6	54			93	74	NA	NA	0.081		NA
566	"ENSG00000124222.22"	"STX16"	chr20	+	58669290	58669453	58669301	58669453	58667986	58668127	566	146	1			85	74	NA	NA	0.992		NA
567	"ENSG00000124222.22"	"STX16"	chr20	+	58671153	58671297	58671163	58671297	58670511	58670603	567	160	1			84	74	NA	NA	0.993		NA
568	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58232687	58232922	58232687	58232829	58235239	58235374	568	17	0			148	74	NA	NA	1.0		NA
569	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58240514	58240710	58240514	58240610	58243511	58243705	569	12	16			148	74	NA	NA	0.273		NA
580	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50942030	50942126	580	7	49			96	74	NA	NA	0.099		NA
581	"ENSG00000101126.18"	"ADNP"	chr20	-	50889047	50894512	50889047	50889957	50902016	50902109	581	124	2			148	74	NA	NA	0.969		NA
582	"ENSG00000042062.13"	"RIPOR3"	chr20	-	50594552	50594797	50594552	50594714	50595368	50595504	582	40	9			148	74	NA	NA	0.69		NA
583	"ENSG00000197818.12"	"SLC9A8"	chr20	+	49850761	49850844	49850809	49850844	49849578	49849680	583	32	27			122	74	NA	NA	0.418		NA
584	"ENSG00000124228.15"	"DDX27"	chr20	+	49224774	49224991	49224944	49224991	49223267	49223433	584	5	62			148	74	NA	NA	0.039		NA
585	"ENSG00000124214.21"	"STAU1"	chr20	-	49123091	49123235	49123091	49123229	49124374	49124587	585	71	1			80	74	NA	NA	0.985		NA
586	"ENSG00000124214.21"	"STAU1"	chr20	-	49124374	49124605	49124374	49124587	49135832	49135931	586	25	54			92	74	NA	NA	0.271		NA
587	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965871	48966023	48965874	48966023	48963829	48963898	587	46	13			77	74	NA	NA	0.773		NA
588	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965871	48966023	48965877	48966023	48963829	48963898	588	49	1			80	74	NA	NA	0.978		NA
589	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965874	48966023	48965877	48966023	48963829	48963898	589	16	1			77	74	NA	NA	0.939		NA
590	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49025312	49025481	49025316	49025481	49023050	49023181	590	26	0			78	74	NA	NA	1.0		NA
593	"ENSG00000124151.19"	"NCOA3"	chr20	+	47634017	47634195	47634047	47634195	47627921	47628023	593	16	5			104	74	NA	NA	0.695		NA
594	"ENSG00000124151.19"	"NCOA3"	chr20	+	47634017	47634195	47634047	47634195	47633495	47633636	594	22	80			104	74	NA	NA	0.164		NA
595	"ENSG00000124151.19"	"NCOA3"	chr20	+	47639576	47639822	47639621	47639822	47637647	47637783	595	36	1			119	74	NA	NA	0.957		NA
596	"ENSG00000124151.19"	"NCOA3"	chr20	+	47639576	47639822	47639621	47639822	47639007	47639202	596	66	29			119	74	NA	NA	0.586		NA
597	"ENSG00000158296.14"	"SLC13A3"	chr20	-	46592403	46592529	46592403	46592446	46596156	46596342	597	13	1			148	74	NA	NA	0.867		NA
598	"ENSG00000198185.12"	"ZNF334"	chr20	-	46504213	46504359	46504213	46504306	46504613	46504740	598	1	9			127	74	NA	NA	0.061		NA
599	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355241	46355072	46355178	46355801	46355874	599	122	19			137	74	NA	NA	0.776		NA
600	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355279	46355072	46355178	46355801	46355874	600	64	19			148	74	NA	NA	0.627		NA
601	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355279	46355072	46355241	46355801	46355874	601	16	67			112	74	NA	NA	0.136		NA
602	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46357622	46357773	46357622	46357702	46358386	46358763	602	136	2			145	74	NA	NA	0.972		NA
603	"ENSG00000064601.21"	"CTSA"	chr20	+	45892272	45892484	45892397	45892484	45891568	45891762	603	28	0			148	74	NA	NA	1.0		NA
