ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
312	"ENSG00000184381.20"	"PLA2G6"	chr22	-	38115526	38115849	38115526	38115681	38116074	38116211	312	6	23			148	74	NA	NA	0.115		NA
316	"ENSG00000100379.18"	"KCTD17"	chr22	+	37057367	37057493	37057397	37057493	37056319	37056411	316	0	19			104	74	NA	NA	0.0		NA
318	"ENSG00000100353.18"	"EIF3D"	chr22	-	36517300	36517493	36517300	36517431	36518762	36518910	318	38	137			136	74	NA	NA	0.131		NA
324	"ENSG00000128284.19"	"APOL3"	chr22	-	36149045	36149371	36149045	36149142	36160668	36160929	324	48	6			148	74	NA	NA	0.8		NA
328	"ENSG00000100284.22"	"TOM1"	chr22	+	35322998	35323177	35323027	35323177	35321958	35322037	328	7	31			103	74	NA	NA	0.14		NA
329	"ENSG00000100284.22"	"TOM1"	chr22	+	35323495	35323630	35323518	35323630	35323027	35323177	329	56	1			97	74	NA	NA	0.977		NA
330	"ENSG00000100284.22"	"TOM1"	chr22	+	35333174	35333497	35333403	35333497	35332980	35333014	330	18	21			148	74	NA	NA	0.3		NA
332	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31758526	31758633	31758545	31758633	31754861	31754979	332	2	23			93	74	NA	NA	0.065		NA
333	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31766584	31766668	31766603	31766668	31764974	31765060	333	43	0			93	74	NA	NA	1.0		NA
334	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31836971	31837155	31836998	31837155	31833914	31833980	334	20	14			101	74	NA	NA	0.511		NA
335	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31836971	31837155	31837093	31837155	31833914	31833980	335	33	3			148	74	NA	NA	0.846		NA
336	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31836998	31837155	31837093	31837155	31833914	31833980	336	34	3			148	74	NA	NA	0.85		NA
337	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31873171	31873332	31873254	31873332	31870589	31870744	337	12	13			148	74	NA	NA	0.316		NA
339	"ENSG00000100150.20"	"DEPDC5"	chr22	+	31876086	31876265	31876156	31876265	31874272	31874405	339	6	6			144	74	NA	NA	0.339		NA
340	"ENSG00000241878.12"	"PISD"	chr22	-	31620552	31620713	31620552	31620599	31620995	31621142	340	44	1			148	74	NA	NA	0.957		NA
341	"ENSG00000241878.12"	"PISD"	chr22	-	31620995	31621472	31620995	31621142	31621648	31621885	341	26	1			148	74	NA	NA	0.929		NA
342	"ENSG00000198089.16"	"SFI1"	chr22	+	31604868	31606430	31606327	31606430	31604308	31604404	342	67	9			148	74	NA	NA	0.788		NA
343	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31447425	31447568	31447425	31447565	31448152	31448232	343	3	8			77	74	NA	NA	0.265		NA
344	"ENSG00000184708.18"	"EIF4ENIF1"	chr22	-	31449347	31449531	31449347	31449408	31450288	31450360	344	42	0			148	74	NA	NA	1.0		NA
345	"ENSG00000100105.18"	"PATZ1"	chr22	-	31328786	31328924	31328786	31328859	31335691	31335863	345	13	8			139	74	NA	NA	0.464		NA
346	"ENSG00000253352.10"	"TUG1"	chr22	+	30972854	30973601	30972923	30973601	30972047	30972172	346	63	19			143	74	NA	NA	0.632		NA
349	"ENSG00000100029.18"	"PES1"	chr22	-	30578836	30578998	30578836	30578995	30579136	30579303	349	25	3			77	74	NA	NA	0.889		NA
350	"ENSG00000100029.18"	"PES1"	chr22	-	30580570	30580701	30580570	30580686	30581011	30581101	350	20	1			89	74	NA	NA	0.943		NA
354	"ENSG00000242114.6"	"MTFP1"	chr22	+	30427121	30427403	30427170	30427403	30426716	30426844	354	4	8			123	74	NA	NA	0.231		NA
356	"ENSG00000242114.6"	"MTFP1"	chr22	+	30427170	30427403	30427239	30427403	30426716	30426844	356	14	1			143	74	NA	NA	0.879		NA
358	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30407414	30407603	30407523	30407603	30407094	30407154	358	36	1			148	74	NA	NA	0.947		NA
359	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30409106	30409282	30409186	30409282	30407414	30407603	359	2	15			148	74	NA	NA	0.063		NA
360	"ENSG00000100003.18"	"SEC14L2"	chr22	+	30415758	30416087	30415947	30416087	30410595	30410679	360	27	0			148	74	NA	NA	1.0		NA
361	"ENSG00000099992.16"	"TBC1D10A"	chr22	-	30304530	30304651	30304530	30304630	30326672	30326901	361	4	12			95	74	NA	NA	0.206		NA
363	"ENSG00000248751.6"	"ENSG00000248751"	chr22	-	30286824	30286951	30286824	30286948	30287154	30287287	363	3	9			77	74	NA	NA	0.243		NA
364	"ENSG00000100325.15"	"ASCC2"	chr22	-	29822334	29822464	29822334	29822395	29825086	29825257	364	99	0			143	74	NA	NA	1.0		NA
365	"ENSG00000100280.17"	"AP1B1"	chr22	-	29334264	29334410	29334264	29334350	29338989	29339133	365	125	4			134	74	NA	NA	0.945		NA
366	"ENSG00000182944.18"	"EWSR1"	chr22	+	29272379	29272431	29272385	29272431	29272215	29272252	366	182	1			80	74	NA	NA	0.994		NA
367	"ENSG00000182944.18"	"EWSR1"	chr22	+	29273737	29273864	29273740	29273864	29272379	29272431	367	6	87			77	74	NA	NA	0.062		NA
369	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291561	29291599	29286922	29287134	369	125	5			148	74	NA	NA	0.926		NA
370	"ENSG00000182944.18"	"EWSR1"	chr22	+	29288605	29291599	29291564	29291599	29286922	29287134	370	125	4			148	74	NA	NA	0.94		NA
371	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29286922	29287134	371	6	4			77	74	NA	NA	0.59		NA
372	"ENSG00000182944.18"	"EWSR1"	chr22	+	29291561	29291599	29291564	29291599	29288605	29288786	372	19	36			77	74	NA	NA	0.337		NA
375	"ENSG00000183765.23"	"CHEK2"	chr22	-	28695126	28695242	28695126	28695209	28695709	28695873	375	10	0			107	74	NA	NA	1.0		NA
379	"ENSG00000100109.17"	"TFIP11"	chr22	-	26501899	26502094	26501899	26502052	26503665	26503793	379	8	46			116	74	NA	NA	0.1		NA
380	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26511118	26511195	380	31	1			109	74	NA	NA	0.955		NA
381	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510692	26510616	26510667	26512098	26512175	381	18	9			99	74	NA	NA	0.599		NA
382	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510667	26512098	26512175	382	35	9			109	74	NA	NA	0.725		NA
383	"ENSG00000100109.17"	"TFIP11"	chr22	-	26510616	26510702	26510616	26510692	26512098	26512175	383	18	1			84	74	NA	NA	0.941		NA
384	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511195	26511118	26511153	26512098	26512175	384	22	0			116	74	NA	NA	1.0		NA
385	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511153	26512098	26512175	385	49	0			148	74	NA	NA	1.0		NA
386	"ENSG00000100109.17"	"TFIP11"	chr22	-	26511118	26511317	26511118	26511195	26512098	26512175	386	60	1			148	74	NA	NA	0.968		NA
396	"ENSG00000100031.19"	"GGT1"	chr22	+	24610249	24610531	24610357	24610531	24609961	24610033	396	7	4			148	74	NA	NA	0.467		NA
400	"ENSG00000138867.17"	"GUCD1"	chr22	-	24540437	24543100	24540437	24543097	24543841	24544083	400	15	62			77	74	NA	NA	0.189		NA
403	"ENSG00000099958.15"	"DERL3"	chr22	-	23834502	23836962	23834502	23834932	23837063	23837154	403	13	2			148	74	NA	NA	0.765		NA
404	"ENSG00000099956.20"	"SMARCB1"	chr22	+	23800943	23803422	23803294	23803422	23793558	23793688	404	50	0			148	74	NA	NA	1.0		NA
405	"ENSG00000250479.9"	"CHCHD10"	chr22	-	23766127	23766296	23766127	23766275	23767373	23767593	405	1	11			95	74	NA	NA	0.066		NA
406	"ENSG00000159496.15"	"RGL4"	chr22	+	23698554	23699176	23698843	23699176	23698211	23698333	406	22	8			148	74	NA	NA	0.579		NA
407	"ENSG00000228315.12"	"GUSBP11"	chr22	-	23714186	23714342	23714186	23714286	23715008	23715194	407	118	1			130	74	NA	NA	0.985		NA
415	"ENSG00000100038.20"	"TOP3B"	chr22	-	21959131	21959736	21959131	21959232	21960320	21960449	415	26	2			148	74	NA	NA	0.867		NA
416	"ENSG00000100038.20"	"TOP3B"	chr22	-	21962746	21963020	21962746	21962893	21963922	21964028	416	13	11			148	74	NA	NA	0.371		NA
417	"ENSG00000100023.20"	"PPIL2"	chr22	+	21694936	21695496	21695393	21695496	21694754	21694817	417	33	3			148	74	NA	NA	0.846		NA
418	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695393	21695496	21695397	21695496	21694936	21695070	418	15	1			78	74	NA	NA	0.934		NA
419	"ENSG00000100023.20"	"PPIL2"	chr22	+	21695866	21698248	21696746	21698248	21695393	21695496	419	30	5			148	74	NA	NA	0.75		NA
420	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21475210	21476764	21475210	21476741	21477789	21477915	420	20	0			97	74	NA	NA	1.0		NA
421	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21476001	21476764	21476001	21476160	21477789	21477915	421	20	6			148	74	NA	NA	0.625		NA
423	"ENSG00000183506.17"	"PI4KAP2"	chr22	-	21486799	21486975	21486799	21486927	21487564	21487672	423	1	10			122	74	NA	NA	0.057		NA
431	"ENSG00000241973.11"	"PI4KA"	chr22	-	20709907	20711461	20709907	20711438	20712485	20712611	431	28	1			97	74	NA	NA	0.955		NA
432	"ENSG00000099910.17"	"KLHL22"	chr22	-	20488984	20489244	20488984	20489212	20495759	20495795	432	15	1			106	74	NA	NA	0.913		NA
434	"ENSG00000099901.17"	"RANBP1"	chr22	+	20126951	20127355	20126954	20127355	20126302	20126368	434	23	13			77	74	NA	NA	0.63		NA
435	"ENSG00000099899.15"	"TRMT2A"	chr22	-	20113431	20113561	20113431	20113507	20113685	20113808	435	9	16			128	74	NA	NA	0.245		NA
436	"ENSG00000099899.15"	"TRMT2A"	chr22	-	20114573	20114685	20114573	20114681	20114760	20114876	436	21	1			78	74	NA	NA	0.952		NA
443	"ENSG00000183597.16"	"TANGO2"	chr22	+	20053359	20053551	20053436	20053551	20052464	20052584	443	8	8			148	74	NA	NA	0.333		NA
445	"ENSG00000093010.15"	"COMT"	chr22	+	19961696	19962815	19962526	19962815	19961198	19961289	445	4	19			148	74	NA	NA	0.095		NA
446	"ENSG00000093010.15"	"COMT"	chr22	+	19962232	19962815	19962526	19962815	19961198	19961289	446	5	19			148	74	NA	NA	0.116		NA
447	"ENSG00000093010.15"	"COMT"	chr22	+	19964109	19964299	19964167	19964299	19963565	19963759	447	0	33			132	74	NA	NA	0.0		NA
448	"ENSG00000215012.9"	"RTL10"	chr22	-	19846145	19852486	19846145	19847389	19854442	19854539	448	22	0			148	74	NA	NA	1.0		NA
460	"ENSG00000160305.18"	"DIP2A"	chr21	+	46511416	46511614	46511428	46511614	46509256	46509376	460	132	2			86	74	NA	NA	0.983		NA
465	"ENSG00000142173.16"	"COL6A2"	chr21	+	46125416	46125617	46125464	46125617	46125265	46125311	465	0	53			122	74	NA	NA	0.0		NA
469	"ENSG00000182871.16"	"COL18A1"	chr21	+	45505834	45505966	45505837	45505966	45505357	45505431	469	4	13			77	74	NA	NA	0.228		NA
470	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910283	44910415	44910283	44910372	44910599	44910785	470	7	13			117	74	NA	NA	0.254		NA
471	"ENSG00000160255.18"	"ITGB2"	chr21	-	44910283	44910415	44910283	44910372	44910724	44910785	471	8	277			117	74	NA	NA	0.018		NA
474	"ENSG00000160226.16"	"CFAP410"	chr21	-	44330822	44330919	44330822	44330916	44331842	44332014	474	15	12			77	74	NA	NA	0.546		NA
475	"ENSG00000160226.16"	"CFAP410"	chr21	-	44333032	44333262	44333032	44333253	44335757	44335804	475	35	1			83	74	NA	NA	0.969		NA
477	"ENSG00000160216.21"	"AGPAT3"	chr21	+	43967868	43968115	43967945	43968115	43960631	43960779	477	9	2			148	74	NA	NA	0.692		NA
478	"ENSG00000160209.19"	"PDXK"	chr21	+	43743668	43743807	43743723	43743807	43741666	43741771	478	23	34			129	74	NA	NA	0.28		NA
479	"ENSG00000160209.19"	"PDXK"	chr21	+	43755476	43755764	43755697	43755764	43753582	43753719	479	15	31			148	74	NA	NA	0.195		NA
490	"ENSG00000185658.14"	"BRWD1"	chr21	-	39264459	39264685	39264459	39264564	39264890	39265019	490	188	1			148	74	NA	NA	0.989		NA
491	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37642894	37643006	37642898	37643006	37642538	37642615	491	92	0			78	74	NA	NA	1.0		NA
492	"ENSG00000100092.24"	"SH3BP1"	chr22	+	37650085	37650249	37650151	37650249	37648318	37648435	492	6	51			140	74	NA	NA	0.059		NA
495	"ENSG00000157540.22"	"DYRK1A"	chr21	+	37478180	37478300	37478207	37478300	37472683	37472880	495	51	195			101	74	NA	NA	0.161		NA
496	"ENSG00000157540.22"	"DYRK1A"	chr21	+	37496090	37496258	37496117	37496258	37493016	37493163	496	10	194			101	74	NA	NA	0.036		NA
497	"ENSG00000157538.14"	"VPS26C"	chr21	-	37232376	37232645	37232376	37232451	37233361	37233442	497	8	45			148	74	NA	NA	0.082		NA
498	"ENSG00000182670.13"	"TTC3"	chr21	+	37087832	37088346	37088195	37088346	37087246	37087401	498	100	0			148	74	NA	NA	1.0		NA
505	"ENSG00000237945.8"	"LINC00649"	chr21	+	33969236	33969598	33969240	33969598	33945809	33945895	505	15	1			78	74	NA	NA	0.934		NA
506	"ENSG00000241837.7"	"ATP5PO"	chr21	-	33903455	33903656	33903455	33903639	33903934	33904021	506	0	139			91	74	NA	NA	0.0		NA
510	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33591161	33591211	33591161	33591207	33595730	33595836	510	1	10			78	74	NA	NA	0.087		NA
511	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33591161	33591228	33591161	33591207	33595730	33595836	511	5	10			95	74	NA	NA	0.28		NA
513	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33599149	33599285	33599149	33599248	33602233	33602345	513	12	17			111	74	NA	NA	0.32		NA
514	"ENSG00000205758.12"	"CRYZL1"	chr21	-	33631485	33631557	33631485	33631527	33641680	33641730	514	25	0			104	74	NA	NA	1.0		NA
515	"ENSG00000159140.21"	"SON"	chr21	+	33576364	33577481	33576417	33577481	33575777	33575893	515	46	60			127	74	NA	NA	0.309		NA
516	"ENSG00000142166.13"	"IFNAR1"	chr21	+	33340998	33341174	33341077	33341174	33335523	33335647	516	115	3			148	74	NA	NA	0.95		NA
519	"ENSG00000159082.18"	"SYNJ1"	chr21	-	32678644	32678810	32678644	32678801	32681495	32681648	519	34	3			83	74	NA	NA	0.91		NA
521	"ENSG00000156304.15"	"SCAF4"	chr21	-	31685048	31685240	31685048	31685174	31685397	31685484	521	94	29			140	74	NA	NA	0.631		NA
522	"ENSG00000156304.15"	"SCAF4"	chr21	-	31696568	31696750	31696568	31696736	31700994	31701171	522	41	1			88	74	NA	NA	0.972		NA
523	"ENSG00000156299.14"	"TIAM1"	chr21	-	31118417	31120837	31118417	31118670	31124521	31124694	523	45	0			148	74	NA	NA	1.0		NA
524	"ENSG00000156256.15"	"USP16"	chr21	+	29037275	29037463	29037278	29037463	29036270	29036374	524	132	98			77	74	NA	NA	0.564		NA
547	"ENSG00000280071.4"	"GATD3B"	chr21	-	5120633	5121111	5120633	5120889	5121710	5121803	547	22	0			148	74	NA	NA	1.0		NA
549	"ENSG00000203880.12"	"PCMTD2"	chr20	+	64267886	64268010	64267967	64268010	64265257	64265429	549	145	6			148	74	NA	NA	0.924		NA
551	"ENSG00000197114.12"	"ZGPAT"	chr20	+	63734644	63734824	63734704	63734824	63733586	63733739	551	13	8			134	74	NA	NA	0.473		NA
552	"ENSG00000258366.11"	"RTEL1"	chr20	+	63661743	63661943	63661849	63661943	63661297	63661496	552	5	24			148	74	NA	NA	0.094		NA
554	"ENSG00000258366.11"	"RTEL1"	chr20	+	63662395	63662627	63662545	63662627	63661849	63661943	554	3	30			148	74	NA	NA	0.048		NA
555	"ENSG00000258366.11"	"RTEL1"	chr20	+	63662473	63662627	63662545	63662627	63661849	63661943	555	4	30			146	74	NA	NA	0.063		NA
556	"ENSG00000258366.11"	"RTEL1"	chr20	+	63690086	63690210	63690143	63690210	63689749	63689865	556	24	1			131	74	NA	NA	0.931		NA
557	"ENSG00000258366.11"	"RTEL1"	chr20	+	63694318	63694488	63694371	63694488	63693142	63693283	557	6	7			127	74	NA	NA	0.333		NA
559	"ENSG00000258366.11"	"RTEL1"	chr20	+	63694371	63694488	63694375	63694488	63693142	63693283	559	8	2			78	74	NA	NA	0.791		NA
565	"ENSG00000130703.17"	"OSBPL2"	chr20	+	62259980	62260125	62260016	62260125	62256056	62256221	565	32	1			110	74	NA	NA	0.956		NA
566	"ENSG00000101182.15"	"PSMA7"	chr20	-	62137363	62137465	62137363	62137426	62138170	62138290	566	16	94			113	74	NA	NA	0.1		NA
568	"ENSG00000101166.16"	"PRELID3B"	chr20	-	59037190	59037299	59037190	59037280	59038465	59038634	568	3	42			93	74	NA	NA	0.054		NA
569	"ENSG00000124222.22"	"STX16"	chr20	+	58669290	58669453	58669301	58669453	58667986	58668127	569	117	1			85	74	NA	NA	0.99		NA
570	"ENSG00000124222.22"	"STX16"	chr20	+	58671153	58671297	58671163	58671297	58670511	58670603	570	165	1			84	74	NA	NA	0.993		NA
571	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58232687	58232922	58232687	58232829	58235239	58235374	571	20	1			148	74	NA	NA	0.909		NA
572	"ENSG00000124224.18"	"PPP4R1L"	chr20	-	58240514	58240710	58240514	58240610	58243511	58243705	572	2	13			148	74	NA	NA	0.071		NA
583	"ENSG00000000419.14"	"DPM1"	chr20	-	50940864	50940955	50940864	50940933	50942030	50942126	583	4	54			96	74	NA	NA	0.054		NA
584	"ENSG00000101126.18"	"ADNP"	chr20	-	50889047	50894512	50889047	50889957	50902016	50902109	584	91	0			148	74	NA	NA	1.0		NA
585	"ENSG00000042062.13"	"RIPOR3"	chr20	-	50594552	50594797	50594552	50594714	50595368	50595504	585	25	1			148	74	NA	NA	0.926		NA
586	"ENSG00000197818.12"	"SLC9A8"	chr20	+	49850761	49850844	49850809	49850844	49849578	49849680	586	27	5			122	74	NA	NA	0.766		NA
587	"ENSG00000124228.15"	"DDX27"	chr20	+	49224774	49224991	49224944	49224991	49223267	49223433	587	16	64			148	74	NA	NA	0.111		NA
588	"ENSG00000124214.21"	"STAU1"	chr20	-	49123091	49123235	49123091	49123229	49124374	49124587	588	50	1			80	74	NA	NA	0.979		NA
589	"ENSG00000124214.21"	"STAU1"	chr20	-	49124374	49124605	49124374	49124587	49135832	49135931	589	18	34			92	74	NA	NA	0.299		NA
590	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965871	48966023	48965874	48966023	48963829	48963898	590	41	9			77	74	NA	NA	0.814		NA
591	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965871	48966023	48965877	48966023	48963829	48963898	591	43	2			80	74	NA	NA	0.952		NA
592	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	48965874	48966023	48965877	48966023	48963829	48963898	592	11	2			77	74	NA	NA	0.841		NA
593	"ENSG00000124198.10"	"ARFGEF2"	chr20	+	49025312	49025481	49025316	49025481	49023050	49023181	593	35	0			78	74	NA	NA	1.0		NA
595	"ENSG00000196562.15"	"SULF2"	chr20	-	47659696	47659730	47659696	47659721	47661772	47661896	595	24	1			83	74	NA	NA	0.955		NA
596	"ENSG00000124151.19"	"NCOA3"	chr20	+	47634017	47634195	47634047	47634195	47627921	47628023	596	20	13			104	74	NA	NA	0.523		NA
597	"ENSG00000124151.19"	"NCOA3"	chr20	+	47634017	47634195	47634047	47634195	47633495	47633636	597	30	68			104	74	NA	NA	0.239		NA
598	"ENSG00000124151.19"	"NCOA3"	chr20	+	47639576	47639822	47639621	47639822	47639007	47639202	598	82	56			119	74	NA	NA	0.477		NA
601	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355241	46355072	46355178	46355801	46355874	601	74	6			137	74	NA	NA	0.869		NA
602	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355279	46355072	46355178	46355801	46355874	602	39	6			148	74	NA	NA	0.765		NA
603	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46355072	46355279	46355072	46355241	46355801	46355874	603	5	37			112	74	NA	NA	0.082		NA
604	"ENSG00000080189.15"	"SLC35C2"	chr20	-	46357622	46357773	46357622	46357702	46358386	46358763	604	74	3			145	74	NA	NA	0.926		NA
605	"ENSG00000101017.14"	"CD40"	chr20	+	46127978	46128224	46128137	46128224	46122609	46122756	605	13	2			148	74	NA	NA	0.765		NA
606	"ENSG00000064601.21"	"CTSA"	chr20	+	45892272	45892484	45892397	45892484	45891568	45891762	606	20	0			148	74	NA	NA	1.0		NA
607	"ENSG00000064601.21"	"CTSA"	chr20	+	45892272	45892484	45892397	45892484	45891915	45892027	607	76	3			148	74	NA	NA	0.927		NA
608	"ENSG00000064601.21"	"CTSA"	chr20	+	45894822	45894901	45894832	45894901	45894649	45894741	608	75	2			84	74	NA	NA	0.971		NA
609	"ENSG00000064601.21"	"CTSA"	chr20	+	45896455	45897040	45896964	45897040	45894993	45895133	609	16	33			148	74	NA	NA	0.195		NA
610	"ENSG00000064601.21"	"CTSA"	chr20	+	45896964	45898109	45898004	45898109	45894993	45895133	610	43	0			148	74	NA	NA	1.0		NA
611	"ENSG00000064601.21"	"CTSA"	chr20	+	45896964	45898109	45898004	45898109	45894993	45895138	611	11	0			148	74	NA	NA	1.0		NA
612	"ENSG00000064601.21"	"CTSA"	chr20	+	45897716	45897806	45897725	45897806	45896964	45897040	612	48	1			83	74	NA	NA	0.977		NA
613	"ENSG00000064601.21"	"CTSA"	chr20	+	45897716	45898109	45898004	45898109	45896964	45897040	613	54	0			148	74	NA	NA	1.0		NA
614	"ENSG00000101473.17"	"ACOT8"	chr20	-	45843526	45843772	45843526	45843721	45844262	45844420	614	9	8			125	74	NA	NA	0.4		NA
617	"ENSG00000204070.10"	"SYS1"	chr20	+	45363528	45363693	45363543	45363693	45363168	45363315	617	27	0			89	74	NA	NA	1.0		NA
618	"ENSG00000204070.10"	"SYS1"	chr20	+	45365546	45365686	45365618	45365686	45363528	45363693	618	22	48			146	74	NA	NA	0.189		NA
619	"ENSG00000101109.12"	"STK4"	chr20	+	44973206	44973433	44973300	44973433	44972077	44972158	619	82	2			148	74	NA	NA	0.953		NA
620	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44930459	44930726	44930517	44930726	44924160	44924256	620	2	26			132	74	NA	NA	0.041		NA
624	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44938044	44938191	44938060	44938191	44936636	44936730	624	1	13			90	74	NA	NA	0.059		NA
625	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44938044	44938191	44938101	44938191	44936636	44936730	625	11	1			131	74	NA	NA	0.861		NA
626	"ENSG00000101104.13"	"PABPC1L"	chr20	+	44938060	44938191	44938101	44938191	44936636	44936730	626	23	1			115	74	NA	NA	0.937		NA
630	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43515918	43516177	43516092	43516177	43515291	43515415	630	8	3			148	74	NA	NA	0.571		NA
633	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43534283	43534942	43534827	43534942	43534007	43534093	633	9	2			148	74	NA	NA	0.692		NA
637	"ENSG00000185513.17"	"L3MBTL1"	chr20	+	43540021	43540308	43540150	43540308	43536408	43536458	637	2	8			148	74	NA	NA	0.111		NA
639	"ENSG00000124177.16"	"CHD6"	chr20	-	41437273	41437334	41437273	41437332	41439999	41440129	639	49	0			76	74	NA	NA	1.0		NA
640	"ENSG00000198900.7"	"TOP1"	chr20	+	41122005	41122155	41122010	41122155	41121695	41121790	640	63	1			79	74	NA	NA	0.983		NA
641	"ENSG00000101452.15"	"DHX35"	chr20	+	38988792	38988917	38988812	38988917	38983698	38983776	641	7	14			94	74	NA	NA	0.282		NA
642	"ENSG00000170471.15"	"RALGAPB"	chr20	+	38497352	38497516	38497479	38497516	38492929	38493132	642	152	5			148	74	NA	NA	0.938		NA
643	"ENSG00000170471.15"	"RALGAPB"	chr20	+	38535073	38535207	38535085	38535207	38532729	38532859	643	11	36			86	74	NA	NA	0.208		NA
644	"ENSG00000170471.15"	"RALGAPB"	chr20	+	38565355	38565478	38565358	38565478	38562531	38562697	644	18	22			77	74	NA	NA	0.44		NA
647	"ENSG00000101363.13"	"MANBAL"	chr20	+	37301170	37301413	37301207	37301413	37298762	37298879	647	6	4			111	74	NA	NA	0.5		NA
649	"ENSG00000080839.12"	"RBL1"	chr20	-	37066992	37067121	37066992	37067021	37088988	37089122	649	29	1			148	74	NA	NA	0.935		NA
650	"ENSG00000101347.11"	"SAMHD1"	chr20	-	36916948	36917096	36916948	36917049	36919363	36919519	650	19	152			121	74	NA	NA	0.071		NA
651	"ENSG00000101082.14"	"SLA2"	chr20	-	36614304	36614437	36614304	36614387	36615224	36615374	651	59	5			124	74	NA	NA	0.876		NA
655	"ENSG00000244462.8"	"RBM12"	chr20	-	35658929	35659014	35658929	35658982	35664759	35664900	655	36	4			106	74	NA	NA	0.863		NA
656	"ENSG00000272897.5"	"ENSG00000272897"	chr20	-	35673600	35673684	35673600	35673616	35674349	35674400	656	23	0			142	74	NA	NA	1.0		NA
